PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Maxi Kleber,PF,28,DAL,72.49439395799871,23.594470191255862,21.93507576956286,2.6959439854312963,5.761307451163391,0.46502441571791253,1.1882783564014663,3.287749959873771,0.35170751515810905,1.5076656290298303,2.5076656290298303,0.5994256573363335,0.5630257040248099,0.8770851093306278,1.0770851093306277,0.8019880721144226,1.3111932470708385,3.260022249922896,4.537107359253524,1.0111932470708385,0.3923343709701697,1.0035276180410082,0.7035276180410084,2.070622685121173,7.423143298854476,2019-20,3.9587212989752234
Courtney Lee,SG,34,DAL,39.952223428690004,22.447613161642426,17.640936076948787,2.343204897016273,5.094076952576749,0.45861768299117184,0.896237855716393,2.2816005165390387,0.38227657042135416,1.4349288750386286,2.90043826977646,0.5136214625229631,0.5511949512806618,0.6275380057042697,0.7218787377179811,0.8070340637047757,0.30405448505432975,1.5042648294049341,1.784201218969516,1.1648990017900176,0.8161761772500729,0.19763382381212116,0.6106004351982767,1.2535356438214473,6.134303750942956,2019-20,-0.8485463476183074
Boban Marjanović,C,31,DAL,47.56923450914213,6.422845822224845,10.09439368237037,2.6111298086854107,4.468741520521127,0.5781811231794619,0.06764890574537356,0.2400159132833742,0.21919722776195796,2.5434809029400376,4.228725607237753,0.5951607691599451,0.5852291158866292,1.4793801891031237,1.90406565432792,0.76854608595464,1.4424876184475242,2.8959477882245794,4.325497837184437,0.6616776918167826,0.23353882234985132,0.3264425087103806,0.8610736201828391,1.4005182724205423,6.694594535804292,2019-20,-0.363647603615294
Kristaps Porziņģis,C,24,DAL,56.100896197458326,55.859715242560846,32.24582978133875,7.302835228673075,16.75449946019821,0.4366401384914673,2.102406409640751,5.760796635710947,0.36787240400277804,5.234536956772535,11.051929057717222,0.4759381872720141,0.4991895845359604,3.929359733803575,4.949339818304501,0.7938181593219201,1.6053412158091975,6.350806593460484,7.95614780926968,1.5229968870894908,0.7341081377402109,2.1364325509608433,1.7505606042001285,3.2182660642281067,20.629770971760642,2019-20,9.529672528992592
Dwight Powell,C,28,DAL,62.02606820487973,28.989607880198612,23.550442189773026,3.613517660291471,5.832294539972021,0.613162520556127,0.3923343709701697,1.2287669219310131,0.29196608377461347,3.2453013848110492,4.669419480300797,0.6957307592903152,0.6435372381855368,2.0564126354617693,2.8499502112523145,0.7153549542818903,1.8176556712802932,3.721793682269115,5.539449353549409,1.4276457135307563,0.7735574912896194,0.5517638090205041,0.8517638090205041,2.5517638090205037,9.592234793474798,2019-20,2.274902964422008
Delon Wright,PG,27,DAL,72.7174389352143,7.487470064319392,21.71773222596082,2.885189065968159,6.4018737048865475,0.4526287051884481,0.6718844998127087,1.996588468188228,0.34585733949942676,2.2251287205720574,4.35888315788497,0.5066263971498652,0.5074261398035348,1.337892448301734,1.6642694081541634,0.7971036446327427,0.8949019013001537,2.6515876768446054,3.504715811374718,3.1948868898134877,1.1322084767161165,0.3837086542293151,1.038670900925571,1.3022588643626818,7.791979234467369,2019-20,0.5175532440965417
Will Barton,SF,29,DEN,58.43094130161039,46.83711526380319,31.216386795258572,5.222486071637047,12.017837245195782,0.4341104557944937,1.7976755867793672,4.911803640018652,0.362538409771243,3.466584251627721,7.147807371947171,0.48349902121126226,0.5078339986591861,1.7259316932579372,2.215941651007474,0.7771881204183105,0.998878791599743,4.431865720939697,5.406626417049691,3.5236072800373046,0.8371249403287758,0.5241180954897479,1.5723542864692437,2.031783724519578,14.016815614290893,2019-20,4.320966566310148
Torrey Craig,SF,29,DEN,59.21594527278374,25.104832766276544,18.432787774349215,1.9794095225512605,4.402917225093194,0.45259000619018,0.7035276180410084,2.217045278332479,0.31735886573357897,1.3176556712802932,2.227645713530756,0.5834442616567114,0.5312840251824356,0.5505606042001285,0.7746786996898765,0.6456974997769422,1.109990042250463,2.2341081377402108,3.3682162754804215,0.8199800845009259,0.4099900422504629,0.5517638090205041,0.49233437097016963,2.1311733315717643,5.212907267343657,2019-20,-0.4016385148422408
PJ Dozier,SG,23,DEN,14.643242537519555,0.0,9.192838021609992,1.4830191370123873,3.6907491813870843,0.4234858766669136,0.35296701384087975,1.1535598257134416,0.23022531504257013,1.1718258899415486,2.537189355673643,0.4636455982674968,0.462415616838037,0.36063264287071006,0.5200620809210446,0.47298276011615253,0.4664026777122325,1.4029172250931947,1.869319902805427,1.1918879708625931,0.31119324707083856,0.08354753354008237,0.49655437837911026,0.8912951589900313,3.7555198352466164,2019-20,-1.8214629337632613
Jerami Grant,PF,25,DEN,76.48154194559376,36.530151039669754,27.161156386298746,4.259329860554963,8.58161677720127,0.49822786059979635,1.1588190451025204,3.0617362701957154,0.3663875105522533,3.100510815452443,5.543998602495303,0.5614692173654464,0.5627106908522875,2.041773766770041,2.8482361909794958,0.7182681732866047,1.0087868374300872,3.1916419816022374,4.176310723542577,1.0111932470708385,0.6617538512709672,1.01877687968055,0.8176556712802933,2.298186402231811,11.677478766212449,2019-20,2.333106097763956
