PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Marc Gasol,C,28,MEM,71.66666666666667,71.66666666666667,34.73333333333333,5.166666666666667,9.766666666666666,0.53,0.0,0.10000000000000002,0.17066666666666666,5.166666666666667,9.666666666666666,0.5329999999999999,0.531,3.3333333333333335,4.633333333333334,0.7220000000000001,2.2333333333333334,6.166666666666667,8.4,2.6666666666666665,0.9666666666666667,1.7333333333333332,1.8999999999999997,3.3666666666666667,13.633333333333333,2012-13,7.117320894405131
Zach Randolph,PF,31,MEM,61.333333333333336,54.333333333333336,33.43333333333333,6.8999999999999995,14.166666666666666,0.48466666666666663,0.13333333333333333,0.5,0.24133333333333332,6.8,13.700000000000001,0.49333333333333335,0.48933333333333334,3.533333333333333,4.7,0.7316666666666668,3.733333333333333,6.933333333333334,10.633333333333333,1.9000000000000001,0.8666666666666667,0.26666666666666666,1.8333333333333333,2.3666666666666667,17.500000000000004,2012-13,3.1164640108865176
Ray Allen,SG,37,MIA,68.66666666666667,67.33333333333333,35.1,5.566666666666667,11.699999999999998,0.47533333333333333,2.066666666666667,4.933333333333333,0.42,3.5,6.766666666666666,0.513,0.5646666666666667,2.466666666666667,2.733333333333333,0.903,0.5,2.733333333333333,3.233333333333333,2.566666666666667,0.9666666666666668,0.2333333333333333,1.5333333333333332,1.9666666666666666,15.666666666666666,2012-13,2.8592220302640485
Chris Andersen,C,34,MIA,51.0,0.3333333333333333,17.933333333333334,1.8333333333333333,3.233333333333333,0.5703333333333334,0.0,0.0,0.0,1.8333333333333333,3.233333333333333,0.574,0.5703333333333334,1.8999999999999997,2.9,0.6473333333333332,1.7,3.566666666666667,5.3,0.3333333333333333,0.5666666666666668,1.5333333333333332,0.6333333333333333,1.8999999999999997,5.6000000000000005,2012-13,0.8536175738921088
Joel Anthony,C,30,MIA,73.0,26.0,19.033333333333335,1.0,1.8999999999999997,0.524,0.0,0.0,0.0,1.0,1.8999999999999997,0.524,0.524,0.7333333333333334,1.1,0.6836666666666668,1.5,2.033333333333333,3.5,0.19999999999999998,0.3333333333333333,1.2999999999999998,0.6,2.1999999999999997,2.6999999999999997,2012-13,-2.6149396884837897
Shane Battier,SF,34,MIA,71.33333333333333,43.666666666666664,28.149593495934955,2.4117886178861787,5.7995934959349595,0.4141356810282641,1.2491869918699188,3.4130081300813004,0.3620552208835341,1.1626016260162604,2.3865853658536587,0.4874882571075401,0.5206788641878156,0.7573170731707317,1.110569105691057,0.6767040229885057,1.0373983739837398,2.8544715447154467,3.8918699186991876,1.9878048780487803,0.8813008130081301,0.8585365853658536,0.8626016260162602,1.8825203252032523,6.796747967479675,2012-13,3.056312959473788
Chris Bosh,C,28,MIA,68.0,68.0,35.86666666666667,7.433333333333333,14.799999999999999,0.5003333333333333,0.13333333333333333,0.39999999999999997,0.29666666666666663,7.3,14.366666666666667,0.5063333333333334,0.5046666666666666,5.233333333333333,6.466666666666666,0.8109999999999999,2.1,6.8999999999999995,9.0,2.033333333333333,0.7666666666666666,0.8000000000000002,2.1,2.2666666666666666,20.233333333333334,2012-13,6.013750837571707
Mario Chalmers,PG,26,MIA,69.0,38.0,25.3,2.733333333333333,6.5,0.416,1.2666666666666668,3.533333333333333,0.355,1.4666666666666668,2.966666666666667,0.4876666666666667,0.5126666666666667,1.0666666666666667,1.3333333333333333,0.8026666666666668,0.26666666666666666,1.9333333333333333,2.2,3.1333333333333333,1.2666666666666666,0.16666666666666666,1.7333333333333334,2.433333333333333,7.766666666666667,2012-13,3.5910009782099808
Udonis Haslem,PF,32,MIA,51.666666666666664,3.3333333333333335,26.400000000000002,3.266666666666667,6.766666666666666,0.47633333333333333,0.0,0.0,0.0,3.266666666666667,6.766666666666666,0.47633333333333333,0.47633333333333333,1.4666666666666666,1.8666666666666665,0.7919999999999999,2.0333333333333337,5.766666666666667,7.866666666666666,0.6333333333333333,0.4666666666666666,0.3,1.0,2.466666666666667,7.966666666666666,2012-13,-0.9629863344346744
Juwan Howard,PF,39,MIA,52.666666666666664,9.0,13.199999999999998,1.4000000000000001,3.1,0.41933333333333334,0.0,0.0,0.0,1.4000000000000001,3.1,0.42,0.41933333333333334,0.5333333333333333,0.6666666666666666,0.805,0.9,1.8666666666666665,2.7999999999999994,0.5333333333333333,0.23333333333333336,0.06666666666666667,0.6999999999999998,1.4333333333333333,3.3000000000000003,2012-13,-2.3313710448944733
