PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Aron Baynes,C,33,PHO,65.0,28,22.2,4.4,9.1,0.478,0.20000000000000004,4.0,0.351,3.0,5.1,0.582,0.558,1.3,1.8,0.8195,1.7,4.0,4.883333333333334,0.9833333333333334,0.23333333333333336,0.5,0.8500000000000001,3.4,5.616666666666666,2019-20,0.7506001691947598
Devin Booker,SG,23,PHO,63.0,70,35.9,9.0,18.3,0.44799999999999995,2.266666666666667,5.7,0.354,6.9,12.6,0.549,0.544,6.7,7.3,0.8643333333333333,0.4,3.8,4.083333333333333,5.533333333333334,0.9,0.3,3.766666666666667,3.0,25.283333333333335,2019-20,6.6079497982042295
Cheick Diallo,C,23,PHO,52.166666666666664,2,10.2,2.0,3.0,0.5823333333333333,0.0,0.1,0.333,1.9,3.0,0.655,0.651,0.7,0.8,0.7446666666666667,0.6,2.1,4.683333333333334,0.4166666666666667,0.35000000000000003,0.3,0.6333333333333334,1.2,5.483333333333333,2019-20,-0.44792589417507744
Frank Kaminsky,C,26,PHO,62.333333333333336,13,19.9,3.5,7.9,0.441,1.2333333333333334,3.2,0.331,2.5,4.7,0.53,0.516,1.6,2.3,0.7613333333333333,0.9,3.6,3.6999999999999997,1.55,0.4166666666666667,0.3,0.8833333333333334,1.9,9.95,2019-20,-0.1825451828525947
Kelly Oubre,SF,24,PHO,74.66666666666667,55,34.5,6.7,14.8,0.4290092207019631,1.4369565217391305,5.5,0.352,4.7,9.3,0.511,0.517,3.4,4.4,0.7820919022258636,1.2,5.3,4.394927536231884,1.1108695652173914,1.044927536231884,0.7,1.1985507246376812,3.4,12.592753623188406,2019-20,5.676970718358739
Cameron Payne,SG,25,PHO,34.833333333333336,0,22.9,4.1,8.5,0.4052496718184411,0.8537101408972932,3.6,0.517,2.3,4.9,0.462,0.596,0.8,0.9,0.7547335856956453,0.5,3.4,2.0752929180571003,2.9434960140897295,0.7123187801260659,0.3,1.1665151093807935,2.5,6.565640063033,2019-20,2.4200613724737323
Ricky Rubio,PG,29,PHO,72.16666666666667,65,31.0,4.4,10.6,0.4083333333333334,1.1333333333333333,3.3,0.361,3.2,7.3,0.439,0.471,3.0,3.5,0.8646666666666668,0.7,4.0,4.016666666666667,6.333333333333333,1.4666666666666668,0.2,2.6333333333333333,2.6,12.566666666666665,2019-20,6.820329011538101
Dario Šarić,PF,25,PHO,80.0,51,24.7,3.9,8.2,0.4393708751793401,1.5993827160493828,3.6,0.357,2.6,4.6,0.568,0.554,1.6,1.9,0.8414911359159554,1.5,4.6,6.121604938271605,2.023456790123457,0.6259259259259259,0.2,1.6308641975308642,2.4,12.29814814814815,2019-20,3.4671684166082692
Carmelo Anthony,PF,35,POR,43.333333333333336,58,32.8,5.8,13.5,0.4093333333333334,2.1166666666666667,3.9,0.385,4.3,9.6,0.448,0.485,2.3,2.8,0.7355,1.2,5.1,5.616666666666667,1.1666666666666667,0.5333333333333333,0.5,1.1833333333333333,2.9,15.833333333333334,2019-20,3.4881355253672686
Mario Hezonja,PF,24,POR,64.83333333333333,4,16.4,1.7,4.1,0.4124999999999999,0.8666666666666666,1.5,0.308,1.3,2.6,0.486,0.477,0.9,1.1,0.7878333333333334,0.6,2.9,3.65,1.3833333333333335,0.9500000000000001,0.2,1.2666666666666666,2.0,8.416666666666666,2019-20,-0.479723415919055
Rodney Hood,SF,27,POR,65.83333333333333,21,29.5,4.1,8.2,0.42735120369702156,1.6012500000000003,3.4,0.493,2.5,4.8,0.515,0.608,1.0,1.3,0.8614393524851801,0.5,3.0,2.5766666666666667,1.6670833333333335,0.755,0.2,0.94625,2.2,12.629166666666665,2019-20,1.4807721778918257
Skal Labissière,C,23,POR,36.5,1,17.2,2.5,4.5,0.5011284153005464,0.24621212121212122,0.4,0.231,2.4,4.1,0.582,0.561,0.8,1.0,0.6609491017964072,2.0,3.2,3.3780303030303034,0.8037878787878787,0.3371212121212121,0.9,0.8128787878787879,2.7,5.88939393939394,2019-20,-1.326988718098514
Damian Lillard,PG,29,POR,76.83333333333333,66,37.5,9.5,20.4,0.4423333333333333,3.016666666666667,10.2,0.401,5.4,10.2,0.524,0.563,7.0,7.8,0.9105000000000002,0.5,3.8,4.616666666666666,6.633333333333334,1.0666666666666667,0.3,2.716666666666667,1.7,26.366666666666664,2019-20,11.96084290970164
CJ McCollum,SG,28,POR,75.33333333333333,70,36.5,8.7,19.4,0.4571666666666667,2.3499999999999996,7.3,0.379,6.0,12.1,0.494,0.522,2.0,2.6,0.8446666666666666,0.7,3.6,3.9333333333333336,3.233333333333333,0.8833333333333334,0.6,1.75,2.6,21.46666666666667,2019-20,6.8787147737434
Jusuf Nurkić,C,25,POR,73.16666666666667,8,31.6,6.8,13.6,0.50769918699187,0.0,1.3,0.2,6.5,12.4,0.525,0.505,3.9,4.4,0.6899283452098178,2.9,7.4,9.402564102564103,2.5141025641025645,0.9025641025641026,2.0,2.283333333333333,4.9,14.269230769230768,2019-20,4.8083289503696705
Hassan Whiteside,C,30,POR,66.83333333333333,61,30.0,6.5,10.5,0.5583333333333332,0.0,0.1,0.571,6.4,10.4,0.622,0.624,2.4,3.6,0.5635,3.9,9.7,11.800000000000002,0.8500000000000001,0.6499999999999999,2.9,1.55,2.9,13.65,2019-20,4.573208671758901
Harrison Barnes,PF,27,SAC,77.33333333333333,72,34.5,5.1,11.0,0.4354056389267849,1.8075757575757576,3.7,0.381,3.7,7.3,0.501,0.525,3.0,3.7,0.8358333333333333,1.1,3.9,5.203030303030303,1.6757575757575758,0.6651515151515152,0.2,1.362121212121212,1.3,17.73181818181818,2019-20,3.764619372318064
Nemanja Bjelica,PF,31,SAC,71.66666666666667,67,27.9,4.4,9.1,0.4638333333333333,1.1666666666666667,4.4,0.419,2.5,4.6,0.541,0.583,1.0,1.2,0.7701666666666668,1.5,4.8,4.8999999999999995,1.5833333333333333,0.6833333333333332,0.6,0.9666666666666668,3.0,8.1,2019-20,5.664659650493713
Corey Brewer,PF,33,SAC,82.16666666666667,0,6.6,0.4,0.8,0.426412102331144,0.537854679303249,0.2,0.0,0.4,0.6,0.667,0.5,0.2,0.6,0.7267644706623909,0.4,1.2,2.174083827079219,1.077791786221488,0.8740939711246641,0.0,0.605381519619412,1.4,4.821107895379698,2019-20,-6.639396445604964
Yogi Ferrell,PG,26,SAC,70.5,0,10.6,1.6,3.8,0.4264031931069437,1.184057971014493,1.6,0.304,1.1,2.2,0.505,0.484,0.7,0.8,0.8550000000000001,0.1,0.9,2.158695652173913,2.4057971014492754,0.667391304347826,0.1,0.8927536231884058,0.8,8.019565217391305,2019-20,-1.6230305990822442
Buddy Hield,SG,27,SAC,81.33333333333333,44,30.8,6.9,16.1,0.44816529965716273,2.740650406504065,9.6,0.394,3.2,6.6,0.479,0.545,1.6,1.9,0.8733168187744459,0.8,3.8,4.310975609756098,2.1369918699186994,0.7920731707317072,0.2,1.6327235772357724,2.3,16.61361788617886,2019-20,7.081112322019858
Richaun Holmes,C,26,SAC,60.5,38,28.2,5.1,7.8,0.5836666666666667,0.11666666666666665,0.0,,5.1,7.8,0.648,0.648,2.1,2.7,0.7023333333333334,2.9,5.3,4.733333333333333,1.05,0.5499999999999999,1.3,0.6833333333333332,3.8,7.8999999999999995,2019-20,3.5891144773384487
Cory Joseph,PG,28,SAC,81.66666666666667,26,24.4,2.4,5.7,0.4226666666666667,0.7166666666666667,2.2,0.352,1.6,3.5,0.455,0.483,0.8,1.0,0.7256666666666666,0.6,2.0,3.25,3.5666666666666664,1.0166666666666666,0.3,1.0999999999999999,1.8,7.433333333333334,2019-20,1.9299433372791548
LaMarcus Aldridge,C,34,SAS,77.5,53,33.1,7.4,15.0,0.509,0.23333333333333336,3.0,0.389,6.2,12.0,0.519,0.532,3.0,3.6,0.8378333333333332,1.9,5.5,8.65,2.183333333333333,0.5499999999999999,1.6,1.6333333333333335,2.4,21.233333333333334,2019-20,5.007721594891999
Marco Belinelli,SG,33,SAS,78.5,0,15.5,2.2,5.5,0.424149816657936,1.8066666666666666,3.1,0.376,1.0,2.4,0.412,0.498,0.8,1.0,0.9008259441707717,0.1,1.6,2.2716666666666665,1.8033333333333335,0.5766666666666668,0.0,0.98,0.8,11.056666666666667,2019-20,-0.6229989099343407
DeMar DeRozan,SF,30,SAS,77.5,68,34.1,8.2,15.4,0.4703333333333333,0.4833333333333334,0.5,0.257,8.1,14.9,0.54,0.535,5.6,6.6,0.8303333333333333,0.6,4.9,5.166666666666667,5.483333333333334,1.1,0.3,2.4333333333333336,2.6,22.816666666666663,2019-20,5.931399040141221
Bryn Forbes,SG,26,SAS,73.66666666666667,62,25.1,3.8,9.2,0.429,1.5,6.0,0.388,1.5,3.2,0.47,0.544,1.2,1.4,0.8036666666666666,0.2,1.8,2.0166666666666666,1.4833333333333334,0.3833333333333333,0.0,0.7166666666666667,1.8,8.633333333333335,2019-20,2.3910227693278356
Rudy Gay,PF,33,SAS,58.5,5,21.8,4.0,8.9,0.4848333333333333,0.9833333333333334,3.3,0.336,2.9,5.6,0.511,0.508,1.8,2.0,0.8078333333333333,0.9,4.5,6.1499999999999995,2.2,0.9166666666666666,0.5,1.7333333333333332,1.5,13.799999999999999,2019-20,2.5849681004298275
Trey Lyles,PF,24,SAS,68.16666666666667,53,20.2,2.4,5.4,0.433,0.9166666666666666,2.7,0.387,1.4,2.8,0.503,0.541,0.5,0.7,0.7046666666666667,1.1,4.6,4.05,1.2666666666666666,0.45,0.4,0.9666666666666668,1.6,8.583333333333334,2019-20,0.9629920831611885
Patty Mills,PG,31,SAS,81.66666666666667,1,22.5,3.9,9.1,0.42283333333333334,1.883333333333333,6.1,0.382,1.6,3.0,0.533,0.56,1.5,1.7,0.8611666666666666,0.3,1.3,2.033333333333333,3.016666666666667,0.6666666666666666,0.1,1.2000000000000002,1.6,9.866666666666667,2019-20,3.706309693083037
Jakob Poeltl,C,24,SAS,74.83333333333333,18,17.7,2.5,4.0,0.6393333333333334,0.0,0.0,,2.5,4.0,0.624,0.624,0.6,1.3,0.5551666666666667,2.0,3.7,4.766666666666667,0.8666666666666666,0.4166666666666667,1.4,0.7166666666666667,1.9,5.566666666666667,2019-20,0.2798577770749978
Tyler Zeller,C,30,SAS,33.5,0,2.0,0.5,2.0,0.5355715983363042,0.04242424242424243,0.0,,0.5,2.0,0.25,0.25,0.0,0.0,0.73417094017094,1.5,0.5,3.9333333333333336,0.7287878787878787,0.1954545454545454,0.0,0.6303030303030303,0.0,6.637878787878788,2019-20,-7.872449716340229
Marc Gasol,C,35,TOR,76.16666666666667,43,26.4,2.7,6.3,0.4392006544953497,1.3510548523206751,3.4,0.385,1.4,3.0,0.473,0.529,0.8,1.1,0.7977288871349645,0.7,5.5,7.720886075949367,4.385021097046414,0.90042194092827,0.9,2.2350210970464137,2.8,15.747257383966245,2019-20,2.12813108634689
Rondae Hollis-Jefferson,PF,25,TOR,65.16666666666667,6,18.7,2.6,5.5,0.43516666666666665,0.20000000000000004,0.4,0.13,2.5,5.1,0.497,0.476,1.8,2.4,0.7103333333333334,1.8,2.9,5.883333333333333,1.9666666666666668,0.8666666666666666,0.4,1.45,1.9,10.533333333333333,2019-20,0.6123906017693226
Serge Ibaka,C,30,TOR,75.5,27,27.0,6.2,12.2,0.5051828946031102,1.0812236286919832,3.3,0.385,5.0,8.9,0.559,0.564,1.6,2.3,0.7926138866505507,2.1,6.1,7.283333333333332,1.0805907172995781,0.41877637130801687,0.8,1.3742616033755273,2.8,14.172995780590718,2019-20,2.62044292742517
Stanley Johnson,PF,23,TOR,68.83333333333333,0,6.0,0.9,2.4,0.37854161013116233,0.915151515151515,1.0,0.292,0.6,1.4,0.429,0.432,0.4,0.6,0.7695825688073393,0.3,1.2,3.272727272727272,1.4575757575757577,1.0424242424242425,0.2,1.1075757575757577,0.6,7.083333333333333,2019-20,-6.3603735224055
Kyle Lowry,PG,33,TOR,68.5,58,36.2,5.8,13.8,0.4251666666666667,2.766666666666667,8.0,0.352,2.9,5.8,0.504,0.518,5.1,5.9,0.8361666666666666,0.6,4.5,5.066666666666666,7.816666666666666,1.3166666666666667,0.4,2.65,3.3,16.23333333333333,2019-20,8.26491520718293
Patrick McCaw,SF,24,TOR,45.333333333333336,12,24.5,1.8,4.4,0.40897169811320744,0.3499999999999999,1.9,0.324,1.2,2.5,0.484,0.485,0.4,0.5,0.8023333333333333,0.5,1.8,1.5137931034482757,1.1344827586206898,0.7448275862068966,0.1,0.5925287356321839,1.6,3.298275862068966,2019-20,-0.6061179219786101
Norman Powell,SG,26,TOR,66.0,26,28.4,5.7,11.5,0.45,0.9333333333333332,5.3,0.399,3.6,6.3,0.575,0.586,2.5,2.9,0.8191666666666667,0.5,3.2,2.0833333333333335,1.3666666666666665,0.6333333333333333,0.4,1.0,2.1,7.533333333333332,2019-20,4.985182137768106
Pascal Siakam,PF,25,TOR,76.16666666666667,60,35.2,8.3,18.4,0.5275,0.6333333333333333,6.1,0.359,6.2,12.3,0.499,0.512,4.0,5.1,0.7141666666666667,1.1,6.3,5.516666666666667,2.266666666666667,0.8000000000000002,0.9,1.3166666666666667,2.8,11.583333333333334,2019-20,6.490024017441394
Fred VanVleet,SG,25,TOR,63.5,54,35.7,5.9,14.3,0.40549999999999997,1.4166666666666667,6.9,0.39,3.2,7.4,0.434,0.507,3.1,3.7,0.8351666666666665,0.3,3.4,2.2833333333333337,3.6166666666666667,0.8166666666666668,0.3,1.05,2.4,8.85,2019-20,8.944588276170904
Bojan Bogdanović,SF,30,UTA,80.66666666666667,63,33.1,6.6,14.8,0.48072537990921654,1.9279835390946503,7.3,0.414,3.6,7.6,0.479,0.548,4.0,4.4,0.8444556295063782,0.6,3.5,3.7565843621399178,1.7238683127572016,0.75,0.1,1.5559670781893005,1.7,16.053086419753086,2019-20,4.515572310669642
Mike Conley,PG,32,UTA,50.5,41,29.0,4.9,12.1,0.4226666666666667,2.1833333333333336,5.4,0.375,2.9,6.6,0.437,0.494,2.4,3.0,0.8333333333333334,0.7,2.5,3.0499999999999994,5.616666666666667,1.2,0.1,1.8333333333333333,2.2,19.666666666666668,2019-20,3.1498171649407496
Ed Davis,C,30,UTA,74.16666666666667,1,10.8,0.8,1.6,0.59,0.0,0.0,,0.8,1.6,0.478,0.478,0.3,0.5,0.6336666666666667,1.3,2.5,7.6499999999999995,0.6666666666666666,0.38333333333333336,0.3,0.8000000000000002,2.2,5.383333333333333,2019-20,-4.80091551961705
Rudy Gobert,C,27,UTA,72.66666666666667,68,34.3,5.7,8.2,0.652,0.0,0.0,,5.7,8.2,0.693,0.693,3.7,5.9,0.6541666666666667,3.4,10.1,12.15,1.6666666666666667,0.7666666666666667,2.0,1.7333333333333334,3.2,14.783333333333333,2019-20,5.773253018634328
Joe Ingles,PF,32,UTA,82.0,45,29.7,3.4,7.7,0.45500000000000007,2.233333333333333,4.9,0.399,1.5,2.8,0.525,0.572,1.0,1.3,0.741,0.4,3.5,3.9333333333333336,4.9,1.1666666666666667,0.2,2.05,2.1,11.066666666666668,2019-20,4.567136494811361
Emmanuel Mudiay,PG,23,UTA,60.0,2,15.7,2.8,6.1,0.4152525252525252,1.0093750000000001,1.6,0.345,2.2,4.4,0.504,0.508,1.2,1.5,0.7686891615541923,0.3,2.0,2.9625,3.68125,0.6791666666666666,0.2,2.15625,1.3,12.101041666666667,2019-20,-1.2059099430714673
Georges Niang,PF,26,UTA,36.333333333333336,1,14.0,2.1,4.9,0.4004999999999999,0.3499999999999999,3.4,0.4,0.8,1.5,0.526,0.578,0.3,0.4,0.7498333333333332,0.2,1.7,1.2,0.4333333333333333,0.18333333333333335,0.1,0.3333333333333333,1.1,2.4833333333333334,2019-20,0.21128081020937495
Bradley Beal,SG,26,WAS,81.16666666666667,57,36.0,10.4,22.9,0.4711666666666667,2.533333333333333,8.4,0.353,7.4,14.4,0.515,0.52,6.8,8.0,0.8051666666666667,0.9,3.3,4.483333333333333,4.833333333333333,1.3333333333333333,0.4,2.5500000000000003,2.2,24.183333333333337,2019-20,8.48300061025114
Jerian Grant,SG,27,WAS,65.16666666666667,0,13.3,1.7,4.5,0.41850000000000004,0.75,1.3,0.25,1.3,3.2,0.421,0.407,0.8,1.2,0.7216666666666667,0.3,0.7,1.8666666666666665,3.15,0.7666666666666666,0.2,0.9666666666666667,1.8,5.883333333333334,2019-20,-5.532482459012814
Ian Mahinmi,C,33,WAS,47.833333333333336,35,21.3,2.7,5.5,0.509,0.05000000000000001,0.7,0.192,2.6,4.8,0.538,0.507,1.8,3.0,0.6743333333333332,2.1,3.7,4.066666666666666,0.6833333333333332,0.6999999999999998,1.2,0.9166666666666666,3.0,4.583333333333333,2019-20,-0.971883561355568
C.J. Miles,SF,32,WAS,62.5,0,16.1,1.9,5.9,0.37996254920736244,1.7691823899371066,3.5,0.314,0.8,2.4,0.333,0.415,1.5,2.0,0.8490734705546027,0.4,0.8,2.1323899371069186,0.7279874213836478,0.5289308176100629,0.4,0.5578616352201258,1.4,8.332704402515724,2019-20,-2.303168913002108
Gary Payton II,SF,27,WAS,10.166666666666666,17,14.9,1.7,4.0,0.5064102736653208,0.2818840579710145,1.6,0.283,1.2,2.4,0.5,0.47,0.1,0.3,,0.9,1.9,1.3253623188405796,1.3311594202898551,0.6992753623188405,0.2,0.5492753623188406,1.9,3.392753623188406,2019-20,-2.7284834878894486
Ish Smith,PG,31,WAS,68.83333333333333,23,26.3,4.5,10.1,0.4446666666666667,0.5833333333333334,2.5,0.367,3.6,7.6,0.473,0.492,0.9,1.3,0.7293333333333333,0.4,2.8,2.6833333333333336,4.133333333333334,0.65,0.4,1.2166666666666668,1.6,9.65,2019-20,3.1155349253420415
Isaiah Thomas,PG,30,WAS,29.333333333333332,37,23.1,4.4,10.7,0.373043595221141,1.6041666666666667,4.7,0.413,2.4,5.9,0.405,0.5,1.6,1.9,0.7637903885480574,0.3,1.4,1.7000000000000002,3.521875,0.5145833333333334,0.2,2.205208333333333,1.9,13.926041666666665,2019-20,0.29092329267028383
Alec Burks,SF,28,GSW,60.333333333333336,19,26.6,4.881818181818182,11.627272727272729,0.4070276721588509,0.7981770833333334,4.590909090909091,0.3920792079207921,3.0818181818181816,7.109090909090909,0.4335038363171355,0.4972634870992963,3.5727272727272728,4.045454545454546,0.8209324834749765,0.7454545454545455,3.518181818181818,3.3294270833333335,1.4609375,0.5666666666666667,0.2909090909090909,0.9552083333333332,1.9272727272727272,8.052864583333333,2019-20,4.91297476193102
Alex Len,C,26,ATL,74.33333333333333,12,17.61818181818182,3.245454545454545,5.790909090909091,0.5185,0.5,1.0727272727272723,0.2966101694915255,2.927272727272728,4.718181818181818,0.6204238921001928,0.5879120879120878,1.2454545454545456,1.8909090909090909,0.6721666666666666,1.809090909090909,4.0,6.3500000000000005,1.05,0.4166666666666667,0.8545454545454546,1.2333333333333334,2.3,9.716666666666667,2019-20,0.12659209919559128
Allen Crabbe,SG,27,ATL,59.666666666666664,1,17.62702702702703,1.7297297297297298,4.783783783783784,0.39716666666666667,2.3333333333333335,3.202702702702702,0.3130801687763713,0.7513513513513514,1.5810810810810811,0.4752136752136752,0.4663841807909604,0.2513513513513513,0.3513513513513513,0.7911666666666667,0.327027027027027,1.8054054054054056,3.6166666666666667,1.2833333333333334,0.5666666666666667,0.0756756756756756,1.0166666666666666,1.2756756756756755,10.983333333333333,2019-20,-2.8102173179272794
Andre Drummond,C,26,CLE,79.0,56,33.0,7.3,13.787719298245614,0.5311666666666667,0.05000000000000001,0.5964912280701755,0.1176470588235294,7.229824561403509,13.119298245614036,0.5510831773201391,0.5320015269118208,2.929824561403509,5.157894736842106,0.561,4.375438596491228,10.764912280701754,15.433333333333332,1.883333333333333,1.5999999999999999,1.657894736842105,2.283333333333333,3.529824561403509,15.916666666666666,2019-20,5.885844576092276
Andrew Wiggins,SF,24,GSW,77.5,54,34.37777777777778,8.133333333333335,18.11111111111111,0.42733333333333334,1.4833333333333334,6.144444444444444,0.3399638336347197,6.044444444444445,11.966666666666669,0.5051067780872794,0.5067484662576688,3.477777777777778,4.944444444444445,0.6905000000000001,1.1888888888888889,3.877777777777777,4.533333333333333,2.3000000000000003,1.0333333333333334,1.011111111111111,1.8999999999999997,2.355555555555556,18.883333333333336,2019-20,4.163550844971357
Anthony Tolliver,PF,34,MEM,69.66666666666667,13,15.870909090909093,1.1836363636363636,3.2854545454545456,0.41933333333333334,1.5,2.6545454545454548,0.3315068493150684,0.3036363636363636,0.6309090909090909,0.4812680115273774,0.4941892639734366,0.3745454545454545,0.5345454545454545,0.7811666666666667,0.6072727272727272,2.183636363636364,2.983333333333334,0.9166666666666666,0.3666666666666667,0.2199999999999999,0.6833333333333332,1.3345454545454545,6.6499999999999995,2019-20,-2.583472487107984
Brandon Knight,SG,28,CLE,46.166666666666664,3,18.52,2.3760000000000003,6.696,0.3938748558246828,1.1615384615384616,5.224,0.3468606431852986,0.6,1.472,0.4076086956521739,0.4901433691756273,0.8400000000000001,1.34,0.8336495726495725,0.164,1.496,2.164102564102564,2.569230769230769,0.6397435897435898,0.1,1.473076923076923,1.624,10.337179487179489,2019-20,-2.968394863522744
Bruno Caboclo,C,24,HOU,22.5,0,8.113333333333333,1.2999999999999998,2.94,0.3727741935483871,0.8166666666666665,1.0733333333333333,0.2111801242236025,1.0733333333333333,1.8666666666666667,0.575,0.4807256235827664,0.2866666666666667,0.2866666666666667,,0.8,1.2266666666666666,3.0944444444444446,0.9277777777777777,0.3166666666666667,0.5266666666666666,0.6944444444444445,1.0,5.138888888888889,2019-20,-1.4672310178785235
D'Angelo Russell,PG,23,GSW,67.0,45,32.26,8.033333333333333,18.773333333333333,0.42250000000000004,2.433333333333333,9.566666666666666,0.3651567944250871,4.466666666666666,9.206666666666669,0.4851556842867486,0.5209517045454545,3.56,4.453333333333333,0.767,0.3733333333333333,3.566666666666666,3.8333333333333335,6.033333333333334,1.0999999999999999,0.3,3.0500000000000003,1.873333333333333,18.316666666666666,2019-20,6.565929132176873
Dante Exum,SG,24,CLE,36.666666666666664,1,13.87714285714286,1.5857142857142856,3.402857142857143,0.44166666666666665,0.45,1.1857142857142855,0.3421686746987952,1.18,2.185714285714286,0.5398692810457516,0.5256087321578505,0.9542857142857144,1.2285714285714286,0.7966666666666667,0.3685714285714285,1.5542857142857145,1.7666666666666668,2.6166666666666667,0.39999999999999997,0.2685714285714285,1.2666666666666666,1.1114285714285714,7.183333333333334,2019-20,-2.684964757536476
DeMarre Carroll,C,33,HOU,74.33333333333333,0,12.075,1.05,2.725,0.4027262183561949,1.6278508771929825,1.3875000000000002,0.2522522522522522,0.7,1.4,0.5,0.4495412844036698,1.2125,1.7125,0.7537222222222223,0.5375,1.7875,5.1609649122807015,1.418201754385965,0.6822368421052633,0.175,1.1085526315789473,1.3,11.000438596491227,2019-20,-4.429908567246773
Dewayne Dedmon,C,30,ATL,65.33333333333333,18,17.581818181818182,2.2954545454545454,5.7727272727272725,0.5243333333333333,0.9166666666666666,2.440909090909091,0.2011173184357542,1.8045454545454545,3.3318181818181816,0.5416098226466576,0.4401574803149606,0.7,0.8,0.7831666666666667,1.4,4.327272727272727,7.466666666666666,1.2999999999999998,0.8333333333333334,0.959090909090909,1.25,2.9954545454545456,9.583333333333334,2019-20,-0.94437225527984
Dion Waiters,SG,28,LAL,39.666666666666664,0,20.72,4.07,9.89,0.41033333333333327,2.1166666666666667,4.72,0.3199152542372881,2.59,5.17,0.5009671179883946,0.4878665318503539,1.4,1.7,0.604,0.21,2.23,2.716666666666667,3.383333333333333,0.7666666666666666,0.63,1.8833333333333335,2.12,13.4,2019-20,-1.7287067686021484
Dragan Bender,PF,22,GSW,57.5,3,17.893749999999997,2.525,5.7562500000000005,0.4111666666666666,0.8333333333333334,2.70625,0.3464203233256351,1.63125,3.05,0.5348360655737705,0.520086862106406,0.6375,0.85,0.6121666666666666,1.0125,3.575,3.866666666666667,1.2166666666666666,0.3333333333333333,0.53125,0.9833333333333334,2.6375,5.233333333333333,2019-20,-2.4571723246205446
Glenn Robinson III,SF,26,GSW,42.666666666666664,52,28.82258064516129,4.648387096774193,9.583870967741934,0.4291666666666667,0.5166666666666667,3.138709677419355,0.3884892086330935,3.4290322580645163,6.34516129032258,0.5404168784951704,0.5486368226186469,1.1870967741935483,1.3645161290322578,0.7911666666666667,1.3322580645161288,3.029032258064516,1.8833333333333335,0.5499999999999999,0.44999999999999996,0.2548387096774193,0.35000000000000003,1.6096774193548389,4.483333333333333,2019-20,3.7947731937538016
Gorgui Dieng,C,30,MEM,78.0,17,17.385714285714286,2.646031746031746,5.757142857142856,0.49383333333333335,0.25,2.411111111111111,0.358788676761027,1.7809523809523808,3.3460317460317457,0.532258064516129,0.5347394540942928,1.2158730158730158,1.6238095238095238,0.8089999999999998,1.4650793650793652,4.188888888888888,4.8999999999999995,1.0666666666666667,0.6833333333333332,0.926984126984127,0.8500000000000001,1.953968253968254,6.833333333333333,2019-20,1.763472919789305
Jabari Parker,PF,24,ATL,50.833333333333336,23,24.16315789473684,5.773684210526316,11.305263157894736,0.48822840742224,1.01953125,3.142105263157895,0.2780569514237855,4.9,8.163157894736841,0.6002578981302387,0.5493482309124766,1.6368421052631577,2.173684210526316,0.7250678610206297,1.621052631578947,4.047368421052632,5.961979166666667,2.2976562499999997,0.7919270833333334,0.4526315789473684,1.9976562500000001,2.6,14.836718750000001,2019-20,2.6013924518326332
Jae Crowder,SF,29,MEM,78.66666666666667,53,28.87692307692308,3.5153846153846158,8.684615384615384,0.4120677999801173,1.9341666666666668,6.0538461538461545,0.3418043202033037,1.376923076923077,2.6307692307692303,0.5233918128654972,0.5239149689991143,1.515384615384615,1.9153846153846152,0.7742770208901,0.8076923076923077,5.146153846153846,4.522916666666666,1.6283333333333332,0.8445833333333335,0.3615384615384615,1.0450000000000002,2.207692307692308,11.493333333333334,2019-20,4.997921384969343
James Ennis,SG,29,ORL,63.666666666666664,18,18.321739130434786,2.2898550724637685,5.208695652173914,0.467876592970974,0.8515804597701151,2.4898550724637687,0.3329452852153666,1.5318840579710145,2.718840579710145,0.5634328358208955,0.5191986644407346,1.173913043478261,1.402898550724638,0.7672862709832134,1.0579710144927537,2.534782608695652,3.266954022988506,0.8613505747126436,0.7133620689655172,0.3289855072463769,0.7041666666666666,1.9608695652173915,6.86580459770115,2019-20,0.772752130960168
James Johnson,PF,32,MIA,64.5,1,19.31875,3.25,6.68125,0.46399999999999997,0.9,2.85,0.3618421052631579,2.21875,3.875,0.5725806451612904,0.5636108512628625,0.925,1.5,0.7074999999999999,0.75,2.88125,4.050000000000001,3.1166666666666667,0.7999999999999999,1.00625,1.6666666666666667,2.5125,9.633333333333335,2019-20,-0.7034480130171064
Jeff Green,C,33,HOU,76.0,4,19.975,3.325,7.175000000000001,0.4621666666666666,1.0666666666666667,3.8375,0.3355048859934853,2.0375,3.3375,0.6104868913857678,0.5531358885017421,1.4875,1.9125,0.8771666666666667,0.5375,2.2375,3.5833333333333335,1.5333333333333332,0.5499999999999999,0.375,1.1666666666666667,1.8375,11.283333333333333,2019-20,0.45751430138109767
Jeff Teague,PG,31,ATL,58.0,17,24.833898305084745,3.6220338983050846,8.271186440677965,0.4338333333333333,0.9833333333333334,2.006779661016949,0.3716216216216215,2.876271186440678,6.322033898305085,0.4549597855227882,0.4829918032786885,2.9372881355932208,3.310169491525424,0.8281666666666666,0.4423728813559322,1.9305084745762715,2.9166666666666665,7.733333333333333,1.2,0.3152542372881356,2.4166666666666665,1.8033898305084743,13.333333333333334,2019-20,2.4035520552939915
