PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Denzel Valentine,SG,27,CHI,60.0,20.166666666666668,20.98333333333333,3.15,7.75,0.4038333333333333,1.5999999999999999,4.266666666666667,0.3635,1.6000000000000003,3.4666666666666663,0.4555,0.5073333333333333,0.35000000000000003,0.4666666666666666,0.7521666666666667,0.4333333333333333,3.266666666666667,3.6833333333333336,2.1833333333333336,0.7166666666666668,0.13333333333333333,1.0333333333333334,1.9166666666666667,8.216666666666667,2020-21,1.2664388057961444
Thaddeus Young,PF,32,CHI,71.33333333333333,40.0,30.53333333333333,6.133333333333333,12.583333333333334,0.49266666666666664,0.46666666666666673,1.5833333333333337,0.28583333333333333,5.616666666666667,11.0,0.5133333333333333,0.5093333333333333,1.7833333333333334,2.4,0.7301666666666667,2.1999999999999997,3.483333333333333,5.683333333333334,1.7833333333333332,1.45,0.5833333333333333,1.4000000000000001,2.3000000000000003,14.466666666666669,2020-21,3.4045309435154483
Bismack Biyombo,C,28,CHO,66.16666666666667,28.833333333333332,18.6,1.6333333333333335,3.3166666666666664,0.5308333333333334,0.0,0.0,0.0,1.6333333333333335,3.3166666666666664,0.5308333333333334,0.5308333333333334,0.9333333333333332,1.8333333333333333,0.52,1.6166666666666665,3.65,5.266666666666667,0.3333333333333333,0.21666666666666665,1.4000000000000001,0.8166666666666668,2.0,4.3,2020-21,-1.998336969296052
Gordon Hayward,SF,30,CHO,70.66666666666667,57.666666666666664,31.7,4.516666666666667,10.383333333333335,0.44333333333333336,0.9500000000000002,2.9333333333333336,0.3298333333333333,3.566666666666667,7.45,0.48933333333333334,0.49066666666666664,3.15,3.8166666666666664,0.827,0.8333333333333334,3.3666666666666667,4.2,3.85,1.0166666666666666,0.5166666666666666,2.033333333333333,1.7000000000000002,13.216666666666669,2020-21,5.874833084697824
Malik Monk,SG,22,CHO,66.66666666666667,0.16666666666666666,16.683333333333334,3.0,7.716666666666666,0.3858333333333333,1.3666666666666665,4.166666666666667,0.3263333333333333,1.6333333333333335,3.5833333333333335,0.4491666666666667,0.47500000000000003,1.0166666666666666,1.2,0.8583333333333334,0.21666666666666667,1.55,1.7666666666666666,1.616666666666667,0.43333333333333335,0.2333333333333333,1.0999999999999999,1.3,8.4,2020-21,0.7664824087374453
Terry Rozier,SG,26,CHO,65.83333333333333,9.666666666666666,18.333333333333332,2.55,6.766666666666667,0.3506666666666667,1.1333333333333333,3.2166666666666663,0.314,1.4333333333333336,3.6,0.37633333333333335,0.421,0.75,1.0166666666666666,0.7878333333333334,0.5333333333333333,2.733333333333333,3.266666666666667,2.233333333333333,0.6833333333333332,0.18333333333333332,0.7833333333333333,1.1,6.983333333333333,2020-21,8.168249213615235
Cody Zeller,C,28,CHO,69.5,27.166666666666668,21.166666666666668,2.8833333333333333,5.783333333333334,0.4848333333333334,0.03333333333333333,0.15,0.10766666666666667,2.85,5.616666666666667,0.49333333333333335,0.4876666666666667,2.066666666666667,2.6999999999999997,0.7530000000000001,1.75,3.6999999999999997,5.45,1.4166666666666667,0.65,0.6666666666666666,1.1333333333333335,2.6166666666666667,7.816666666666666,2020-21,1.233289465401752
Matthew Dellavedova,PG,30,CLE,64.66666666666667,4.333333333333333,18.599999999999998,1.9916666666666665,4.8500000000000005,0.4104636963696369,0.9166666666666666,2.516666666666667,0.36344444444444446,1.05,2.3833333333333333,0.4533617021276595,0.5041666666666667,0.6833333333333332,0.85,0.8257142857142857,0.3166666666666667,1.425,1.7416666666666665,3.2833333333333337,0.44166666666666665,0.09166666666666667,1.1250000000000002,1.75,5.566666666666667,2020-21,-2.885392749853334
Damyean Dotson,SG,26,CLE,59.166666666666664,20.666666666666668,20.25,2.9499999999999997,7.033333333333332,0.4255,1.2166666666666666,3.4166666666666665,0.35233333333333333,1.6833333333333336,3.5833333333333335,0.48983333333333334,0.511,0.7166666666666667,0.9333333333333335,0.7156666666666668,0.35000000000000003,2.4,2.75,1.3333333333333333,0.5833333333333334,0.06666666666666667,0.7000000000000001,1.3166666666666667,7.833333333333332,2020-21,-2.4955778492364717
Dante Exum,SG,25,CLE,31.5,0.6666666666666666,15.812857142857146,2.464285714285714,5.483809523809524,0.44816582703610414,0.40095238095238095,1.3809523809523807,0.29469477911646585,2.063333333333333,4.147619047619048,0.500644880174292,0.4859347886929751,1.5590476190476192,1.9380952380952383,0.7936240310077519,0.36142857142857143,1.3923809523809523,1.753809523809524,2.5247619047619048,0.41238095238095235,0.16142857142857145,1.2166666666666666,1.451904761904762,6.9052380952380945,2020-21,-5.894972642338228
Kevin Love,PF,32,CLE,56.833333333333336,56.666666666666664,36.13333333333333,7.933333333333333,17.96666666666667,0.44049999999999995,2.183333333333333,5.866666666666666,0.3715,5.766666666666667,12.049999999999999,0.4735,0.503,6.5,7.8,0.8363333333333333,3.266666666666666,9.366666666666667,12.633333333333335,2.8333333333333335,0.7666666666666667,0.45,2.3000000000000003,2.4166666666666665,24.53333333333333,2020-21,2.474808820814414
Thon Maker,C,23,CLE,66.66666666666667,8.833333333333334,15.311197916666666,1.7166666666666668,4.047916666666667,0.4215375375375375,0.5726562500000001,1.8406250000000002,0.3131627296587926,1.0833333333333333,2.2239583333333335,0.4999649122807018,0.4921343843843844,0.9359375,1.3966145833333334,0.672288574793875,0.8013020833333333,2.2466145833333333,3.043229166666667,0.6572916666666667,0.40598958333333335,0.7359375,0.5966145833333334,1.8393229166666665,4.914583333333334,2020-21,-2.833466189056576
Larry Nance,PF,28,CLE,65.5,26.833333333333332,23.6939393939394,3.2893939393939395,6.192424242424242,0.5325658914728683,0.25,0.8454545454545453,0.20183333333333334,3.0333333333333337,5.390909090909091,0.5630814536340852,0.5498992248062016,1.0954545454545455,1.5833333333333333,0.6939466089466088,2.1924242424242424,4.6863636363636365,6.912121212121211,2.0424242424242425,1.2712121212121212,0.5348484848484848,1.0636363636363635,2.5545454545454542,7.984848484848485,2020-21,3.1465859476888403
Cedi Osman,SF,25,CLE,69.16666666666667,52.333333333333336,24.666666666666668,3.5333333333333337,8.116666666666665,0.44766666666666666,1.3333333333333333,3.733333333333334,0.36050000000000004,2.1999999999999997,4.366666666666667,0.5226666666666667,0.5316666666666666,1.2499999999999998,1.7,0.6895000000000001,0.5,3.1166666666666667,3.616666666666667,1.9333333333333336,0.6666666666666666,0.08333333333333333,1.1500000000000001,2.15,9.633333333333333,2020-21,2.101746475487396
Anderson Varejão,C,38,CLE,46.833333333333336,23.333333333333332,29.683333333333334,4.05,7.833333333333333,0.5173333333333333,0.0,0.15000000000000002,0.03333333333333333,4.05,7.7,0.5248333333333334,0.5175,1.5666666666666664,2.3833333333333333,0.6735000000000001,3.5833333333333335,6.666666666666667,10.25,1.7666666666666666,1.2166666666666666,0.6999999999999998,1.4166666666666667,2.566666666666667,9.633333333333335,2020-21,-8.299532688110927
Trey Burke,PG,28,DAL,65.0,36.666666666666664,26.163793103448274,4.489655172413793,11.190229885057471,0.40280600292825763,1.3477011494252873,3.976436781609195,0.3375154769425142,3.1419540229885055,7.213793103448276,0.4373825474534055,0.46215763787213276,1.506896551724138,1.7402298850574711,0.859575589091872,0.4666666666666666,1.8591954022988506,2.375862068965517,4.137931034482759,0.5689655172413793,0.11896551724137931,1.4522988505747125,1.6000000000000003,11.798275862068968,2020-21,0.3682612328511495
Willie Cauley-Stein,C,27,DAL,74.66666666666667,63.166666666666664,25.45,4.3999999999999995,8.016666666666666,0.5493333333333333,0.0,0.03333333333333333,0.2916666666666667,4.3999999999999995,7.983333333333333,0.5513333333333333,0.5501666666666667,1.5999999999999999,2.75,0.5946666666666667,2.066666666666667,5.016666666666667,7.133333333333334,1.7999999999999998,1.0166666666666666,0.7833333333333332,0.9833333333333334,2.55,10.416666666666666,2020-21,-0.5088520190321731
Dorian Finney-Smith,PF,27,DAL,59.333333333333336,28.666666666666668,24.333333333333332,2.6999999999999997,6.416666666666667,0.4203333333333334,1.0999999999999999,3.3333333333333335,0.31783333333333336,1.6000000000000003,3.0833333333333335,0.5305,0.5036666666666666,0.8000000000000002,1.1333333333333335,0.7191666666666666,1.5166666666666666,3.0,4.55,1.2666666666666666,0.7166666666666668,0.35000000000000003,0.9500000000000001,2.233333333333333,7.3,2020-21,3.941245810734631
Tim Hardaway,SG,28,DAL,70.66666666666667,21.666666666666668,24.921538461538464,4.161025641025641,10.217692307692309,0.4159907174692537,1.7735897435897439,5.10974358974359,0.3502038902882732,2.3874358974358976,5.107948717948717,0.4853261624541771,0.5055666700177608,1.9966666666666668,2.4105128205128206,0.8384352018205773,0.2971794871794872,1.8569230769230771,2.170769230769231,1.388717948717949,0.5874358974358974,0.10000000000000002,0.9346153846153845,1.7679487179487179,12.182564102564102,2020-21,4.5244734403437805
Maxi Kleber,PF,29,DAL,71.83333333333333,24.5,20.45,2.4833333333333334,5.283333333333334,0.4663333333333333,1.0166666666666666,2.866666666666667,0.34299999999999997,1.4666666666666666,2.4666666666666663,0.5966666666666667,0.557,0.7833333333333333,0.9833333333333334,0.7821666666666668,1.2333333333333334,3.0833333333333335,4.266666666666667,0.9333333333333332,0.43333333333333335,0.9666666666666668,0.6666666666666666,1.9333333333333333,6.716666666666666,2020-21,2.337075033964543
Boban Marjanović,C,32,DAL,53.5,7.5,10.437297376952548,2.3640141467727673,3.960285882699676,0.5981247559868144,0.0379310344827586,0.10689655172413788,0.17741935483870966,2.326083112290009,3.853389330975537,0.6046444844799761,0.6023328661627899,1.7153698791629826,2.227438844680224,0.7696883973118828,1.426923076923077,2.682390215148836,4.0903477748305335,0.6950486295313881,0.23958149130562925,0.4333333333333333,0.823931623931624,1.3387267904509284,6.475508399646331,2020-21,-2.552151340018787
Kristaps Porziņģis,C,25,DAL,61.5,61.5,30.299999999999997,6.466666666666666,15.050000000000002,0.42799999999999994,1.5999999999999999,4.483333333333333,0.35683333333333334,4.8999999999999995,10.600000000000001,0.459,0.4803333333333333,3.5666666666666664,4.383333333333333,0.8165,1.6333333333333335,5.8,7.433333333333333,1.3500000000000003,0.7333333333333333,2.0833333333333335,1.75,2.9,18.116666666666667,2020-21,5.665853909936505
Dwight Powell,C,29,DAL,74.66666666666667,15.833333333333334,19.133333333333336,3.133333333333333,5.483333333333333,0.5616666666666666,0.31666666666666665,1.05,0.25066666666666665,2.8333333333333335,4.45,0.6301666666666667,0.5885,2.033333333333333,2.733333333333333,0.7521666666666667,1.5833333333333333,3.3000000000000003,4.916666666666667,1.1500000000000001,0.6,0.4666666666666666,0.7666666666666666,2.266666666666667,8.65,2020-21,1.1595983702565351
Josh Richardson,SG,27,DAL,67.33333333333333,50.666666666666664,30.03333333333333,4.516666666666667,10.6,0.43183333333333335,1.7000000000000002,4.566666666666666,0.39516666666666667,2.75,6.033333333333334,0.46016666666666667,0.5165000000000001,1.866666666666667,2.3000000000000003,0.7936666666666667,0.6333333333333333,2.4666666666666663,3.0833333333333335,3.0,1.0333333333333334,0.5666666666666667,1.2666666666666666,2.466666666666667,12.65,2020-21,3.6386073167546265
Will Barton,SF,30,DEN,48.5,12.833333333333334,18.716666666666665,3.1,7.466666666666666,0.41450000000000004,0.8666666666666666,2.6,0.323,2.183333333333333,4.866666666666666,0.45183333333333336,0.4643333333333333,1.1666666666666667,1.5166666666666666,0.7975,0.5499999999999999,2.8499999999999996,3.4,1.7833333333333334,0.38333333333333336,0.35000000000000003,0.9833333333333334,1.3333333333333333,8.233333333333333,2020-21,2.860836072992303
PJ Dozier,SG,24,DEN,8.5,0.0,7.116666666666667,1.1833333333333333,2.983333333333333,0.42616666666666664,0.25,0.9333333333333335,0.18283333333333332,0.9500000000000001,2.0500000000000003,0.4716666666666667,0.45916666666666667,0.21666666666666667,0.31666666666666665,0.3706666666666667,0.5499999999999999,1.3333333333333333,1.883333333333333,0.7666666666666667,0.2333333333333333,0.03333333333333333,0.31666666666666665,0.5833333333333334,2.9000000000000004,2020-21,-1.0356609497297284
JaMychal Green,PF,30,DEN,67.66666666666667,17.0,21.390256410256413,3.4261538461538463,7.2356410256410255,0.47432167930356633,0.7423076923076923,1.917948717948718,0.37067002881844385,2.717179487179487,5.3510256410256405,0.5086798871556588,0.5237759056444818,1.2856410256410256,1.7302564102564102,0.7487290862290862,1.857692307692308,4.314358974358975,6.123846153846155,0.927948717948718,0.6446153846153846,0.46128205128205124,1.2892307692307694,2.7482051282051283,8.88025641025641,2020-21,1.0962550709719867
Nikola Jokić,C,25,DEN,79.16666666666667,70.5,28.316666666666666,6.233333333333334,12.299999999999999,0.5093333333333333,0.8833333333333333,2.6833333333333336,0.3305,5.383333333333333,9.633333333333333,0.5545,0.5431666666666667,3.016666666666667,3.7000000000000006,0.8225000000000001,2.65,6.916666666666667,9.516666666666667,5.466666666666666,1.2333333333333332,0.6833333333333332,2.45,2.783333333333333,16.46666666666667,2020-21,12.002104365194988
Paul Millsap,PF,35,DEN,68.33333333333333,66.16666666666667,32.083333333333336,6.283333333333334,13.033333333333333,0.48183333333333334,0.5166666666666666,1.5999999999999999,0.29316666666666663,5.716666666666666,11.466666666666667,0.5018333333333334,0.5035,3.3333333333333335,4.366666666666666,0.7608333333333334,2.4666666666666663,5.966666666666666,8.433333333333334,2.516666666666666,1.6666666666666667,0.9,1.9666666666666668,3.1166666666666667,16.366666666666667,2020-21,1.860795752098937
