PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Stanley Johnson,SF,21,DET,72.33333333333333,26.333333333333332,23.48333333333333,2.5833333333333335,6.983333333333333,0.36766666666666664,0.85,2.8333333333333335,0.2915,1.7833333333333334,4.15,0.42049999999999993,0.42716666666666664,1.1500000000000001,1.5166666666666668,0.743,0.5499999999999999,2.8333333333333335,3.3833333333333333,1.5333333333333334,1.0666666666666667,0.23333333333333336,1.116666666666667,2.1333333333333333,7.166666666666667,2017-18,1.8412494467638905
Jon Leuer,PF,28,DET,40.166666666666664,15.833333333333334,20.25,2.8666666666666667,6.283333333333334,0.4486666666666666,0.3333333333333333,1.2,0.16133333333333333,2.5666666666666664,5.066666666666666,0.49433333333333335,0.46883333333333327,1.4166666666666667,1.7,0.8494999999999999,1.0999999999999999,3.616666666666667,4.733333333333333,0.9833333333333333,0.2833333333333333,0.3666666666666667,0.9333333333333335,1.95,7.516666666666667,2017-18,-2.704763250560443
Eric Moreland,PF,26,DET,36.666666666666664,1.5,8.116666666666667,0.6833333333333332,1.2166666666666668,0.6038333333333333,0.0,0.0,0.0,0.6833333333333332,1.2166666666666668,0.6038333333333333,0.6038333333333333,0.20000000000000004,0.3666666666666667,0.3561666666666667,0.7333333333333333,1.8333333333333333,2.5666666666666664,0.6333333333333333,0.25,0.5666666666666668,0.4333333333333333,1.0666666666666667,1.5,2017-18,-1.8618664097264903
Ish Smith,PG,29,DET,80.83333333333333,37.0,25.328138528138528,4.576406926406927,10.05930735930736,0.45780664735898496,0.42077922077922086,1.3956709956709956,0.31805555555555554,4.128138528138527,8.636147186147186,0.48085951661631415,0.4794496621155702,1.0649350649350648,1.519047619047619,0.6988114478114479,0.3441558441558441,2.6365800865800866,2.9807359307359307,5.0240259740259745,0.8599567099567099,0.28831168831168835,1.4974025974025975,1.670779220779221,10.694372294372295,2017-18,1.333595598006465
Anthony Tolliver,PF,32,DET,73.16666666666667,10.833333333333334,21.766666666666666,2.4999999999999996,5.566666666666666,0.44366666666666665,1.7,4.1000000000000005,0.4083333333333334,0.8000000000000002,1.4666666666666666,0.5428333333333334,0.5948333333333333,1.0166666666666668,1.3999999999999997,0.7493333333333334,0.65,2.6,3.2833333333333337,1.0666666666666667,0.43333333333333335,0.2833333333333333,0.7166666666666667,1.6666666666666667,7.7,2017-18,1.1551847055389517
Omri Casspi,SF,29,GSW,50.0,7.666666666666667,17.480555555555558,2.5824074074074073,4.962037037037037,0.5279539701979995,0.5111111111111112,1.2648148148148148,0.4165968992248062,2.0712962962962966,3.7092592592592593,0.5561337719298245,0.57087558685446,0.85,1.3092592592592593,0.6517080536912752,0.686111111111111,3.2435185185185187,3.9175925925925923,1.0740740740740742,0.5055555555555556,0.2574074074074075,0.861111111111111,1.464814814814815,6.5509259259259265,2017-18,-1.4225291932837885
Stephen Curry,PG,29,GSW,65.0,65.0,32.833333333333336,8.733333333333334,17.916666666666668,0.4875,4.316666666666666,10.1,0.42416666666666664,4.416666666666667,7.816666666666666,0.5708333333333333,0.6073333333333334,4.883333333333333,5.333333333333333,0.9111666666666668,0.7666666666666666,4.2,4.95,6.366666666666666,1.75,0.20000000000000004,3.0500000000000003,2.1999999999999997,26.649999999999995,2017-18,13.173275969664392
Kevin Durant,SF,29,GSW,66.66666666666667,66.66666666666667,34.199999999999996,9.233333333333334,17.7,0.5211666666666667,2.316666666666667,5.833333333333333,0.399,6.866666666666667,11.866666666666667,0.58,0.5865,5.483333333333333,6.166666666666667,0.8858333333333333,0.5499999999999999,7.0,7.533333333333334,5.133333333333334,0.8833333333333333,1.6333333333333335,2.8166666666666664,1.95,26.266666666666666,2017-18,13.531175699546584
Draymond Green,PF,27,GSW,73.83333333333333,73.83333333333333,32.96666666666667,4.033333333333333,8.950000000000001,0.448,1.116666666666667,3.5500000000000003,0.31783333333333336,2.9,5.45,0.5351666666666667,0.5101666666666667,2.0833333333333335,2.8666666666666667,0.7398333333333333,1.2666666666666666,6.8,8.016666666666666,7.216666666666666,1.6166666666666665,1.3499999999999999,2.783333333333333,2.766666666666667,11.233333333333334,2017-18,8.425696774217556
Andre Iguodala,SF,34,GSW,68.16666666666667,3.6666666666666665,25.850000000000005,2.5666666666666664,5.283333333333333,0.4871666666666667,0.65,2.066666666666667,0.32016666666666665,1.8833333333333335,3.1833333333333336,0.5954999999999999,0.5506666666666667,0.8833333333333334,1.3499999999999999,0.6536666666666666,0.7666666666666667,3.1833333333333336,3.9,3.3499999999999996,0.9166666666666666,0.5166666666666666,0.9666666666666667,1.45,6.7,2017-18,1.0827443083856707
Shaun Livingston,PG,32,GSW,73.83333333333333,5.0,17.099999999999998,2.4,4.616666666666666,0.5221666666666667,0.0,0.08333333333333333,0.13883333333333334,2.4,4.55,0.5291666666666667,0.5231666666666667,0.7166666666666667,0.9166666666666666,0.7866666666666666,0.4666666666666666,1.5,1.9333333333333336,2.1,0.5333333333333333,0.3,0.8333333333333334,1.6333333333333335,5.5,2017-18,-2.037442263864553
Kevon Looney,C,21,GSW,51.5,3.3333333333333335,10.4,1.3499999999999999,2.35,0.5595,0.03333333333333333,0.18333333333333335,0.25733333333333336,1.2833333333333332,2.1666666666666665,0.5786666666666667,0.5763333333333334,0.4333333333333333,0.7999999999999999,0.4785000000000001,1.05,1.7,2.75,0.4666666666666666,0.35000000000000003,0.5000000000000001,0.3833333333333333,1.2666666666666668,3.1333333333333333,2017-18,-1.1984887247288945
JaVale McGee,C,30,GSW,63.833333333333336,12.166666666666666,9.766666666666667,2.3333333333333335,3.7166666666666663,0.6236666666666667,0.0,0.05000000000000001,0.0,2.3333333333333335,3.6666666666666665,0.6348333333333334,0.6236666666666667,0.6166666666666666,1.05,0.6171666666666668,1.1500000000000001,1.883333333333333,3.016666666666667,0.3333333333333333,0.2333333333333333,0.8833333333333334,0.46666666666666673,1.3999999999999997,5.283333333333332,2017-18,-0.9826857964929612
Zaza Pachulia,C,33,GSW,70.5,63.333333333333336,17.483333333333334,2.35,4.3999999999999995,0.5376666666666666,0.0,0.0,0.0,2.35,4.383333333333333,0.5409999999999999,0.5376666666666666,1.4833333333333334,1.8500000000000003,0.7903333333333333,1.8666666666666665,4.033333333333333,5.883333333333334,1.7166666666666668,0.7000000000000001,0.3166666666666667,1.1666666666666667,2.1,6.166666666666667,2017-18,-1.115306140516574
Klay Thompson,SG,27,GSW,75.83333333333333,75.83333333333333,34.03333333333333,8.066666666666668,16.849999999999998,0.47833333333333333,3.266666666666667,7.666666666666667,0.42883333333333334,4.733333333333333,9.133333333333333,0.52,0.5756666666666667,1.75,2.05,0.8483333333333333,0.46666666666666673,3.266666666666667,3.766666666666666,2.3000000000000003,0.8000000000000002,0.5166666666666667,1.7166666666666668,1.7166666666666668,21.116666666666667,2017-18,6.758608462821579
David West,C,37,GSW,72.16666666666667,3.1666666666666665,14.049999999999999,2.6833333333333336,4.783333333333334,0.555,0.0,0.10000000000000002,0.38400000000000006,2.6,4.7,0.5593333333333333,0.5595,0.7333333333333334,0.9833333333333334,0.7668333333333334,0.8333333333333334,2.4666666666666663,3.3166666666666664,1.9833333333333332,0.6,0.85,1.0666666666666667,1.6000000000000003,6.116666666666666,2017-18,0.6707206226372872
Nick Young,SG,32,GSW,69.0,24.333333333333332,20.516666666666666,3.1333333333333333,7.733333333333333,0.4058333333333333,1.9166666666666667,5.116666666666666,0.37733333333333335,1.2166666666666666,2.5833333333333335,0.4613333333333333,0.5306666666666667,0.9833333333333333,1.1333333333333335,0.8544999999999999,0.3333333333333333,1.5333333333333332,1.8666666666666665,0.6833333333333332,0.5166666666666667,0.13333333333333333,0.5499999999999999,1.5666666666666667,9.266666666666666,2017-18,-1.1107514175296482
