PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Alonzo Gee,SF,27,DEN,67.0,36.0,19.655555555555555,2.272222222222222,5.38148148148148,0.4314516129032258,0.45740740740740743,1.4092592592592592,0.3588761061946902,1.8148148148148147,3.9629629629629632,0.45869057104913674,0.4736236559139784,1.225925925925926,1.6166666666666665,0.7247765006385696,0.6814814814814815,1.9666666666666668,2.648148148148148,0.924074074074074,0.8481481481481481,0.2574074074074074,0.9574074074074073,1.6666666666666667,6.261111111111112,2014-15,-1.7585411340295898
Amar'e Stoudemire,PF,32,DAL,51.0,12.0,22.392090395480228,4.907344632768361,8.696045197740112,0.5638895705521473,0.0,0.020338983050847432,0.0,4.907344632768361,8.683050847457627,0.5647680295870146,0.5638895705521473,2.7163841807909606,3.5830508474576273,0.7537362755651239,1.8903954802259886,3.2734463276836157,5.163841807909605,0.5423728813559322,0.4073446327683616,0.6423728813559322,1.4903954802259884,2.7497175141242938,12.54406779661017,2014-15,0.6050716486218193
Andre Miller,PG,38,SAC,73.66666666666667,4.333333333333333,19.532737335036185,2.4366964665815245,5.085696040868455,0.47895876197413384,0.15917411664538098,0.5392933163048106,0.33153267162944583,2.293614303959132,4.55874840357599,0.5026232953275207,0.49559717034278106,1.2467858663260962,1.5812686249467858,0.7707128226658014,0.5295870583226905,1.7961685823754792,2.325755640698169,4.266751809280545,0.6358876117496807,0.09625372498935718,1.474031502767135,1.492762877820349,6.287994891443167,2014-15,-1.2987603451793823
Anthony Tolliver,PF,29,DET,67.33333333333333,10.333333333333334,18.20877192982456,1.8087719298245615,4.484210526315789,0.40422199523323127,1.2368421052631577,3.2771929824561403,0.373043956043956,0.5719298245614035,1.1964912280701754,0.47038383838383835,0.5398467824310521,0.6491228070175438,0.7719298245614034,0.8280306513409963,0.5701754385964912,2.1736842105263157,2.733333333333333,0.6473684210526316,0.2789473684210526,0.20175438596491227,0.5684210526315789,1.4087719298245613,5.503508771929824,2014-15,0.2573302977470864
Arron Afflalo,SG,29,DEN,71.66666666666667,69.66666666666667,34.35683760683761,5.806410256410257,13.08076923076923,0.44096326438340677,1.4559829059829061,4.05982905982906,0.35667325743958456,4.339743589743589,9.054273504273505,0.477319416712047,0.49653366489582157,2.9811965811965813,3.5371794871794866,0.8418322273268674,0.411965811965812,3.102564102564102,3.4918803418803424,2.7478632478632474,0.5452991452991452,0.10000000000000002,1.9012820512820514,2.0427350427350426,15.983333333333334,2014-15,1.8888785473855871
Austin Daye,SF,26,ATL,37.0,1.6666666666666667,9.707557932263814,1.3946167557932263,3.6597860962566844,0.3806612142288739,0.6600356506238859,1.8728698752228166,0.35377902496263824,0.7267379679144385,1.8226737967914437,0.39604833780022236,0.4713174661292779,0.3212477718360071,0.4393582887700535,0.7362889338960216,0.2647415329768271,1.6039215686274508,1.8686631016042778,0.5385383244206773,0.26477718360071295,0.2502317290552584,0.4770053475935829,1.1709447415329766,3.7626737967914443,2014-15,-2.5101366518592028
Austin Rivers,PG,22,LAC,68.66666666666667,11.666666666666666,21.06315789473684,2.63859649122807,6.605263157894737,0.39793376413570275,0.5026315789473684,1.5078947368421052,0.3282188295165394,2.1179824561403504,5.064035087719298,0.41682610287387883,0.4355918147549811,1.2407894736842107,1.9741228070175438,0.624602865639362,0.3513157894736842,1.5513157894736842,1.8846491228070177,2.1561403508771932,0.5692982456140351,0.13333333333333333,1.0666666666666667,1.9513157894736841,6.953947368421052,2014-15,-0.8939274123057226
Brandan Wright,PF,27,BOS,65.66666666666667,7.666666666666667,18.650222222222222,3.5973333333333333,5.61688888888889,0.637146050943742,0.0,0.017777777777777767,0.0,3.5973333333333333,5.599111111111111,0.6408415786548083,0.637146050943742,1.0777777777777777,1.6004444444444443,0.6764256956779159,1.6133333333333333,2.5613333333333332,4.204444444444444,0.5568888888888889,0.5511111111111111,1.1266666666666667,0.5191111111111112,1.3920000000000001,8.284444444444444,2014-15,1.362636111655822
Brandon Knight,PG,23,MIL,70.0,68.33333333333333,32.37513227513227,5.706878306878306,13.657671957671957,0.41656944131137674,1.694179894179894,4.7365079365079366,0.3600028994511753,4.0126984126984135,8.921164021164023,0.445116108848356,0.4797153169411234,2.9693121693121696,3.6693121693121693,0.8069909502262443,0.5825396825396825,2.9894179894179893,3.5719576719576716,4.714285714285714,1.0693121693121694,0.16084656084656085,2.7693121693121694,1.972486772486772,16.077248677248676,2014-15,5.915918982585186
Chris Johnson,SF,24,MIL,35.666666666666664,0.6666666666666666,16.015486993345434,1.9330913490623114,4.449001814882033,0.4642163692258139,0.7434966727162734,2.325771324863884,0.32632422793838683,1.2229280096793709,2.1336963097398667,0.5680053231563477,0.5387071771540488,0.6601935874168179,0.8668481548699335,0.7889094333162129,0.5929824561403508,1.5143375680580762,2.060193587416818,0.535632183908046,0.6176043557168783,0.3598306110102843,0.5057471264367815,1.5033877797943136,5.296188747731398,2014-15,0.6747112286751962
Corey Brewer,SF,28,HOU,81.0,33.333333333333336,27.55333333333333,4.55,10.299999999999999,0.44226402640264023,0.8633333333333333,3.0866666666666673,0.280963963963964,3.7099999999999995,7.18,0.5131325863678804,0.48430033003300327,1.9633333333333332,2.736666666666667,0.7172574139976274,0.84,2.2466666666666666,3.063333333333333,1.7933333333333337,1.5866666666666667,0.3233333333333333,1.37,2.2266666666666666,11.959999999999999,2014-15,2.494979928579915
D.J. Augustin,PG,27,DET,76.33333333333333,9.333333333333334,22.436608267491124,2.927023932211153,7.294537959464101,0.3896783398681532,1.2688881255009734,3.404442917668613,0.3636770191121073,1.65813580671018,3.912046261307683,0.40411631880738574,0.48028063875327404,2.029153784495591,2.320943547463644,0.8654599303540067,0.23532577579296918,1.4017519752662315,1.687667468223978,3.6406618573227987,0.5957746478873239,0.0,1.473376846444521,1.3248826291079812,9.090117943432956,2014-15,1.2022824450494214
Dion Waiters,SG,23,CLE,70.33333333333333,31.666666666666668,28.67291666666667,5.423333333333333,13.15625,0.4128234158328945,1.0783333333333334,3.3233333333333337,0.3275200868621064,4.364583333333333,9.780000000000001,0.4450225019069413,0.454286466561348,2.1195833333333334,3.0175,0.7029001161440186,0.4725,2.1095833333333336,2.5349999999999997,2.674583333333333,1.0079166666666666,0.24708333333333332,1.8608333333333331,2.0058333333333334,14.130833333333333,2014-15,1.0515821832365635
Elliot Williams,SG,25,NOP,34.666666666666664,0.6666666666666666,10.87948717948718,1.558974358974359,3.6487179487179486,0.43112612612612616,0.5102564102564102,1.4666666666666668,0.34751648351648345,1.0487179487179488,2.2153846153846155,0.47050354609929074,0.5043963963963964,0.558974358974359,0.9794871794871796,0.43042424242424243,0.2333333333333333,0.8666666666666667,1.1,0.7743589743589744,0.37948717948717947,0.03333333333333333,0.5025641025641026,1.2128205128205127,4.187179487179487,2014-15,-5.283618490429715
Enes Kanter,C,22,OKC,75.0,37.666666666666664,23.52888888888889,4.829777777777777,9.495111111111113,0.5169596655542398,0.07688888888888887,0.19733333333333336,0.4632132132132132,4.774666666666667,9.287555555555556,0.521043905388045,0.5203970287436753,1.8848888888888888,2.476,0.7699133276499005,2.7977777777777777,4.105333333333333,6.903111111111111,0.6693333333333333,0.43333333333333335,0.45644444444444443,1.7115555555555553,2.369333333333333,11.666222222222222,2014-15,2.19218872412873
