PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Jeff Teague,PG,26,ATL,75.21428571428571,74.42857142857143,31.157142857142862,5.6499999999999995,12.485714285714286,0.45307142857142857,0.9785714285714285,2.8214285714285716,0.3401428571428572,4.642857142857143,9.571428571428571,0.48728571428571427,0.49228571428571427,3.764285714285714,4.4,0.8587857142857143,0.39285714285714285,2.1142857142857143,2.5142857142857147,6.928571428571429,1.5142857142857142,0.3428571428571429,2.835714285714286,1.957142857142857,15.978571428571428,2014-15,4.507042386039696
Alan Anderson,SG,32,BRK,74.5,19.785714285714285,23.3,2.642857142857143,6.242857142857143,0.4264285714285715,1.0642857142857143,3.028571428571429,0.34435714285714286,1.5857142857142856,3.2142857142857144,0.5037142857142858,0.5101428571428571,1.1857142857142857,1.4928571428571427,0.8060714285714285,0.43571428571428567,2.0928571428571425,2.5928571428571425,1.1071428571428572,0.7357142857142858,0.09999999999999999,0.8285714285714286,1.9714285714285715,7.578571428571429,2014-15,0.6497314760123029
Earl Clark,PF,27,BRK,26.071428571428573,7.428571428571429,11.690476190476192,1.4285714285714286,3.7642857142857147,0.37449999999999994,0.5190476190476191,1.680952380952381,0.3038618352450469,0.9095238095238096,2.119047619047619,0.42861555959963604,0.443031746031746,0.24285714285714285,0.5214285714285715,0.4009761904761905,0.26904761904761904,2.354761904761905,2.623809523809524,0.3761904761904762,0.3357142857142857,0.43571428571428567,0.6357142857142858,1.2595238095238095,3.6190476190476195,2014-15,-4.763291622939652
Jarrett Jack,PG,31,BRK,79.92857142857143,26.5,28.178571428571427,4.271428571428571,9.814285714285713,0.43164285714285716,0.6214285714285713,2.0,0.29792857142857143,3.65,7.821428571428572,0.46421428571428575,0.46328571428571425,2.2142857142857144,2.5214285714285714,0.8662857142857143,0.2357142857142857,2.7142857142857144,3.0142857142857147,4.592857142857143,0.8357142857142856,0.22142857142857145,2.1714285714285713,1.7642857142857142,11.35,2014-15,0.7844307239077175
Joe Johnson,SG,33,BRK,79.14285714285714,79.14285714285714,34.371428571428574,5.7,12.957142857142857,0.43957142857142856,1.7142857142857142,4.55,0.37214285714285716,4.014285714285714,8.407142857142857,0.47542857142857137,0.5050714285714285,1.8571428571428572,2.2857142857142856,0.806357142857143,0.6714285714285714,3.6,4.271428571428571,3.400000000000001,0.6714285714285714,0.17142857142857146,1.6428571428571428,1.5214285714285716,14.935714285714285,2014-15,2.399912745926623
Andrei Kirilenko,SF,33,BRK,21.928571428571427,5.714285714285714,10.978571428571428,0.8285714285714286,2.107142857142857,0.1827857142857143,0.03571428571428571,0.16428571428571428,0.078,0.7928571428571428,1.9142857142857144,0.18985714285714286,0.1858571428571429,0.8642857142857142,1.407142857142857,0.6824285714285715,0.65,1.4428571428571428,2.0285714285714285,0.7214285714285714,0.42857142857142855,0.18571428571428572,0.5428571428571428,0.5571428571428572,2.5714285714285716,2014-15,-7.753414881351862
Brook Lopez,C,26,BRK,56.42857142857143,38.42857142857143,29.914285714285715,7.221428571428571,13.721428571428572,0.5278571428571428,0.0,0.09285714285714286,0.0642857142857143,7.221428571428571,13.62857142857143,0.5313571428571429,0.5278571428571428,3.8500000000000005,4.764285714285713,0.8108571428571428,2.7857142857142856,4.242857142857143,6.964285714285714,0.7714285714285715,0.557142857142857,1.8214285714285714,1.4857142857142858,2.8999999999999995,18.357142857142858,2014-15,4.100297983097995
Darius Morris,PG,24,BRK,35.57142857142857,1.2142857142857142,9.407142857142857,1.0962962962962963,3.096560846560846,0.36152182952182954,0.28703703703703703,1.0806878306878307,0.2495037593984962,0.8735449735449736,2.015873015873016,0.41745827196858126,0.4045335610335611,0.28624338624338624,0.46719576719576716,0.5208297529538131,0.24470899470899468,0.5682539682539682,0.812962962962963,1.4177248677248677,0.29894179894179895,0.0,0.7378306878306878,0.7626984126984127,2.83015873015873,2014-15,-5.55358716974398
Mirza Teletović,PF,29,BRK,50.07142857142857,4.571428571428571,20.550000000000004,2.9714285714285715,7.478571428571429,0.3924285714285714,1.6214285714285714,4.6,0.34228571428571425,1.3499999999999999,2.8785714285714286,0.4724285714285714,0.49914285714285717,0.7000000000000001,1.042857142857143,0.7222142857142856,0.7214285714285714,3.6142857142857143,4.335714285714286,1.0285714285714285,0.38571428571428573,0.35714285714285715,1.092857142857143,1.864285714285714,8.171428571428573,2014-15,0.4690328753523282
Deron Williams,PG,30,BRK,67.57142857142857,57.5,31.792857142857144,4.707142857142857,11.492857142857144,0.40878571428571436,1.4214285714285713,3.857142857142857,0.3675,3.292857142857143,7.700000000000001,0.43121428571428577,0.46964285714285714,2.992857142857143,3.557142857142857,0.8263571428571428,0.3428571428571429,2.8642857142857143,3.207142857142857,6.535714285714286,1.0785714285714285,0.2785714285714286,2.307142857142857,2.314285714285714,13.792857142857143,2014-15,2.836161180044308
