PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Damion James,SF,26,SAS,7.5,3.8333333333333335,10.783333333333333,0.9333333333333332,2.35,0.19816666666666669,0.0,0.05000000000000001,0.0,0.9333333333333332,2.3000000000000003,0.204,0.19816666666666669,0.4833333333333334,0.75,0.3295,0.45,1.9333333333333336,2.3833333333333333,0.26666666666666666,0.43333333333333335,0.4166666666666667,0.7333333333333334,1.0333333333333332,2.3666666666666667,2013-14,-5.331875644448397
Patty Mills,PG,25,SAS,45.0,2.0,13.116666666666667,2.6,5.6499999999999995,0.46483333333333327,1.0666666666666667,2.6166666666666667,0.4018333333333333,1.5833333333333333,2.983333333333333,0.5258333333333334,0.5613333333333334,0.5499999999999999,0.5666666666666667,0.882,0.25,0.9333333333333332,1.1833333333333333,1.6333333333333335,0.46666666666666673,0.08333333333333333,1.05,0.9166666666666666,6.8999999999999995,2013-14,2.9574461827983645
Tony Parker,PG,31,SAS,66.0,66.0,32.55,7.5,14.766666666666666,0.5075,0.3166666666666667,0.9833333333333334,0.31266666666666665,7.183333333333334,13.733333333333334,0.5215000000000001,0.5181666666666667,3.866666666666667,4.716666666666667,0.8170000000000001,0.35000000000000003,2.6333333333333333,2.983333333333333,7.466666666666666,0.9333333333333335,0.08333333333333333,2.6,1.4166666666666667,19.166666666666668,2013-14,3.258724728265551
Tiago Splitter,C,29,SAS,70.16666666666667,30.666666666666668,20.73333333333333,3.4333333333333336,5.966666666666666,0.5741666666666667,0.0,0.0,0.0,3.4333333333333336,5.916666666666667,0.5751666666666667,0.5741666666666667,2.216666666666667,3.1666666666666665,0.6858333333333334,1.6333333333333335,3.8666666666666667,5.5,1.2333333333333334,0.6166666666666667,0.7166666666666668,1.1833333333333333,2.0166666666666666,9.016666666666667,2013-14,-0.6928982557139765
DeMar DeRozan,SG,24,TOR,75.66666666666667,75.66666666666667,35.81666666666667,6.45,14.616666666666667,0.441,0.35000000000000003,1.3499999999999999,0.24450000000000002,6.133333333333333,13.283333333333333,0.459,0.4526666666666667,4.25,5.183333333333334,0.8210000000000001,0.65,3.033333333333333,3.683333333333333,2.216666666666667,0.8833333333333334,0.31666666666666665,1.8666666666666665,2.35,17.483333333333334,2013-14,8.022103265796535
Landry Fields,SF,25,TOR,61.166666666666664,45.166666666666664,24.883333333333336,2.8000000000000003,6.016666666666667,0.46466666666666673,0.3333333333333333,1.2000000000000002,0.22233333333333336,2.466666666666667,4.8,0.506,0.48900000000000005,0.9833333333333333,1.5,0.6365000000000001,1.1166666666666665,3.4,4.516666666666667,1.7833333333333332,0.8666666666666666,0.23333333333333336,1.1166666666666667,1.3333333333333333,6.900000000000001,2013-14,-4.643741161147106
Tyler Hansbrough,PF,28,TOR,74.16666666666667,8.833333333333334,19.366666666666664,2.75,6.3999999999999995,0.42850000000000005,0.0,0.0,0.0,2.75,6.3500000000000005,0.43100000000000005,0.42850000000000005,2.9500000000000006,3.85,0.7608333333333333,1.9166666666666667,2.733333333333334,4.633333333333333,0.46666666666666673,0.55,0.16666666666666666,1.0166666666666666,2.1333333333333333,8.433333333333334,2013-14,-2.6785298908684823
Amir Johnson,PF,26,TOR,73.83333333333333,42.333333333333336,26.73333333333333,3.733333333333333,6.666666666666667,0.5636666666666666,0.05000000000000001,0.13333333333333333,0.32583333333333336,3.6999999999999997,6.533333333333334,0.5668333333333333,0.5671666666666667,1.45,1.95,0.7248333333333333,2.5999999999999996,4.316666666666667,6.95,1.3333333333333333,0.7833333333333333,1.2666666666666666,1.3666666666666665,3.566666666666667,8.966666666666667,2013-14,1.8413408040785764
Kyle Lowry,PG,27,TOR,62.166666666666664,50.5,31.25,4.116666666666667,10.033333333333333,0.4078333333333333,1.5999999999999999,4.316666666666666,0.36833333333333335,2.516666666666667,5.716666666666666,0.43850000000000006,0.48733333333333334,3.033333333333333,3.6999999999999997,0.8130000000000001,0.8666666666666667,3.6666666666666665,4.533333333333334,6.516666666666667,1.4666666666666666,0.35000000000000003,2.433333333333333,3.0,12.816666666666668,2013-14,10.328814659240404
Steve Novak,PF,30,TOR,63.5,0.5,17.650000000000002,2.289444444444445,5.091666666666666,0.4505308641975308,1.876666666666667,4.136666666666667,0.4641315789473684,0.4088888888888889,0.9461111111111111,0.41556403940886694,0.6345493827160493,0.37166666666666676,0.405,0.9031666666666668,0.1922222222222222,1.5794444444444444,1.7383333333333333,0.27944444444444444,0.25,0.14222222222222222,0.2088888888888889,1.046111111111111,6.8066666666666675,2013-14,-2.082643438161708
Andris Biedriņš,C,27,UTA,52.0,25.333333333333332,13.833333333333334,0.7666666666666666,1.4166666666666667,0.5299999999999999,0.0,0.0,0.0,0.7666666666666666,1.4166666666666667,0.5299999999999999,0.5299999999999999,0.08333333333333333,0.25,0.24483333333333332,1.05,2.8333333333333335,3.8833333333333333,0.4166666666666667,0.4666666666666666,0.8833333333333334,0.4166666666666667,2.4166666666666665,1.6500000000000001,2013-14,-4.449004927081012
Jeremy Evans,SF,26,UTA,36.333333333333336,0.5,6.966666666666666,0.9166666666666666,1.45,0.6315000000000001,0.0,0.0,0.0,0.9166666666666666,1.45,0.6448333333333333,0.6315000000000001,0.48333333333333334,0.7833333333333333,0.6018333333333333,0.6999999999999998,1.0166666666666668,1.7000000000000002,0.3666666666666667,0.21666666666666667,0.5166666666666667,0.23333333333333336,0.8333333333333334,2.3000000000000003,2013-14,-0.5823273771276833
Derrick Favors,PF,22,UTA,73.16666666666667,11.5,21.949572649572644,3.3923076923076927,6.8538461538461535,0.4935568400770713,0.0,0.05000000000000001,0.0,3.3923076923076927,6.8038461538461545,0.4960568400770713,0.4935568400770713,2.0094017094017094,3.0735042735042732,0.6612105263157895,2.3692307692307693,4.238034188034188,6.595299145299144,0.8188034188034189,0.7094017094017094,1.3235042735042735,1.55,2.8645299145299146,8.772649572649573,2013-14,4.076708771801617
Gordon Hayward,SF,23,UTA,70.0,35.666666666666664,27.583333333333332,4.016666666666667,8.999999999999998,0.4503333333333333,1.0499999999999998,2.6666666666666665,0.40166666666666667,2.9666666666666663,6.316666666666666,0.46883333333333327,0.5088333333333334,2.8333333333333335,3.4333333333333336,0.8093333333333333,0.75,2.3,3.0333333333333337,2.716666666666667,0.7333333333333334,0.5,1.5833333333333333,1.6333333333333335,11.883333333333333,2013-14,6.506355720517222
Richard Jefferson,SF,33,UTA,62.5,28.666666666666668,19.372222222222224,2.25,5.105026455026455,0.4443671300081767,1.0417989417989417,2.45026455026455,0.37197498132935025,1.2798941798941799,2.633068783068783,0.48663176867617736,0.5265467429817389,0.9732804232804232,1.2965608465608465,0.7263112164296999,0.3,2.244973544973545,2.5500000000000003,0.9732804232804234,0.4216931216931217,0.21666666666666667,0.65,1.365079365079365,6.426719576719577,2013-14,1.9040919695534368
John Lucas III,PG,31,UTA,48.166666666666664,0.6666666666666666,12.316666666666668,2.0500000000000003,5.333333333333333,0.38149999999999995,0.8166666666666668,2.25,0.3195,1.2333333333333334,3.0833333333333335,0.41450000000000004,0.4501666666666666,0.3499999999999999,0.6,0.6516666666666667,0.18333333333333335,0.8166666666666668,1.0333333333333334,1.6666666666666667,0.3333333333333333,0.0,0.5,0.7000000000000001,5.316666666666666,2013-14,-3.8389197726067774
Brandon Rush,SG,28,UTA,33.833333333333336,3.8333333333333335,19.416666666666668,3.233333333333333,5.933333333333334,0.5706666666666668,0.7333333333333334,2.183333333333333,0.22016666666666665,2.5166666666666666,3.75,0.6806666666666666,0.6211666666666668,1.0333333333333334,1.45,0.7236666666666668,0.25,1.8333333333333333,2.0833333333333335,1.1166666666666665,0.26666666666666666,0.3833333333333333,1.25,1.8499999999999999,8.283333333333333,2013-14,-5.135047980318223
Jamaal Tinsley,PG,35,UTA,51.666666666666664,16.5,16.400000000000002,1.3833333333333335,3.6333333333333333,0.38050000000000006,0.4333333333333333,1.45,0.2733333333333334,0.9833333333333333,2.1833333333333336,0.44449999999999995,0.43816666666666665,0.3833333333333333,0.4833333333333334,0.7368333333333332,0.26666666666666666,1.3499999999999999,1.5333333333333332,3.766666666666667,0.8166666666666668,0.18333333333333335,1.55,1.5333333333333334,3.5666666666666664,2013-14,-7.5688928138748945
