PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Will Barton,SG,26,DEN,66.14285714285714,12.5,27.6679802955665,4.821674876847291,10.99655172413793,0.4389428164428164,1.392118226600985,3.7549261083743843,0.3553755868544601,3.4901477832512313,7.241625615763547,0.48019880683650434,0.4993137973137974,2.3761083743842364,3.1150246305418716,0.7704905169776691,0.8741379310344828,3.8108374384236448,4.620689655172413,2.9987684729064035,0.8312807881773399,0.4852216748768473,1.5916256157635469,1.7593596059113301,13.411576354679804,2016-17,2.995057369507304
Wilson Chandler,SF,29,DEN,72.35714285714286,46.57142857142857,31.142857142857142,5.821428571428571,12.907142857142857,0.4486428571428572,1.6214285714285714,4.8500000000000005,0.33921428571428575,4.135714285714285,8.057142857142855,0.5129285714285714,0.5127857142857143,1.8142857142857143,2.4285714285714284,0.7405,1.3714285714285714,4.885714285714286,6.257142857142857,1.9000000000000001,0.7000000000000001,0.40714285714285714,1.5214285714285716,2.621428571428571,15.035714285714286,2016-17,3.2388853722281548
Kenneth Faried,PF,27,DEN,63.714285714285715,45.214285714285715,22.842857142857138,4.221428571428572,7.728571428571428,0.5479285714285715,0.0,0.07142857142857142,0.15178571428571427,4.221428571428572,7.657142857142858,0.5533571428571429,0.5479285714285715,2.1142857142857143,3.2071428571428577,0.6699999999999999,3.1571428571428575,4.8500000000000005,8.007142857142856,1.0071428571428571,0.65,0.7642857142857142,1.157142857142857,2.2,10.642857142857142,2016-17,1.529290178077473
Danilo Gallinari,SF,28,DEN,59.857142857142854,57.57142857142857,33.43571428571428,5.228571428571428,12.107142857142858,0.43314285714285716,1.8714285714285717,4.928571428571429,0.37942857142857145,3.357142857142857,7.178571428571429,0.472,0.5116428571428572,5.771428571428571,6.492857142857143,0.8917857142857143,0.7071428571428571,4.35,5.121428571428572,2.1642857142857146,0.6714285714285714,0.2642857142857143,1.3357142857142859,1.5357142857142858,18.157142857142855,2016-17,4.7626797451946485
Alonzo Gee,SF,29,DEN,33.07142857142857,11.0,11.647619047619047,0.7583333333333334,1.953174603174603,0.31909677419354837,0.07658730158730158,0.401984126984127,0.11183059418457646,0.6817460317460318,1.4849206349206348,0.3785051223676722,0.3313479262672811,0.4984126984126984,0.8107142857142857,0.5961663929939792,0.46746031746031746,1.3071428571428572,1.8674603174603175,0.6408730158730158,0.5603174603174603,0.13373015873015873,0.46230158730158727,1.4428571428571428,2.1202380952380953,2016-17,-6.6688447086921725
Gary Harris,SG,22,DEN,62.285714285714285,58.142857142857146,30.228571428571428,5.028571428571429,10.364285714285714,0.47842857142857137,1.65,4.142857142857143,0.3857142857142857,3.378571428571429,6.228571428571429,0.5420714285714286,0.5556428571428571,1.5999999999999999,2.121428571428571,0.7863571428571429,0.7428571428571429,2.164285714285714,2.9071428571428575,2.4428571428571426,1.1928571428571428,0.1285714285714286,1.2571428571428573,1.6642857142857144,13.335714285714285,2016-17,5.008549996354172
Mike Miller,SF,36,DEN,30.0,1.6428571428571428,8.107142857142858,0.5142857142857143,1.3,0.376,0.4142857142857143,1.092857142857143,0.38478571428571434,0.09999999999999999,0.20714285714285716,0.3221428571428571,0.5415714285714285,0.07142857142857142,0.07142857142857142,0.6964285714285714,0.09999999999999999,1.5642857142857143,1.6642857142857141,1.0285714285714287,0.17142857142857143,0.03571428571428571,0.5928571428571429,0.7357142857142858,1.4214285714285713,2016-17,-2.5389428100835087
Jameer Nelson,PG,34,DEN,63.857142857142854,31.428571428571427,26.743877551020407,3.3776643990929704,8.034920634920635,0.419963157446567,1.3180272108843538,3.663832199546485,0.36019919127014904,2.0596371882086166,4.3074829931972785,0.47049419279907084,0.5023845902756096,0.6404761904761905,0.8125850340136055,0.7493116883116883,0.43832199546485257,2.256802721088435,2.6626984126984126,4.9655328798185945,0.6748299319727892,0.09931972789115646,1.7024943310657596,2.5701814058956916,8.707369614512471,2016-17,1.812155532390352
Jarnell Stokes,C,23,DEN,4.642857142857143,0.14285714285714285,3.456122448979592,0.5224489795918367,0.6612244897959183,0.8548571428571429,0.0,0.0,0.0,0.5224489795918367,0.6612244897959183,0.8548571428571429,0.8548571428571429,0.4193877551020408,0.8316326530612245,0.5025714285714286,0.4193877551020408,0.5081632653061224,0.9346938775510204,0.6979591836734693,0.3836734693877551,0.02142857142857143,0.028571428571428574,1.0979591836734695,1.4642857142857142,2016-17,1.7843847974814944
Aron Baynes,C,30,DET,76.35714285714286,2.7857142857142856,15.450000000000001,2.0928571428571425,4.057142857142858,0.5145,0.0,0.0071428571428571435,0.017857142857142856,2.0928571428571425,4.05,0.5156428571428571,0.5145714285714286,1.2571428571428573,1.5142857142857145,0.8200714285714286,1.5642857142857143,3.0,4.492857142857143,0.4642857142857143,0.2285714285714286,0.5142857142857142,0.7428571428571429,2.1214285714285714,5.421428571428572,2016-17,-1.249003515803175
Reggie Bullock,SF,25,DET,33.07142857142857,3.357142857142857,13.690674603174603,1.4825396825396824,3.520436507936508,0.42029070929070933,0.7797619047619048,2.03531746031746,0.3884206008583691,0.7027777777777777,1.5472222222222223,0.46331032412965184,0.5298546453546453,0.2571428571428572,0.2615079365079365,0.7802826747720365,0.37361111111111117,1.553968253968254,1.963293650793651,0.7928571428571428,0.4934523809523809,0.10218253968253968,0.2642857142857143,0.7176587301587302,3.9734126984126985,2016-17,-0.8792618885498644
Kentavious Caldwell-Pope,SG,23,DET,76.42857142857143,75.78571428571429,34.142857142857146,5.007142857142857,12.292857142857143,0.4051428571428572,1.8499999999999999,5.514285714285713,0.3379285714285714,3.157142857142857,6.864285714285714,0.4559285714285714,0.4803571428571428,2.064285714285714,2.5357142857142856,0.8162857142857144,0.75,2.585714285714286,3.4,2.2142857142857144,1.25,0.19999999999999998,1.1857142857142857,1.8000000000000003,13.921428571428573,2016-17,4.344958306928302
Andre Drummond,C,23,DET,81.07142857142857,81.07142857142857,30.67142857142857,6.228571428571429,11.778571428571427,0.5262857142857144,0.0,0.09285714285714286,0.27899999999999997,6.1642857142857155,11.75,0.5279285714285714,0.5272142857142857,1.957142857142857,5.207142857142857,0.3773571428571429,4.542857142857143,9.514285714285714,14.064285714285715,0.9857142857142858,1.457142857142857,1.2428571428571427,1.8714285714285712,2.971428571428571,14.357142857142858,2016-17,3.847680228683532
Tobias Harris,PF,24,DET,79.28571428571429,56.5,32.0578947368421,6.008646616541354,12.692857142857141,0.47600292218769613,1.2345864661654136,3.5988721804511274,0.3455740960284528,4.792481203007519,9.040977443609021,0.5292700947700949,0.5251799198209657,2.4251879699248122,2.963157894736842,0.8323761114404268,0.9421052631578947,4.693984962406015,5.647368421052631,1.8537593984962406,0.7766917293233082,0.5082706766917293,1.2992481203007518,1.7548872180451127,15.780075187969926,2016-17,3.607472466970696
Reggie Jackson,PG,26,DET,61.5,57.57142857142857,28.490909090909092,5.880797773654917,13.766975881261597,0.42444671179051824,1.3310760667903525,3.6760667903525044,0.3527460871094437,4.547217068645641,10.095547309833023,0.45055681282413956,0.4722422347778702,2.703617810760668,3.1018552875695735,0.8642715336134454,0.5100185528756958,2.1239332096474954,2.631818181818182,5.544155844155845,0.7046382189239332,0.09999999999999999,2.3854359925788495,2.44860853432282,15.727365491651208,2016-17,2.3761422931740537
