PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Dwyane Wade,SG,33,MIA,62,62,31.8,8.2,17.5,0.47,0.5,1.6,0.284,7.7,15.8,0.489,0.483,4.6,6.0,0.768,0.9,2.6,3.5,4.8,1.2,0.3,3.4,1.7,21.5,2014-15,3.633265667435036
Henry Walker,SF,27,MIA,24,13,26.2,2.4,7.0,0.345,1.9,5.5,0.341,0.5,1.5,0.361,0.479,0.6,0.8,0.778,0.3,3.1,3.4,1.2,1.0,0.4,1.0,3.2,7.3,2014-15,2.4099532550585643
Hassan Whiteside,C,25,MIA,48,32,23.8,5.1,8.1,0.628,0.0,0.0,0.0,5.1,8.1,0.628,0.628,1.6,3.3,0.5,3.0,7.0,10.0,0.1,0.6,2.6,1.2,2.7,11.8,2014-15,9.231619998325177
Giannis Antetokounmpo,SG,20,MIL,81,71,31.4,4.7,9.6,0.491,0.1,0.5,0.159,4.6,9.1,0.511,0.496,3.2,4.3,0.741,1.2,5.5,6.7,2.6,0.9,1.0,2.1,3.1,12.7,2014-15,3.9528770748970823
Jerryd Bayless,PG,26,MIL,77,4,22.3,2.9,6.7,0.426,0.5,1.6,0.308,2.4,5.1,0.462,0.462,1.6,1.8,0.883,0.3,2.5,2.7,3.0,0.8,0.2,1.7,2.1,7.8,2014-15,-1.1495000786775893
Jared Dudley,SG,29,MIL,72,22,23.8,2.8,5.9,0.468,1.0,2.7,0.385,1.7,3.2,0.537,0.556,0.7,0.9,0.716,0.6,2.4,3.1,1.8,1.0,0.2,0.9,1.6,7.2,2014-15,0.7827787827840453
John Henson,C,24,MIL,67,11,18.3,2.9,5.2,0.566,0.0,0.0,0.0,2.9,5.2,0.566,0.566,1.2,2.0,0.569,1.9,2.8,4.7,0.9,0.4,2.0,1.3,2.3,7.0,2014-15,2.6132493500431853
Ersan İlyasova,PF,27,MIL,58,36,22.7,4.5,9.6,0.472,1.3,3.3,0.389,3.3,6.3,0.515,0.539,1.2,1.8,0.645,1.4,3.4,4.8,1.0,0.6,0.3,0.8,2.6,11.5,2014-15,2.9241662496441903
Kendall Marshall,PG,23,MIL,28,3,14.9,1.6,3.6,0.455,0.6,1.6,0.391,1.0,2.0,0.509,0.545,0.3,0.3,0.889,0.1,0.9,1.0,3.1,0.8,0.0,1.3,0.9,4.2,2014-15,-3.18202476069178
Kenyon Martin,PF,37,MIL,11,0,9.5,0.8,2.0,0.409,0.0,0.0,0.0,0.8,2.0,0.409,0.409,0.2,0.2,1.0,0.5,1.2,1.7,0.5,0.5,0.5,0.3,1.2,1.8,2014-15,-2.588122230934392
O.J. Mayo,SG,27,MIL,71,15,23.9,4.2,9.9,0.422,1.4,3.9,0.357,2.8,6.0,0.465,0.493,1.6,2.0,0.827,0.4,2.2,2.6,2.8,0.8,0.3,1.8,2.3,11.4,2014-15,1.4569063344556694
Khris Middleton,SF,23,MIL,79,58,30.1,5.1,11.0,0.467,1.4,3.4,0.407,3.8,7.6,0.494,0.53,1.7,2.0,0.859,0.6,3.8,4.4,2.3,1.5,0.1,1.4,2.3,13.4,2014-15,5.10843514323198
Johnny O'Bryant,PF,21,MIL,34,15,10.8,1.3,3.5,0.367,0.0,0.0,0.0,1.3,3.5,0.367,0.367,0.4,0.8,0.444,0.8,1.1,1.9,0.5,0.1,0.1,0.7,1.3,2.9,2014-15,-6.339623636215037
Zaza Pachulia,C,30,MIL,73,45,23.7,3.3,7.2,0.454,0.0,0.0,0.0,3.3,7.2,0.456,0.454,1.7,2.2,0.788,2.7,4.2,6.8,2.4,1.1,0.3,1.8,2.3,8.3,2014-15,1.0060068352766147
Jabari Parker,PF,19,MIL,25,25,29.5,5.2,10.5,0.49,0.2,0.6,0.25,5.0,9.9,0.506,0.498,1.8,2.6,0.697,2.0,3.5,5.5,1.7,1.2,0.2,1.9,1.7,12.3,2014-15,1.9265479139248738
Larry Sanders,C,26,MIL,27,26,21.7,3.2,6.4,0.5,0.0,0.0,0.0,3.2,6.4,0.5,0.5,0.9,1.8,0.5,2.5,3.7,6.1,0.9,1.0,1.4,1.0,3.9,7.3,2014-15,3.347414070814309
Jeff Adrien,PF,28,MIN,17,0,12.6,1.1,2.6,0.432,0.0,0.0,0.0,1.1,2.6,0.432,0.432,1.3,2.2,0.579,1.4,3.2,4.5,0.9,0.2,0.5,0.5,1.8,3.5,2014-15,-2.3145904472198557
Anthony Bennett,PF,21,MIN,57,3,15.7,2.2,5.2,0.421,0.1,0.4,0.304,2.1,4.8,0.431,0.433,0.7,1.1,0.641,0.9,2.9,3.8,0.8,0.5,0.3,0.6,1.5,5.2,2014-15,-1.9229355559952976
Lorenzo Brown,PG,24,MIN,29,7,18.9,1.8,4.2,0.426,0.2,1.0,0.214,1.6,3.2,0.489,0.451,0.4,0.7,0.632,0.5,1.9,2.4,3.1,1.0,0.2,1.0,1.7,4.2,2014-15,-2.409917499626815
Chase Budinger,SF,26,MIN,67,4,19.2,2.5,5.8,0.433,0.8,2.1,0.364,1.7,3.7,0.474,0.5,1.0,1.2,0.827,0.5,2.5,3.0,1.0,0.7,0.1,0.7,1.1,6.8,2014-15,-0.20868881079751234
Gorgui Dieng,C,25,MIN,73,49,30.0,3.5,7.0,0.506,0.0,0.1,0.167,3.5,6.9,0.51,0.507,2.6,3.3,0.783,3.1,5.3,8.3,2.0,1.0,1.7,1.7,2.6,9.7,2014-15,6.045521702723799
Robbie Hummel,SF,25,MIN,45,4,16.5,1.8,3.8,0.459,0.4,1.1,0.314,1.4,2.7,0.521,0.506,0.5,0.6,0.828,0.7,2.3,3.0,0.6,0.4,0.2,0.4,1.9,4.4,2014-15,-1.788098464463268
Sean Kilpatrick,SG,25,MIN,4,0,18.0,1.8,5.0,0.35,1.0,3.3,0.308,0.8,1.8,0.429,0.45,1.0,1.0,1.0,0.3,1.3,1.5,1.0,0.8,0.0,0.5,0.8,5.5,2014-15,-0.6735519803216907
Zach LaVine,PG,19,MIN,77,40,24.7,3.7,8.8,0.422,0.7,2.2,0.341,3.0,6.6,0.449,0.465,1.9,2.3,0.842,0.4,2.4,2.8,3.6,0.7,0.1,2.5,2.1,10.1,2014-15,-1.6775149698110772
Kevin Martin,SG,31,MIN,39,36,33.4,6.8,16.0,0.427,1.9,4.9,0.393,4.9,11.1,0.442,0.487,4.4,4.9,0.881,0.5,3.2,3.6,2.3,0.8,0.0,1.9,1.9,20.0,2014-15,5.616191486415202
Shabazz Muhammad,SG,22,MIN,38,13,22.8,5.1,10.4,0.489,0.5,1.3,0.392,4.6,9.1,0.503,0.514,2.7,3.8,0.717,1.7,2.4,4.1,1.2,0.5,0.2,0.9,1.3,13.5,2014-15,2.1180841894922926
Arinze Onuaku,C,27,MIN,6,1,11.3,2.0,2.3,0.857,0.0,0.0,0.0,2.0,2.3,0.857,0.857,0.5,1.3,0.375,1.2,2.3,3.5,0.7,0.2,0.5,0.3,1.0,4.5,2014-15,-0.8627299591434305
Nikola Peković,C,29,MIN,31,29,26.3,4.5,10.6,0.424,0.0,0.0,0.0,4.5,10.6,0.424,0.424,3.5,4.2,0.837,2.9,4.7,7.5,0.9,0.6,0.4,1.4,1.9,12.5,2014-15,2.8425462767031373
Miroslav Raduljica,C,27,MIN,5,0,4.6,0.6,1.6,0.375,0.0,0.0,0.0,0.6,1.6,0.375,0.375,0.4,0.4,1.0,0.4,0.6,1.0,0.0,0.2,0.0,0.4,1.6,1.6,2014-15,-5.320969772929346
Ricky Rubio,PG,24,MIN,22,22,31.5,3.5,10.0,0.356,0.6,2.3,0.255,3.0,7.6,0.387,0.386,2.6,3.2,0.803,0.9,4.8,5.7,8.8,1.7,0.0,2.9,2.7,10.3,2014-15,1.3243134327847743
Ronny Turiaf,C,32,MIN,2,0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2014-15,-11.123940676645757
Andrew Wiggins,SF,19,MIN,82,82,36.2,6.1,13.9,0.437,0.5,1.5,0.31,5.6,12.3,0.453,0.454,4.3,5.7,0.76,1.6,2.9,4.6,2.1,1.0,0.6,2.2,2.3,16.9,2014-15,4.418629455454445
Alexis Ajinça,C,26,NOP,68,8,14.1,2.7,4.8,0.55,0.0,0.0,0.0,2.7,4.8,0.55,0.55,1.2,1.5,0.818,1.5,3.1,4.6,0.7,0.3,0.8,1.0,2.2,6.5,2014-15,0.012203453114158436
Ryan Anderson,PF,26,NOP,61,5,27.5,4.8,12.0,0.399,2.0,5.9,0.34,2.8,6.1,0.457,0.483,2.1,2.5,0.854,1.8,3.1,4.8,0.9,0.5,0.3,1.0,1.9,13.7,2014-15,4.744372453786342
Luke Babbitt,SF,25,NOP,63,19,13.2,1.5,3.0,0.479,0.9,1.8,0.513,0.5,1.2,0.429,0.633,0.2,0.3,0.684,0.2,1.6,1.8,0.4,0.3,0.2,0.4,1.0,4.1,2014-15,-2.3459064318268545
Dante Cunningham,PF,27,NOP,66,27,25.0,2.3,5.1,0.457,0.0,0.2,0.1,2.3,5.0,0.468,0.459,0.4,0.7,0.617,1.1,2.8,3.9,0.8,0.7,0.6,0.5,1.5,5.2,2014-15,-0.6383176710411378
Anthony Davis,PF,21,NOP,68,68,36.1,9.4,17.6,0.535,0.0,0.2,0.083,9.4,17.5,0.54,0.536,5.5,6.8,0.805,2.5,7.7,10.2,2.2,1.5,2.9,1.4,2.1,24.4,2014-15,17.558580753579207
Tyreke Evans,SG,25,NOP,79,76,34.1,6.6,14.7,0.447,0.9,2.9,0.304,5.7,11.9,0.482,0.477,2.6,3.7,0.694,1.0,4.2,5.3,6.6,1.3,0.5,3.1,2.5,16.6,2014-15,3.829219139514467
Jimmer Fredette,PG,25,NOP,50,0,10.2,1.3,3.3,0.38,0.2,1.0,0.188,1.1,2.4,0.458,0.407,0.9,0.9,0.956,0.2,0.6,0.8,1.2,0.3,0.0,0.7,0.9,3.6,2014-15,-4.549215462472902
Eric Gordon,SG,26,NOP,61,60,33.1,4.7,11.4,0.411,2.3,5.2,0.448,2.4,6.2,0.38,0.512,1.8,2.2,0.805,0.5,2.1,2.6,3.8,0.8,0.2,2.0,2.4,13.4,2014-15,2.9683284788103528
Jrue Holiday,PG,24,NOP,40,37,32.6,6.0,13.4,0.446,1.3,3.4,0.378,4.7,10.0,0.469,0.493,1.6,1.9,0.855,0.8,2.6,3.4,6.9,1.6,0.6,2.3,2.8,14.8,2014-15,5.112691339325127
Gal Mekel,PG,26,NOP,4,0,10.8,0.8,5.0,0.15,0.0,0.8,0.0,0.8,4.3,0.176,0.15,0.0,0.0,0.0,0.0,0.3,0.3,3.3,0.5,0.0,0.5,0.3,1.5,2014-15,-8.848936456844774
Darius Miller,SF,24,NOP,5,1,8.6,0.2,1.4,0.143,0.0,0.2,0.0,0.2,1.2,0.167,0.143,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.0,0.2,1.6,0.4,2014-15,-9.974147435995187
John Salmons,SF,35,NOP,21,0,12.9,0.8,2.3,0.333,0.4,1.2,0.308,0.4,1.0,0.364,0.417,0.1,0.2,0.5,0.2,0.8,1.0,0.6,0.4,0.2,0.2,1.2,2.0,2014-15,-4.895418916600578
Jeff Withey,C,24,NOP,37,0,7.0,0.9,1.7,0.5,0.0,0.0,0.0,0.9,1.7,0.5,0.5,0.9,1.4,0.68,0.6,1.1,1.7,0.3,0.1,0.5,0.3,0.7,2.6,2014-15,-3.5024857322853133
Quincy Acy,PF,24,NYK,68,22,18.9,2.2,4.9,0.459,0.3,0.9,0.3,2.0,4.0,0.494,0.486,1.1,1.4,0.784,1.2,3.3,4.4,1.0,0.4,0.3,0.9,2.2,5.9,2014-15,-1.1796923922454634
Cole Aldrich,C,26,NYK,61,16,16.0,2.4,4.9,0.478,0.0,0.0,0.0,2.4,4.9,0.478,0.478,0.8,1.0,0.781,1.7,3.9,5.5,1.2,0.6,1.1,1.0,2.0,5.5,2014-15,1.100670119858606
Carmelo Anthony,SF,30,NYK,40,40,35.7,9.0,20.2,0.444,1.5,4.5,0.341,7.4,15.7,0.474,0.482,4.7,5.9,0.797,1.8,4.8,6.6,3.1,1.0,0.4,2.2,2.2,24.2,2014-15,9.048946373550653
Andrea Bargnani,C,29,NYK,29,22,27.1,5.7,12.4,0.454,0.5,1.4,0.366,5.1,11.0,0.466,0.475,3.0,3.7,0.813,1.1,3.3,4.4,1.6,0.1,0.9,1.4,1.8,14.8,2014-15,2.8128303317809684
José Calderón,PG,33,NYK,42,42,30.2,3.5,8.4,0.415,1.4,3.4,0.415,2.1,5.0,0.415,0.499,0.7,0.8,0.906,0.5,2.5,3.0,4.7,0.7,0.0,1.8,1.8,9.1,2014-15,-0.27777079182778763
Samuel Dalembert,C,33,NYK,32,21,17.0,1.8,4.1,0.438,0.0,0.0,0.0,1.8,4.1,0.438,0.438,0.4,0.6,0.7,1.7,3.6,5.3,0.9,0.4,1.3,1.2,2.2,4.0,2014-15,-0.31339984568291646
Cleanthony Early,SF,23,NYK,39,7,16.6,1.9,5.5,0.355,0.6,2.2,0.262,1.4,3.3,0.415,0.407,0.9,1.2,0.75,0.6,1.9,2.5,0.9,0.6,0.3,1.0,1.5,5.4,2014-15,-1.9548251051109524
Langston Galloway,PG,23,NYK,45,41,32.4,4.5,11.4,0.399,1.4,3.9,0.352,3.2,7.4,0.424,0.46,1.4,1.7,0.808,0.8,3.4,4.2,3.3,1.2,0.3,1.4,2.9,11.8,2014-15,3.8274462648012153
Tim Hardaway,SG,22,NYK,70,30,24.0,4.0,10.2,0.389,1.7,5.1,0.342,2.3,5.2,0.435,0.474,1.8,2.2,0.801,0.2,2.1,2.2,1.8,0.3,0.2,1.2,1.7,11.5,2014-15,0.9625709184559273
Shane Larkin,PG,22,NYK,76,22,24.5,2.5,5.7,0.433,0.5,1.5,0.302,2.0,4.2,0.481,0.473,0.8,1.0,0.782,0.4,1.9,2.3,3.0,1.2,0.1,1.1,2.0,6.2,2014-15,-0.6486880876725414
Jason Smith,C,28,NYK,82,31,21.8,3.1,7.2,0.434,0.2,0.5,0.357,3.0,6.7,0.44,0.447,1.5,1.9,0.83,1.2,2.8,4.0,1.7,0.4,0.5,1.3,2.5,8.0,2014-15,-0.7174542799622988
Travis Wear,SF,24,NYK,51,1,13.2,1.6,4.1,0.402,0.2,0.6,0.367,1.4,3.5,0.408,0.428,0.4,0.5,0.769,0.6,1.5,2.1,0.8,0.3,0.2,0.7,1.1,3.9,2014-15,-3.829825709956133
Steven Adams,C,21,OKC,70,67,25.3,3.1,5.7,0.544,0.0,0.0,0.0,3.1,5.7,0.547,0.544,1.5,2.9,0.502,2.8,4.6,7.5,0.9,0.5,1.2,1.4,3.2,7.7,2014-15,2.224762846353269
Nick Collison,PF,34,OKC,66,2,16.7,1.6,3.8,0.419,0.2,0.9,0.267,1.4,2.9,0.466,0.451,0.7,1.0,0.692,1.4,2.4,3.8,1.4,0.5,0.4,0.7,2.4,4.1,2014-15,-1.9572879472842266
Kevin Durant,SF,26,OKC,27,27,33.8,8.8,17.3,0.51,2.4,5.9,0.403,6.4,11.4,0.565,0.578,5.4,6.3,0.854,0.6,6.0,6.6,4.1,0.9,0.9,2.7,1.5,25.4,2014-15,11.360655928500634
Serge Ibaka,PF,25,OKC,64,64,33.1,5.8,12.3,0.476,1.2,3.2,0.376,4.6,9.1,0.511,0.525,1.4,1.7,0.836,2.1,5.7,7.8,0.9,0.5,2.4,1.5,3.0,14.3,2014-15,9.62244110562915
Perry Jones,SF,23,OKC,43,13,14.7,1.7,4.3,0.397,0.3,1.4,0.233,1.4,2.9,0.476,0.435,0.6,0.9,0.649,0.1,1.6,1.8,0.4,0.4,0.2,0.6,1.2,4.3,2014-15,-3.516251174179391
Jeremy Lamb,SG,22,OKC,47,8,13.5,2.2,5.3,0.416,0.8,2.4,0.342,1.4,3.0,0.475,0.492,1.0,1.2,0.891,0.2,2.1,2.3,0.9,0.4,0.1,0.6,1.1,6.3,2014-15,-1.25262220942726
Mitch McGary,PF,22,OKC,32,2,15.2,2.8,5.2,0.533,0.0,0.1,0.0,2.8,5.1,0.54,0.533,0.8,1.3,0.625,1.7,3.5,5.2,0.4,0.5,0.5,1.0,2.3,6.3,2014-15,-0.6492692825993389
Anthony Morrow,SG,29,OKC,74,0,24.4,3.9,8.3,0.463,1.9,4.4,0.434,1.9,3.9,0.497,0.578,1.1,1.2,0.888,0.5,2.1,2.6,0.8,0.7,0.1,0.5,1.8,10.7,2014-15,3.2059672314038616
Andre Roberson,SG,23,OKC,67,65,19.2,1.4,3.0,0.458,0.3,1.3,0.247,1.1,1.7,0.612,0.51,0.3,0.7,0.479,0.9,2.9,3.8,1.0,0.8,0.4,0.7,2.1,3.4,2014-15,-1.7513541259373202
Sebastian Telfair,PG,29,OKC,16,1,20.4,2.9,7.8,0.368,1.1,3.8,0.3,1.8,4.1,0.431,0.44,1.5,2.1,0.706,0.1,1.8,1.9,2.8,0.6,0.0,1.1,1.8,8.4,2014-15,-1.1242030415620672
Russell Westbrook,PG,26,OKC,67,67,34.4,9.4,22.0,0.426,1.3,4.3,0.299,8.1,17.7,0.457,0.455,8.1,9.8,0.835,1.9,5.4,7.3,8.6,2.1,0.2,4.4,2.7,28.1,2014-15,10.606976889440901
Dewayne Dedmon,C,25,ORL,59,15,14.3,1.5,2.7,0.562,0.0,0.0,0.0,1.5,2.7,0.565,0.562,0.6,1.1,0.531,2.0,3.0,5.0,0.2,0.3,0.8,0.9,2.4,3.7,2014-15,-1.3998988392993383
Evan Fournier,SG,22,ORL,58,32,28.6,4.4,9.9,0.44,1.5,3.9,0.378,2.9,6.0,0.48,0.514,1.8,2.5,0.728,0.5,2.2,2.6,2.1,0.7,0.0,1.4,2.0,12.0,2014-15,1.3075442976448788
Channing Frye,PF,31,ORL,75,51,24.9,2.5,6.5,0.392,1.8,4.6,0.393,0.7,1.9,0.39,0.532,0.4,0.5,0.886,0.4,3.5,3.9,1.3,0.6,0.5,1.0,2.5,7.3,2014-15,2.0789269837380076
Aaron Gordon,PF,19,ORL,47,8,17.0,2.0,4.4,0.447,0.3,1.0,0.271,1.7,3.4,0.5,0.478,0.9,1.3,0.721,1.0,2.6,3.6,0.7,0.4,0.5,0.8,1.8,5.2,2014-15,-1.3918173614990157
Ben Gordon,SG,31,ORL,56,0,14.1,2.3,5.3,0.437,0.6,1.7,0.361,1.7,3.5,0.475,0.497,1.0,1.2,0.836,0.1,1.0,1.1,0.9,0.3,0.0,1.0,1.1,6.2,2014-15,-3.3102311567003446
Willie Green,SG,33,ORL,52,2,18.3,2.3,5.9,0.386,0.8,2.3,0.347,1.5,3.6,0.411,0.454,0.5,0.7,0.824,0.3,1.3,1.5,1.3,0.5,0.1,0.9,1.6,5.9,2014-15,-2.3429972329755504
Maurice Harkless,SF,21,ORL,45,4,15.0,1.4,3.5,0.399,0.2,1.2,0.179,1.2,2.3,0.52,0.43,0.5,0.9,0.537,0.8,1.5,2.4,0.6,0.7,0.2,0.6,1.5,3.5,2014-15,-3.195850858891672
Tobias Harris,SF,22,ORL,68,63,34.8,6.5,14.0,0.466,1.3,3.5,0.364,5.2,10.4,0.5,0.512,2.8,3.6,0.788,1.1,5.3,6.3,1.8,1.0,0.5,1.7,2.0,17.1,2014-15,6.585858565880478
Devyn Marble,SG,22,ORL,16,7,13.0,0.9,2.8,0.318,0.3,1.4,0.182,0.6,1.4,0.455,0.364,0.3,1.0,0.313,0.3,1.6,1.9,1.1,0.6,0.1,0.6,0.9,2.3,2014-15,-5.170817978560773
Andrew Nicholson,PF,25,ORL,40,3,12.3,2.1,4.8,0.437,0.3,1.0,0.317,1.8,3.7,0.47,0.471,0.4,0.6,0.6,0.4,1.6,2.1,0.6,0.2,0.3,0.6,1.3,4.9,2014-15,-3.4853275409439832
Kyle O'Quinn,PF,24,ORL,51,17,16.2,2.3,4.7,0.492,0.2,0.8,0.279,2.1,3.9,0.538,0.517,0.9,1.1,0.772,0.9,3.0,3.9,1.2,0.6,0.8,1.1,2.2,5.8,2014-15,-0.09081061437554233
Victor Oladipo,SG,22,ORL,72,71,35.7,6.6,15.1,0.436,1.2,3.4,0.339,5.4,11.6,0.464,0.474,3.6,4.4,0.819,0.7,3.5,4.2,4.1,1.7,0.3,2.8,2.6,17.9,2014-15,5.667694671501705
Elfrid Payton,PG,20,ORL,82,63,30.4,3.7,8.6,0.425,0.1,0.5,0.262,3.5,8.1,0.435,0.433,1.4,2.6,0.551,1.3,3.0,4.3,6.5,1.7,0.2,2.5,2.4,8.9,2014-15,-0.09322620416274008
Luke Ridnour,PG,33,ORL,47,0,14.5,1.6,3.7,0.426,0.4,1.3,0.317,1.2,2.4,0.487,0.483,0.4,0.4,0.857,0.2,1.3,1.4,2.0,0.4,0.1,0.8,1.4,4.0,2014-15,-3.638612507976597
Nikola Vučević,C,24,ORL,74,74,34.2,8.5,16.3,0.523,0.0,0.1,0.333,8.5,16.2,0.524,0.524,2.2,2.9,0.752,3.2,7.7,10.9,2.0,0.7,0.7,2.0,3.0,19.3,2014-15,6.543985889792819
Furkan Aldemir,PF,23,PHI,41,9,13.2,1.0,1.9,0.513,0.0,0.1,0.0,1.0,1.8,0.548,0.513,0.3,0.7,0.481,1.9,2.4,4.3,0.7,0.4,0.4,0.4,2.3,2.3,2014-15,-2.6861831498865585
Robert Covington,SF,24,PHI,70,49,27.9,4.3,10.8,0.396,2.4,6.4,0.374,1.9,4.4,0.426,0.506,2.5,3.1,0.82,0.9,3.6,4.5,1.5,1.4,0.4,1.8,2.7,13.5,2014-15,6.61257234638583
Larry Drew II,PG,24,PHI,12,1,18.3,1.7,4.8,0.345,0.3,2.2,0.154,1.3,2.7,0.5,0.379,0.2,0.3,0.667,0.1,1.2,1.3,3.8,0.5,0.0,2.1,1.1,3.8,2014-15,-6.681447989448504
Drew Gordon,PF,24,PHI,9,0,7.9,0.9,2.1,0.421,0.0,0.3,0.0,0.9,1.8,0.5,0.421,0.1,0.2,0.5,0.8,1.2,2.0,0.2,0.1,0.0,0.9,0.8,1.9,2014-15,-6.976966106084784
Jerami Grant,SF,20,PHI,65,11,21.2,1.9,5.4,0.352,0.8,2.4,0.314,1.2,3.0,0.383,0.422,1.8,3.0,0.591,0.8,2.3,3.0,1.2,0.6,1.0,1.3,2.2,6.3,2014-15,0.2718783128884872
Malcolm Lee,SG,24,PHI,1,0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15,-11.226614603893085
Luc Mbah a Moute,PF,28,PHI,67,61,28.6,3.7,9.5,0.395,0.9,3.0,0.307,2.8,6.5,0.435,0.443,1.4,2.4,0.589,1.2,3.7,4.9,1.6,1.2,0.3,1.5,1.6,9.9,2014-15,2.1290708969756262
Nerlens Noel,C,20,PHI,75,71,30.8,4.0,8.7,0.462,0.0,0.0,0.0,4.0,8.7,0.462,0.462,1.9,3.1,0.609,2.5,5.7,8.1,1.7,1.8,1.9,1.9,2.8,9.9,2014-15,7.708926143544275
Jason Richardson,SG,34,PHI,19,15,21.9,3.3,9.4,0.348,1.6,5.1,0.323,1.6,4.3,0.378,0.435,0.9,1.2,0.773,0.7,2.8,3.5,2.0,0.7,0.2,0.8,1.5,9.1,2014-15,1.7806599184575191
JaKarr Sampson,SF,21,PHI,74,32,15.3,2.0,4.7,0.422,0.4,1.7,0.244,1.6,3.0,0.525,0.467,0.9,1.3,0.67,0.5,1.7,2.2,1.0,0.5,0.4,1.0,1.8,5.2,2014-15,-2.4064926573096845
Henry Sims,C,24,PHI,73,32,19.2,3.3,6.9,0.474,0.1,0.3,0.182,3.2,6.6,0.488,0.478,1.5,1.9,0.774,1.7,3.3,4.9,1.1,0.5,0.4,1.4,1.8,8.0,2014-15,-0.5804257132548902
Malcolm Thomas,PF,26,PHI,17,0,11.4,1.1,2.4,0.45,0.0,0.4,0.0,1.1,1.9,0.545,0.45,0.5,0.8,0.692,0.9,2.4,3.3,0.4,0.2,0.1,0.8,1.0,2.6,2014-15,-4.603334028456322
Hollis Thompson,SG,23,PHI,71,23,25.0,3.2,7.6,0.413,1.6,4.0,0.401,1.5,3.6,0.426,0.518,0.9,1.3,0.708,0.7,2.0,2.8,1.2,0.8,0.4,0.9,2.0,8.8,2014-15,1.989031883495559
Tony Wroten,PG,21,PHI,30,15,29.8,5.8,14.5,0.403,1.2,4.7,0.261,4.6,9.7,0.473,0.446,4.0,6.0,0.667,0.7,2.1,2.9,5.2,1.6,0.3,3.8,2.4,16.9,2014-15,2.993153622158514
Earl Barron,C,33,PHO,16,1,8.9,0.8,2.4,0.308,0.1,0.3,0.5,0.6,2.2,0.286,0.333,0.4,0.8,0.5,0.9,0.9,1.8,0.3,0.3,0.1,0.3,1.6,2.0,2014-15,-5.60087036574158
Eric Bledsoe,PG,25,PHO,81,81,34.6,5.8,12.9,0.447,1.1,3.4,0.324,4.7,9.6,0.491,0.489,4.4,5.4,0.8,0.9,4.3,5.2,6.1,1.6,0.6,3.4,2.3,17.0,2014-15,5.468315709665436
Seth Curry,PG,24,PHO,2,0,4.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,2014-15,-10.69595604684605
Archie Goodwin,SG,20,PHO,41,2,13.0,1.9,4.9,0.393,0.3,1.0,0.293,1.6,3.9,0.419,0.423,1.5,2.0,0.735,0.7,1.1,1.8,1.1,0.4,0.2,1.2,1.3,5.6,2014-15,-3.4404224657908915
Gerald Green,SG,29,PHO,74,4,19.5,4.4,10.5,0.416,1.9,5.2,0.354,2.5,5.3,0.478,0.504,1.3,1.6,0.825,0.4,2.1,2.5,1.2,0.6,0.2,1.4,2.0,11.9,2014-15,2.0582369911938136
Alex Len,C,21,PHO,69,44,22.0,2.6,5.1,0.507,0.0,0.0,0.333,2.6,5.1,0.509,0.508,1.1,1.5,0.702,2.1,4.5,6.6,0.5,0.5,1.5,1.1,3.1,6.3,2014-15,2.5135684949923687
Jerel McNeal,PG,27,PHO,6,0,6.0,0.5,1.8,0.273,0.2,0.3,0.5,0.3,1.5,0.222,0.318,0.3,0.3,1.0,0.0,0.5,0.5,0.3,0.5,0.2,0.8,0.8,1.5,2014-15,-5.11149390691282
Marcus Morris,PF,25,PHO,81,35,25.2,4.1,9.4,0.434,1.4,3.9,0.358,2.7,5.6,0.487,0.507,0.9,1.4,0.628,0.9,3.9,4.8,1.6,0.8,0.2,0.9,2.3,10.4,2014-15,2.564548991915083
Markieff Morris,PF,25,PHO,82,82,31.5,6.2,13.4,0.465,0.7,2.2,0.318,5.5,11.2,0.494,0.491,2.2,2.8,0.763,1.3,4.8,6.2,2.3,1.2,0.5,2.1,3.0,15.3,2014-15,4.66546562349547
P.J. Tucker,SF,29,PHO,78,63,30.6,3.3,7.6,0.438,1.1,3.2,0.345,2.2,4.4,0.506,0.511,1.3,1.8,0.727,1.5,5.0,6.4,1.6,1.4,0.3,1.2,2.3,9.1,2014-15,4.140194925408099
T.J. Warren,SF,21,PHO,40,1,15.4,2.8,5.4,0.528,0.1,0.5,0.238,2.7,4.8,0.56,0.54,0.4,0.5,0.737,1.0,1.1,2.1,0.6,0.5,0.2,0.7,1.3,6.1,2014-15,-2.2449607277723747
