PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Kyle Korver,SG,36,CLE,71.28571428571429,42.357142857142854,27.665351812366737,3.536460554371002,7.721428571428571,0.4560143577105197,2.332942430703625,5.306503198294243,0.43854520166898464,1.1992537313432834,2.4149253731343285,0.49185202776762876,0.6066618253814415,0.6513859275053304,0.6942430703624733,0.9450000000000001,0.13859275053304904,2.897121535181236,3.0357142857142856,1.8277185501066098,0.5942430703624734,0.3471215351812367,1.1106609808102346,1.738592750533049,10.002985074626865,2017-18,2.9403815510231426
Kevin Love,C,29,CLE,65.92857142857143,65.92857142857143,31.599999999999998,5.892857142857143,13.857142857142858,0.42521428571428566,2.2785714285714285,6.178571428571429,0.36885714285714283,3.642857142857143,7.678571428571429,0.4705,0.5067857142857143,3.978571428571428,4.628571428571428,0.8522142857142858,2.2857142857142856,8.378571428571428,10.657142857142857,2.064285714285714,0.8571428571428571,0.43571428571428567,1.9142857142857144,2.085714285714286,17.95714285714286,2017-18,6.4524968630051305
Kendrick Perkins,C,33,CLE,47.642857142857146,8.5,15.592857142857143,1.2357142857142858,2.4499999999999997,0.5047272727272728,0.0,0.0,0.0,1.2357142857142858,2.4499999999999997,0.5048701298701299,0.5047272727272728,0.39999999999999997,0.8857142857142856,0.4537142857142857,0.9285714285714286,3.0214285714285714,3.9499999999999997,0.7999999999999999,0.2928571428571428,0.39285714285714285,1.2214285714285715,1.9714285714285715,2.892857142857143,2017-18,-4.027313641452878
Iman Shumpert,SG,27,CLE,68.71428571428571,23.142857142857142,25.1426267281106,2.4963133640553,6.256451612903226,0.40069925930423167,1.0801843317972348,3.1834101382488478,0.3410270584812336,1.4161290322580646,3.073041474654378,0.46193284359695735,0.4876955558253901,0.8281105990783411,1.1006912442396313,0.780278639890461,0.5571428571428572,2.6532258064516125,3.2103686635944695,1.542626728110599,0.8928571428571429,0.38732718894009216,1.0638248847926268,2.074884792626728,7.050921658986176,2017-18,-1.74804653530579
J.R. Smith,SG,32,CLE,53.357142857142854,48.142857142857146,29.538775510204083,3.566326530612245,9.509183673469389,0.37087184319638145,2.3846938775510202,6.564285714285715,0.36669337571094013,1.1483673469387754,2.9448979591836735,0.3695302114803626,0.498196192989069,0.3551020408163265,0.5863265306122448,0.6645623229461757,0.4616326530612245,2.3281632653061224,2.8230612244897957,1.6506122448979592,1.0424489795918368,0.3022448979591837,0.7124489795918366,2.130408163265306,9.934489795918367,2017-18,0.2058319031743191
Tristan Thompson,C,26,CLE,79.42857142857143,60.92857142857143,29.049999999999994,3.2785714285714285,5.485714285714286,0.5927857142857142,0.0,0.0,0.0,3.2785714285714285,5.485714285714286,0.5953571428571429,0.5927857142857142,1.55,2.807142857142857,0.5419285714285714,3.5571428571428574,5.5,9.057142857142857,0.9071428571428571,0.4928571428571429,0.9285714285714286,0.7857142857142857,2.357142857142857,8.042857142857143,2017-18,0.6119853538531066
J.J. Barea,PG,33,DAL,49.142857142857146,9.142857142857142,21.835714285714285,4.071428571428571,9.542857142857143,0.42357142857142854,1.4142857142857144,3.857142857142857,0.3632142857142857,2.5928571428571425,5.685714285714285,0.46364285714285713,0.4966428571428571,1.192857142857143,1.4214285714285713,0.8328571428571429,0.32857142857142857,1.9357142857142857,2.264285714285714,4.95,0.39999999999999997,0.0,1.6500000000000001,1.1071428571428572,10.657142857142858,2017-18,-0.3041020362120833
Harrison Barnes,PF,25,DAL,75.5,73.5,33.67142857142857,6.449999999999998,13.728571428571428,0.46842857142857147,1.0642857142857143,2.9,0.364,5.357142857142857,10.8,0.4985,0.511,2.5142857142857147,3.0142857142857147,0.8223571428571429,1.2142857142857142,3.8214285714285707,5.007142857142857,1.5785714285714287,0.7357142857142858,0.19999999999999998,1.1571428571428573,1.7571428571428573,16.407142857142855,2017-18,3.4868456532562737
Wesley Matthews,SF,31,DAL,73.5,73.5,34.07857142857143,4.557142857142857,11.464285714285714,0.3955,2.4357142857142855,6.685714285714285,0.364,2.1214285714285714,4.778571428571429,0.43928571428571433,0.5013571428571428,1.8714285714285717,2.3214285714285716,0.8248571428571427,0.2571428571428571,3.1142857142857143,3.4,2.5714285714285716,1.0857142857142856,0.19999999999999998,1.2857142857142858,2.2285714285714286,13.385714285714286,2017-18,2.4980835448986003
Josh McRoberts,PF,30,DAL,27.357142857142858,9.571428571428571,16.42142857142857,1.7714285714285716,4.692857142857143,0.3837857142857143,0.5071428571428571,1.3214285714285714,0.3694285714285714,1.2714285714285716,3.4,0.39485714285714285,0.43599999999999994,0.42857142857142855,0.6,0.6727142857142857,0.8142857142857143,2.207142857142857,3.0857142857142854,2.157142857142857,0.4857142857142857,0.19999999999999998,0.9357142857142857,1.5285714285714285,4.478571428571429,2017-18,-10.085200617374609
Nerlens Noel,C,23,DAL,57.285714285714285,35.0,23.763865546218486,3.9231092436974797,7.0205882352941185,0.5662782052470566,0.0,0.0,0.14285714285714285,3.9231092436974797,6.992016806722689,0.5662782052470566,0.566563919532771,1.6714285714285713,2.607142857142857,0.6503831168831169,2.0029411764705882,4.610504201680671,6.606302521008403,1.2508403361344538,1.468487394957983,1.1983193277310924,1.4642857142857142,2.5991596638655463,9.489075630252099,2017-18,1.3103499808113537
Dirk Nowitzki,C,39,DAL,61.642857142857146,61.642857142857146,28.085714285714285,5.871428571428571,13.314285714285713,0.44171428571428567,1.55,4.078571428571428,0.3752857142857143,4.357142857142857,9.264285714285714,0.47035714285714286,0.4985,2.335714285714286,2.6785714285714284,0.8806428571428572,0.5,5.964285714285714,6.457142857142857,1.6142857142857143,0.6214285714285713,0.6785714285714286,0.9714285714285714,2.1,15.592857142857143,2017-18,4.96039543565071
Dwight Powell,C,26,DAL,71.28571428571429,2.5,15.81945812807882,2.2820197044334978,4.544581280788178,0.5041456125476896,0.1987684729064039,0.7295566502463054,0.2325714285714285,2.0832512315270937,3.815024630541872,0.5500296544610623,0.5239173378550233,1.3901477832512315,1.8389162561576353,0.7528580034423408,1.1615763546798028,2.650738916256157,3.834975369458128,0.5807881773399014,0.6798029556650247,0.4248768472906404,0.4571428571428572,1.7399014778325124,6.18743842364532,2017-18,2.4327915274559864
Jeff Withey,C,27,DAL,50.0,3.5,9.65,1.2571428571428573,2.3214285714285716,0.5324285714285715,0.0,0.0,0.0,1.2571428571428573,2.292857142857143,0.5376428571428572,0.5324285714285715,0.7428571428571429,1.0214285714285714,0.739,1.0,1.6357142857142857,2.6357142857142857,0.2,0.31428571428571433,0.7071428571428571,0.35714285714285715,1.1214285714285714,3.2785714285714285,2017-18,-3.244491130575587
Darrell Arthur,PF,29,DEN,50.5,9.357142857142858,17.442857142857143,2.585714285714286,5.814285714285715,0.44214285714285717,1.0357142857142858,2.4857142857142853,0.41807142857142854,1.5142857142857142,3.392857142857143,0.44457142857142856,0.5367857142857142,0.55,0.6214285714285713,0.8268571428571428,0.7928571428571428,2.3500000000000005,3.142857142857143,1.1142857142857143,0.6071428571428571,0.5499999999999999,0.8928571428571429,2.142857142857143,6.728571428571429,2017-18,-2.426506994858579
Will Barton,SG,27,DEN,66.14285714285714,12.5,27.6679802955665,4.821674876847291,10.99655172413793,0.4389428164428164,1.392118226600985,3.7549261083743843,0.3553755868544601,3.4901477832512313,7.241625615763547,0.48019880683650434,0.4993137973137974,2.3761083743842364,3.1150246305418716,0.7704905169776691,0.8741379310344828,3.8108374384236448,4.620689655172413,2.9987684729064035,0.8312807881773399,0.4852216748768473,1.5916256157635469,1.7593596059113301,13.411576354679804,2017-18,3.621911227265846
Wilson Chandler,SF,30,DEN,72.35714285714286,46.57142857142857,31.142857142857142,5.821428571428571,12.907142857142857,0.4486428571428572,1.6214285714285714,4.8500000000000005,0.33921428571428575,4.135714285714285,8.057142857142855,0.5129285714285714,0.5127857142857143,1.8142857142857143,2.4285714285714284,0.7405,1.3714285714285714,4.885714285714286,6.257142857142857,1.9000000000000001,0.7000000000000001,0.40714285714285714,1.5214285714285716,2.621428571428571,15.035714285714286,2017-18,2.227911007579664
Kenneth Faried,PF,28,DEN,63.714285714285715,45.214285714285715,22.842857142857138,4.221428571428572,7.728571428571428,0.5479285714285715,0.0,0.07142857142857142,0.15178571428571427,4.221428571428572,7.657142857142858,0.5533571428571429,0.5479285714285715,2.1142857142857143,3.2071428571428577,0.6699999999999999,3.1571428571428575,4.8500000000000005,8.007142857142856,1.0071428571428571,0.65,0.7642857142857142,1.157142857142857,2.2,10.642857142857142,2017-18,0.4350700966357142
Gary Harris,SG,23,DEN,62.285714285714285,58.142857142857146,30.228571428571428,5.028571428571429,10.364285714285714,0.47842857142857137,1.65,4.142857142857143,0.3857142857142857,3.378571428571429,6.228571428571429,0.5420714285714286,0.5556428571428571,1.5999999999999999,2.121428571428571,0.7863571428571429,0.7428571428571429,2.164285714285714,2.9071428571428575,2.4428571428571426,1.1928571428571428,0.1285714285714286,1.2571428571428573,1.6642857142857144,13.335714285714285,2017-18,2.785361529701985
Richard Jefferson,SF,37,DEN,77.21428571428571,11.071428571428571,19.428571428571427,1.9,4.2785714285714285,0.44928571428571434,0.8357142857142856,2.35,0.3536428571428572,1.1357142857142857,1.9928571428571427,0.5641428571428572,0.5447142857142857,0.9500000000000001,1.3499999999999999,0.7157857142857144,0.33571428571428574,1.9928571428571427,2.335714285714286,0.9285714285714286,0.3357142857142857,0.1285714285714286,0.6714285714285714,1.8214285714285714,5.65,2017-18,-3.2366749033384328
Paul Millsap,PF,32,DEN,72.71428571428571,71.42857142857143,33.535714285714285,6.192857142857143,13.742857142857142,0.4524285714285714,1.042857142857143,3.292857142857143,0.3165,5.1499999999999995,10.457142857142856,0.49535714285714283,0.4905,4.228571428571429,5.55,0.7640714285714285,1.8499999999999999,6.228571428571428,8.078571428571427,3.5428571428571436,1.4785714285714289,1.1285714285714286,2.3285714285714283,2.7642857142857147,17.714285714285715,2017-18,3.928140764703002
