PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Ekpe Udoh,PF,27,LAC,46.440513457210585,6.945767877706837,12.316261732138278,0.9646066610192948,2.296226392698636,0.43232903677063356,0.0,0.0,0.0,0.9646066610192948,2.296226392698636,0.43281139868042845,0.43232903677063356,0.6117216435985336,0.8864003432884101,0.7230131785167803,0.9569410319894646,1.4010392119801383,2.3238721062293917,0.46701307066004605,0.34057056194966556,0.6899279613294185,0.5352293461404679,1.46925548746056,2.5727186901567016,2014-15,-4.178459909518046
Carlos Boozer,PF,33,LAL,74.63485452619038,55.83665947967184,27.326678081708106,5.8487645875071905,12.259201029865231,0.47902751976396474,0.0,0.0,0.0,5.8487645875071905,12.259201029865231,0.47960978209626437,0.47902751976396474,1.7699478768284926,2.525849696837818,0.699834212145633,1.8129248484189093,6.198121986886944,8.0351649307956,1.6435053681181118,0.6823443287197067,0.28234432871970666,1.7558198235892077,2.764688657439413,13.509250818612916,2014-15,-0.3535831023723334
Kobe Bryant,SG,36,LAL,35.47942111593045,35.47942111593045,33.783435028069114,7.2396485085401485,17.603132705302706,0.4124425175656828,1.2071548135773869,4.389070323264769,0.26466306497460035,6.0324936949627626,13.214062382037937,0.457986048050015,0.44502659563713726,4.978487469141744,6.005622367220058,0.8342782854330272,0.5876855445289043,4.544790569358606,5.198367976147299,5.935229346140468,1.2900099577495368,0.22411809548974793,4.382162754804218,1.8359217355084,20.606713066569466,2014-15,5.258440749108479
Ed Davis,PF,25,LAL,74.02505987136121,18.14309627154774,19.77886072930973,3.131017891286438,5.467313362928257,0.5634805900176298,0.0,0.0,0.0,3.131017891286438,5.467313362928257,0.5634805900176298,0.5634805900176298,1.048217830013194,1.9812047593531477,0.5318490500117302,2.1759455399640686,3.81149353933905,5.9426117880119085,0.8199433625683221,0.4762372796773691,0.986582697094949,0.6846503809740374,2.2708593419355676,7.25776069226503,2014-15,1.5949733013174847
Wayne Ellington,SG,27,LAL,61.31372486562505,20.444437467464,18.87848367315609,2.7323336117730386,6.564184605887541,0.4231601159192783,1.0776618816890862,2.7323672323623938,0.3926842072758206,1.6887798678241632,3.8318173735251477,0.44522968493525167,0.5086037643879988,0.616377205524156,0.7234244218491208,0.8669777854680346,0.3482025703901408,1.8846956554615522,2.191124459081652,1.1288610766309362,0.48877313233980635,0.01174984139244129,0.5823645067565627,0.9929729617118908,7.171074564856625,2014-15,1.0062773587724103
Xavier Henry,SF,23,LAL,30.48518598246835,2.1877687968055026,14.22186060932694,1.5644250871038057,4.0852628096693815,0.337612527123441,0.26287505967122415,0.6962908080435027,0.2058040241638121,1.3356581651727926,3.3889720016258784,0.34583986029097985,0.3544910350556972,1.8787171331833281,2.9604510689552206,0.6188933640531333,0.38466874194033934,1.1374717629409818,1.5221405048813212,0.606973239661898,0.5387569641814762,0.09233437097016972,0.7134356638713526,1.2440161835705552,5.270442367062164,2014-15,-5.391759726457649
Jordan Hill,C,27,LAL,60.793743604007574,34.96683209068844,22.100521231715074,4.14597619310373,8.370933089726396,0.49886220025229394,0.0,0.10766562902983029,0.11404238328221245,4.14597619310373,8.287385556186313,0.5019035803621823,0.4996976755876948,1.6694194803007973,2.3617538512709673,0.7001458486960949,2.6405705619496653,4.600064415344867,7.198861210524491,0.9959439854312966,0.41765567128029324,0.7682162754804217,1.184750738360458,2.2376357557812185,9.937253771018508,2014-15,1.447371772465636
Wesley Johnson,SF,27,LAL,70.75253930487185,50.85836784610211,26.616528553923892,3.5529670138408798,8.503609614461126,0.4160636284671408,1.1858719467607148,3.327645713530756,0.35038639805610844,2.367095067080165,5.175963900930371,0.45852803021000643,0.48509198075387155,0.8947407806109209,1.1365145473809621,0.7919480519595579,0.7794095225512604,3.054681034113698,3.8582086521547074,1.3829371405922686,0.8058520312616411,0.6881963599813476,1.0758819045102521,2.0293597338035747,9.168891083773103,2014-15,2.711989591190173
Jeremy Lin,PG,26,LAL,74.9062035069735,43.56465378687525,28.4009103812904,4.135839739088281,9.47702069398576,0.43560386653610356,1.0505606042001285,2.841691770349923,0.3580126762016524,3.1511709971479416,6.67710269040588,0.4697779633563029,0.48903792444233096,2.895861989011178,3.585871946760715,0.8021384690182842,0.4341081377402109,2.338246148729033,2.6964723819589915,4.791230743645164,1.186482339708529,0.4,2.4711510816488684,2.473557491289619,12.174003891397195,2014-15,2.336348057527238
Ronnie Price,PG,31,LAL,37.942299651584776,9.036916108812454,16.845082137032097,1.3000819964201185,3.943140964430654,0.32619204442856387,0.46709506708016474,1.763039052511461,0.25166582995771236,0.8329869293399538,2.1801019119191927,0.3874483740362822,0.3822762687659902,0.5329869293399538,0.6988787915997429,0.7409745633900041,0.3417737667700412,1.0694194803007975,1.4111932470708386,2.761917844111204,1.1100720386705816,0.1,0.9912131625699127,2.059511434470453,3.600245989260355,2014-15,1.8784777179361525
Robert Sacre,C,25,LAL,57.876503823784006,12.676878789527267,14.30937374034651,1.6887891718539096,3.8523390398178137,0.42524659419993033,0.0,0.0,0.0,1.6887891718539096,3.8523390398178137,0.42566433186763075,0.42524659419993033,0.7235077025419342,1.0511534160726903,0.6659694803526093,1.0588190451025208,1.9570054473343315,3.0575982592068933,0.6552914270615124,0.3035276180410083,0.5617538512709671,0.5199800845009259,1.7576158402821451,4.076967950760006,2014-15,-1.6168558938953432
Nick Young,SG,29,LAL,53.60386653610354,7.169808629876127,25.35898429379924,4.675700330594762,11.680331575960777,0.400870119920927,1.8652814693119752,4.9999824189247475,0.37190421195706613,2.852192628052829,6.72212292380607,0.4195551067484046,0.4797769675813492,2.991113585074542,3.5275461360353857,0.8517825189614401,0.4341081377402109,1.9440981799906738,2.3782063177308848,1.267013070660046,0.5923343709701697,0.24177376677004114,1.1223044977215584,1.991723978022356,14.259559524596547,2014-15,2.614863883925564
Tony Allen,SG,33,MEM,64.1302442591428,45.730818379876794,25.29734634524241,3.6341081377402107,7.519387272628364,0.48259987087772394,0.15176380902050415,0.5881963599813477,0.25408015703092046,3.4823443287197064,7.007072817157268,0.5011682854226648,0.49169366737075043,1.4305805196992023,2.1646886574394135,0.6490473673181751,1.5076656290298303,2.701813597768189,4.2435873645382305,1.4540882222411364,1.7429769715904166,0.4559018200093261,1.4199800845009256,2.4876855445289046,8.808786837430088,2014-15,2.232774212929715
Vince Carter,SG,38,MEM,102.36152655406464,28.76887210196367,22.47782396309965,3.3603954441479797,8.42087288471608,0.39146699583076056,1.6163704700397992,4.315167265219424,0.3681652881677312,1.7610790429782865,4.039813757236866,0.4219050585096894,0.48677492628621144,1.266420258787484,1.5970007784866866,0.8035272981511815,0.5405705619496656,2.2899367518670446,2.8305073138167094,2.325066520512142,0.7993983975898122,0.2894083553393492,1.049357399379753,2.035238136678094,9.62830131502318,2014-15,-0.1571512284858675
Mike Conley,PG,27,MEM,73.43505368118112,73.43505368118112,33.03102691980678,5.742284582222483,12.91867730218518,0.4459172397802235,1.4176556712802932,3.927645713530756,0.37168462264740776,4.324628910942191,8.991031588654423,0.4774754380161156,0.50178288314151,3.051763809020504,3.6440981799906735,0.8369981717022802,0.49233437097016963,2.459429438050334,2.917655671280293,5.7734754948695,1.5852791348881532,0.22411809548974793,2.214128053239285,1.9900099577495365,15.988096782485975,2014-15,5.036972724946516
