PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
C.J. Watson,PG,29,IND,70.33333333333333,11.333333333333334,18.666666666666668,2.5,6.466666666666666,0.38566666666666666,1.0,2.5333333333333337,0.399,1.4666666666666666,3.966666666666667,0.3793333333333333,0.462,1.1333333333333333,1.4333333333333336,0.7766666666666667,0.3666666666666667,1.3333333333333333,1.6666666666666667,2.7999999999999994,0.8000000000000002,0.16666666666666666,1.2666666666666666,1.5333333333333332,7.133333333333333,2013-14,0.3424571744944374
David West,PF,33,IND,69.66666666666667,69.66666666666667,32.53333333333333,6.566666666666667,13.166666666666666,0.49766666666666665,0.03333333333333333,0.16666666666666666,0.21833333333333335,6.533333333333334,13.0,0.5013333333333333,0.49933333333333335,3.1,3.9,0.794,2.0,5.266666666666667,7.3,2.4333333333333336,0.9333333333333332,0.8333333333333334,1.8666666666666665,2.433333333333333,16.266666666666666,2013-14,2.7554481980021226
Matt Barnes,SF,33,LAC,65.33333333333333,6.666666666666667,22.599999999999998,3.0666666666666664,6.599999999999999,0.4613333333333333,0.8999999999999999,2.766666666666667,0.331,2.1,3.866666666666667,0.5519999999999999,0.5286666666666667,1.2333333333333334,1.6666666666666667,0.7549999999999999,1.4333333333333333,3.3333333333333335,4.8,1.5999999999999999,0.7666666666666666,0.6666666666666666,1.1333333333333333,2.5666666666666664,8.266666666666667,2013-14,2.8751285328543994
Darren Collison,PG,26,LAC,73.33333333333333,60.666666666666664,30.166666666666668,4.333333333333333,9.533333333333333,0.45599999999999996,0.5666666666666668,1.6333333333333335,0.3486666666666667,3.8000000000000003,7.966666666666668,0.478,0.48566666666666664,2.566666666666667,2.966666666666667,0.8603333333333333,0.4666666666666666,2.4,2.866666666666667,4.999999999999999,1.0333333333333334,0.16666666666666666,2.1666666666666665,1.5999999999999999,11.866666666666667,2013-14,3.239143004076521
Jamal Crawford,SG,33,LAC,70.66666666666667,2.0,28.799999999999997,5.133333333333334,12.4,0.4143333333333333,1.6333333333333335,4.699999999999999,0.3416666666666666,3.533333333333333,7.7,0.4589999999999999,0.4793333333333334,2.9666666666666663,3.3666666666666667,0.884,0.3,1.5,1.8,2.966666666666667,0.9,0.20000000000000004,1.8999999999999997,1.1333333333333333,14.9,2013-14,6.047693730700193
Jared Dudley,SF,28,LAC,75.33333333333333,41.666666666666664,28.233333333333334,4.166666666666667,8.700000000000001,0.4766666666666666,1.2666666666666666,3.233333333333334,0.39633333333333337,2.8666666666666667,5.433333333333334,0.5246666666666667,0.5513333333333335,1.8,2.4333333333333336,0.7549999999999999,1.3,2.6,3.8666666666666667,1.8666666666666665,0.9333333333333335,0.19999999999999998,1.0999999999999999,1.6333333333333335,11.399999999999999,2013-14,-0.3127141007559214
Willie Green,SG,32,LAC,67.33333333333333,25.0,18.53333333333333,2.966666666666667,6.466666666666666,0.4583333333333333,0.8666666666666667,2.1333333333333333,0.40599999999999997,2.0666666666666664,4.333333333333333,0.48266666666666663,0.5296666666666666,0.7333333333333333,0.9333333333333335,0.7853333333333333,0.26666666666666666,1.3666666666666665,1.6333333333333335,0.8666666666666667,0.43333333333333335,0.16666666666666666,0.6333333333333333,1.5333333333333332,7.533333333333332,2013-14,-1.8716713614237237
Blake Griffin,PF,24,LAC,76.0,76.0,35.56666666666667,8.066666666666666,15.233333333333333,0.531,0.06666666666666667,0.3,0.19866666666666666,8.033333333333333,14.933333333333332,0.538,0.533,4.2,6.966666666666666,0.6076666666666667,2.9666666666666663,7.466666666666666,10.433333333333334,3.5666666666666664,0.9333333333333332,0.6,2.433333333333333,3.1,20.400000000000002,2013-14,7.854993055334834
Ryan Hollins,PF,29,LAC,56.333333333333336,8.0,13.802564102564103,1.4333333333333333,2.382051282051282,0.5903799283154122,0.0,0.0,0.0,1.4333333333333333,2.382051282051282,0.5903799283154122,0.5903799283154122,1.2384615384615383,1.9051282051282052,0.6537068273092369,0.8820512820512821,1.4743589743589745,2.3564102564102565,0.2871794871794872,0.18717948717948715,0.541025641025641,0.8615384615384615,2.330769230769231,4.017948717948718,2013-14,-5.059858972995263
Stephen Jackson,SF,35,LAC,56.333333333333336,29.0,27.06382978723404,4.029078014184397,10.290070921985816,0.38581531003205877,1.221985815602837,4.054609929078014,0.2996469221835075,2.8106382978723405,6.235460992907801,0.4537754165026892,0.4474024552349676,2.19645390070922,2.778014184397163,0.7777692307692309,0.5553191489361703,3.030496453900709,3.6042553191489355,2.551063829787234,1.0113475177304965,0.3148936170212766,2.2290780141843975,2.0255319148936173,11.49503546099291,2013-14,-4.109538235327431
Antawn Jamison,PF,37,LAC,65.66666666666667,36.333333333333336,29.166666666666668,5.566666666666666,13.100000000000001,0.43133333333333335,1.3666666666666665,3.966666666666667,0.34933333333333333,4.2,9.133333333333333,0.47400000000000003,0.4876666666666667,2.3666666666666667,3.4000000000000004,0.7016666666666667,1.5999999999999999,4.300000000000001,5.933333333333334,1.4666666666666668,0.7000000000000001,0.5,1.1666666666666667,2.1666666666666665,14.866666666666667,2013-14,-2.158123026652864
DeAndre Jordan,C,25,LAC,76.0,71.33333333333333,25.766666666666666,3.266666666666667,5.066666666666666,0.6536666666666667,0.0,0.0,0.0,3.266666666666667,5.066666666666666,0.655,0.6536666666666667,1.1666666666666667,2.6,0.4543333333333333,2.766666666666667,4.833333333333333,7.566666666666666,0.3666666666666667,0.5333333333333333,1.7333333333333332,1.2000000000000002,2.7999999999999994,7.766666666666667,2013-14,4.156680970537003
