PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Tyler Hansbrough,PF,29,TOR,62.785714285714285,1.2142857142857142,19.642857142857142,2.492857142857143,6.135714285714286,0.4215,0.0,0.0071428571428571435,0.0,2.492857142857143,6.028571428571429,0.4240714285714286,0.4215,2.9642857142857144,3.8071428571428574,0.7702857142857142,1.7857142857142858,2.6714285714285717,4.457142857142857,0.4785714285714286,0.6714285714285715,0.17142857142857143,0.8928571428571429,2.314285714285714,7.985714285714287,2014-15,-2.353799465658273
Chuck Hayes,C,31,TOR,58.0,11.928571428571429,17.42295081967213,1.3,2.8921545667447313,0.430452562704471,0.0,0.0,0.0,1.3,2.8921545667447313,0.4343097055616139,0.430452562704471,0.43571428571428567,0.6214285714285713,0.6819999999999998,1.2935597189695553,2.854332552693208,4.147540983606556,1.1778688524590162,0.6721311475409836,0.2782201405152224,0.7992974238875877,1.9836065573770494,2.9925058548009367,2014-15,-4.653266562997569
Amir Johnson,PF,27,TOR,69.0,48.57142857142857,25.114285714285717,3.4571428571428577,5.957142857142857,0.5753571428571428,0.08571428571428572,0.32142857142857145,0.34371428571428575,3.307142857142857,5.6571428571428575,0.5866428571428571,0.5818571428571427,1.0071428571428571,1.5071428571428573,0.6708571428571428,2.242857142857143,4.007142857142857,6.3428571428571425,1.2428571428571427,0.5571428571428572,1.0785714285714287,1.4785714285714284,3.3428571428571425,7.978571428571429,2014-15,1.4638562219479965
James Johnson,PF,27,TOR,59.357142857142854,27.642857142857142,22.285714285714285,3.349999999999999,7.314285714285715,0.4541428571428572,0.32142857142857145,1.1785714285714286,0.29935714285714293,2.992857142857143,6.1642857142857155,0.4916428571428572,0.47857142857142865,1.3214285714285714,1.7857142857142858,0.7457857142857142,1.15,2.9214285714285713,4.078571428571429,1.9357142857142857,0.9571428571428572,1.2642857142857142,1.4714285714285715,2.5714285714285716,8.242857142857142,2014-15,0.796157490719916
Kyle Lowry,PG,28,TOR,57.642857142857146,47.0,32.714285714285715,4.742857142857143,11.407142857142857,0.4121428571428571,1.8142857142857143,4.835714285714286,0.36842857142857144,2.9285714285714284,6.542857142857143,0.4424285714285715,0.4895714285714285,3.6857142857142855,4.371428571428572,0.8467857142857144,0.9214285714285715,3.5714285714285716,4.492857142857143,6.678571428571429,1.5214285714285716,0.2571428571428571,2.6357142857142857,2.9499999999999997,14.957142857142857,2014-15,9.539272143247445
Patrick Patterson,PF,25,TOR,63.42857142857143,4.785714285714286,22.846483516483516,3.433406593406594,7.6486813186813185,0.4529629368988975,0.24835164835164836,0.6571428571428571,0.10797897754419494,3.206153846153846,6.927252747252747,0.4690971064765853,0.4695299085151302,0.6558241758241758,0.9350549450549449,0.7191936228235788,1.7867032967032965,2.873076923076923,4.673736263736264,0.912967032967033,0.5282417582417583,0.5983516483516483,0.8353846153846154,1.9636263736263737,7.835604395604395,2014-15,2.454292922311873
Greg Stiemsma,C,29,TOR,56.5,9.0,15.3,1.2642857142857142,2.307142857142857,0.5469999999999999,0.0,0.0,0.0,1.2642857142857142,2.307142857142857,0.5484285714285714,0.5469999999999999,0.4571428571428572,0.6857142857142857,0.6790714285714285,1.0071428571428571,2.4642857142857144,3.471428571428571,0.5499999999999999,0.6642857142857144,1.3357142857142856,0.6714285714285714,2.7285714285714286,2.978571428571428,2014-15,-3.486479375666097
Lou Williams,SG,28,TOR,62.857142857142854,4.714285714285714,25.928571428571427,4.514285714285714,10.942857142857141,0.40950000000000003,1.2857142857142858,3.6571428571428575,0.3547142857142857,3.2285714285714286,7.314285714285714,0.4394285714285714,0.4700714285714286,3.3071428571428574,4.071428571428571,0.8234285714285715,0.40714285714285714,2.007142857142857,2.35,3.5500000000000003,0.8357142857142856,0.2357142857142857,1.2571428571428573,1.3357142857142856,13.549999999999999,2014-15,4.280557765662289
Trevor Booker,PF,27,UTA,57.357142857142854,34.42857142857143,23.542857142857144,3.35,6.25,0.538,0.0,0.0,0.32142857142857145,3.35,6.25,0.5390714285714286,0.5386428571428572,0.9785714285714285,1.65,0.6116428571428572,2.25,3.7214285714285715,5.971428571428571,0.8071428571428572,0.8428571428571429,0.7928571428571428,1.042857142857143,2.442857142857143,7.721428571428572,2014-15,-0.763569349695445
Alec Burks,SG,23,UTA,64.78571428571429,3.4285714285714284,19.521428571428572,3.25,7.414285714285714,0.43635714285714283,0.39999999999999997,1.1285714285714286,0.33971428571428575,2.8214285714285716,6.25,0.4526428571428571,0.4615,2.2857142857142856,3.057142857142857,0.7320000000000001,0.9142857142857144,1.6714285714285713,2.5214285714285714,1.45,0.6142857142857142,0.1357142857142857,1.207142857142857,1.7142857142857142,9.128571428571428,2014-15,2.7455988389539328
Jeremy Evans,SF,27,UTA,41.0,1.3571428571428572,10.721428571428573,1.4642857142857142,2.492857142857143,0.6111428571428572,0.0,0.0,0.0,1.4642857142857142,2.492857142857143,0.6227142857142857,0.6111428571428572,0.4571428571428572,0.7571428571428571,0.5659285714285714,1.0142857142857142,1.6214285714285714,2.5785714285714287,0.4928571428571429,0.32142857142857145,0.7357142857142858,0.32857142857142857,1.1857142857142857,3.3500000000000005,2014-15,-2.389903648856237
Derrick Favors,PF,23,UTA,68.21428571428571,28.571428571428573,23.664102564102564,3.8967032967032966,7.665934065934065,0.5068815028901733,0.0,0.0,0.0,3.8967032967032966,7.665934065934065,0.5071672171758876,0.5068815028901733,2.0611721611721614,3.2029304029304027,0.6515902255639098,2.472527472527472,4.573443223443223,7.040842490842492,0.8294871794871794,0.6968864468864469,1.1315018315018315,1.6142857142857143,2.556227106227106,9.945421245421246,2014-15,3.3211157988855944
Gordon Hayward,SF,24,UTA,69.57142857142857,60.5,31.214285714285715,4.285714285714286,9.842857142857143,0.4457857142857143,0.8642857142857144,2.642857142857143,0.3430714285714286,3.4214285714285717,7.192857142857143,0.48321428571428576,0.49192857142857144,3.0785714285714283,3.7428571428571433,0.8187857142857142,0.85,3.0,3.8428571428571425,3.5571428571428574,0.9428571428571428,0.5499999999999999,1.9642857142857142,1.707142857142857,12.6,2014-15,7.773336737600984
DeJuan Blair,PF,25,WAS,69.28571428571429,45.214285714285715,19.45,3.714285714285715,6.935714285714286,0.5355714285714286,0.0,0.0,0.0,3.714285714285715,6.935714285714286,0.5372142857142858,0.5355714285714286,1.0714285714285714,1.8214285714285714,0.6148571428571429,2.228571428571428,3.107142857142857,5.335714285714286,1.0857142857142856,0.85,0.25,1.2857142857142858,2.5785714285714287,8.492857142857144,2014-15,-4.7486002167308055
Rasual Butler,SF,35,WAS,42.0,14.142857142857142,13.078571428571427,1.3642857142857143,3.892857142857143,0.35978571428571426,0.6571428571428571,2.1999999999999997,0.31921428571428573,0.7142857142857143,1.692857142857143,0.41278571428571426,0.4502857142857143,0.2928571428571428,0.4714285714285714,0.598,0.19285714285714287,1.5357142857142858,1.6571428571428568,0.5714285714285714,0.18571428571428572,0.17857142857142858,0.38571428571428573,0.9857142857142858,3.6785714285714284,2014-15,-0.4510420868800155
