PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Kevin Durant,SF,25,OKC,79.92857142857143,79.92857142857143,38.50714285714286,10.014285714285714,19.83571428571429,0.5045000000000001,2.1714285714285713,5.464285714285714,0.39785714285714285,7.842857142857142,14.428571428571429,0.5451428571428573,0.5587857142857143,8.457142857142857,9.564285714285715,0.8812142857142857,0.6642857142857144,6.921428571428572,7.585714285714287,5.1000000000000005,1.3285714285714287,0.9071428571428571,3.5214285714285714,2.007142857142857,30.599999999999998,2013-14,9.13874513293572
Derek Fisher,SG,39,OKC,66.0,5.642857142857143,17.99637188208617,1.7110492681921252,4.680529787672645,0.3746458231450872,1.001948051948052,2.624994846423418,0.37425058317450616,0.7704700061842918,2.0013090084518654,0.37353947268100735,0.4821548287396569,0.81852195423624,0.9802205730777159,0.825584868093579,0.09708307565450422,1.3230777159348588,1.4201607915893628,1.5030199958771386,0.8074829931972788,0.022727272727272714,0.7269738198309627,1.8357349000206145,5.263687899402186,2013-14,-0.2360063388213114
Ryan Gomes,SF,31,OKC,17.785714285714285,5.0,10.142857142857142,0.8642857142857142,2.357142857142857,0.36350000000000005,0.09285714285714286,0.7142857142857143,0.06378571428571429,0.7428571428571428,1.6500000000000001,0.47107142857142853,0.37457142857142856,0.14285714285714285,0.16428571428571428,0.259,0.17142857142857146,1.1214285714285714,1.2928571428571427,0.35714285714285715,0.19999999999999998,0.014285714285714287,0.32142857142857145,1.1071428571428572,1.9428571428571426,2013-14,-8.185588163289482
Serge Ibaka,PF,24,OKC,79.64285714285714,79.64285714285714,31.978571428571424,6.064285714285715,11.078571428571427,0.5465,0.2785714285714285,0.65,0.3702857142857143,5.785714285714286,10.364285714285714,0.5581428571428572,0.558,1.8214285714285714,2.4214285714285713,0.7652142857142857,2.807142857142857,5.585714285714286,8.392857142857142,0.8142857142857143,0.4714285714285714,2.857142857142857,1.5071428571428573,2.8285714285714283,14.12857142857143,2013-14,8.877336938048463
Royal Ivey,SG,32,OKC,18.857142857142858,1.4285714285714286,6.121428571428571,0.39999999999999997,1.5642857142857143,0.14857142857142858,0.2357142857142857,0.9214285714285715,0.1442857142857143,0.15714285714285717,0.6785714285714286,0.156,0.19392857142857145,0.05714285714285715,0.09999999999999999,0.16978571428571426,0.08571428571428572,0.6,0.6857142857142858,0.19285714285714284,0.14285714285714285,0.028571428571428574,0.13571428571428573,0.7999999999999999,1.0642857142857143,2013-14,-11.90605383291252
Reggie Jackson,PG,23,OKC,74.64285714285714,23.142857142857142,23.17142857142857,3.892857142857143,8.957142857142857,0.4366428571428571,0.75,2.521428571428572,0.2989285714285715,3.142857142857143,6.471428571428572,0.49635714285714283,0.47907142857142865,1.5285714285714285,1.7142857142857142,0.875357142857143,0.42857142857142855,2.85,3.2785714285714285,3.2357142857142853,0.8642857142857144,0.12142857142857144,1.635714285714286,1.55,10.157142857142857,2013-14,1.8027154575644893
Kendrick Perkins,C,29,OKC,66.78571428571429,66.78571428571429,21.62142857142857,1.557142857142857,3.4214285714285717,0.45542857142857146,0.0,0.0,0.0,1.557142857142857,3.4214285714285717,0.45699999999999996,0.45542857142857146,0.6357142857142856,1.0857142857142856,0.576,1.3642857142857143,3.9642857142857144,5.335714285714286,1.1928571428571428,0.4571428571428572,0.7142857142857143,1.4928571428571427,2.8999999999999995,3.75,2013-14,-2.3615390717002858
Thabo Sefolosha,SG,29,OKC,65.35714285714286,65.35714285714286,26.12857142857143,2.392857142857143,5.521428571428571,0.4350714285714285,0.9357142857142858,2.642857142857143,0.35407142857142854,1.4285714285714286,2.878571428571429,0.5082857142857142,0.5203571428571429,0.8428571428571427,1.0357142857142858,0.7928571428571428,0.75,2.892857142857143,3.642857142857143,1.4714285714285715,1.2714285714285716,0.36428571428571427,0.8785714285714287,1.7285714285714289,6.564285714285714,2013-14,1.8002701788457438
Hasheem Thabeet,C,26,OKC,35.07142857142857,1.3571428571428572,9.173214285714286,0.7089285714285715,1.175,0.5715,0.0,0.0,0.0,0.7089285714285715,1.175,0.5715,0.5715,0.19107142857142856,0.42678571428571427,0.35059340659340654,0.6,1.4696428571428573,2.0982142857142856,0.05714285714285715,0.2767857142857143,0.5482142857142858,0.5839285714285714,1.9857142857142858,1.5803571428571428,2013-14,-4.153455979634303
Russell Westbrook,PG,25,OKC,57.714285714285715,57.714285714285715,32.22857142857143,7.792857142857143,17.77142857142857,0.43871428571428567,1.3714285714285714,4.292857142857144,0.31928571428571434,6.414285714285714,13.507142857142856,0.4774285714285714,0.4772142857142857,5.378571428571428,6.564285714285715,0.8183571428571428,1.2785714285714285,4.228571428571429,5.478571428571429,6.942857142857143,1.8571428571428572,0.2357142857142857,3.642857142857143,2.2928571428571423,22.32857142857143,2013-14,4.370905382899194
