PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Avery Bradley,SG,25,BOS,62.333333333333336,61.666666666666664,30.366666666666664,5.133333333333334,12.166666666666666,0.42300000000000004,1.2333333333333334,3.4666666666666663,0.3546666666666667,3.9,8.666666666666666,0.451,0.47300000000000003,1.0666666666666667,1.4000000000000001,0.783,0.6666666666666666,2.3666666666666667,3.033333333333333,1.7666666666666666,1.1666666666666667,0.26666666666666666,1.4666666666666668,2.433333333333333,12.666666666666666,2015-16,4.158637804993745
Jae Crowder,SF,25,BOS,79.33333333333333,13.666666666666666,17.817886178861787,2.0865853658536584,5.038211382113821,0.4134065880039331,0.7028455284552845,2.314227642276423,0.31255235811350923,1.3504065040650406,2.7239837398373985,0.5005812119397025,0.48825934119960673,0.8345528455284553,1.1402439024390245,0.7185395700448854,0.6390243902439025,2.171951219512195,2.8211382113821135,1.0418699186991869,0.8260162601626017,0.27967479674796747,0.5695121951219512,1.5085365853658537,5.767073170731707,2015-16,5.68537637443173
Jonas Jerebko,PF,28,BOS,62.666666666666664,0.6666666666666666,15.407111111111112,2.223555555555556,4.911555555555555,0.45700211864406776,0.572,1.5977777777777777,0.36605633802816895,1.6515555555555554,3.367555555555556,0.4958096031085207,0.5190377824858757,0.9591111111111109,1.1924444444444446,0.7960060790273555,1.1440000000000001,2.275111111111111,3.419111111111111,0.8128888888888888,0.5795555555555555,0.16666666666666666,0.7333333333333334,1.6386666666666667,5.944888888888889,2015-16,-2.212015185132936
Amir Johnson,PF,28,BOS,77.66666666666667,60.666666666666664,27.96666666666667,4.2,7.433333333333334,0.5633333333333334,0.2333333333333333,0.5666666666666668,0.367,4.0,6.8999999999999995,0.5803333333333334,0.5763333333333334,1.3333333333333333,1.9666666666666666,0.6583333333333333,2.3666666666666667,4.333333333333333,6.733333333333333,1.5333333333333332,0.7666666666666666,1.0999999999999999,1.5,3.4,9.9,2015-16,3.2541622967888104
Jared Sullinger,PF,23,BOS,59.0,32.666666666666664,24.8,4.366666666666667,9.766666666666667,0.453,0.5666666666666668,2.033333333333333,0.25066666666666665,3.766666666666667,7.733333333333334,0.48966666666666664,0.4766666666666666,1.5999999999999999,2.1,0.7559999999999999,2.6,4.6,7.2,1.5666666666666667,0.6,0.6333333333333333,1.1666666666666667,3.1333333333333333,10.866666666666667,2015-16,2.839527921852236
Isaiah Thomas,PG,26,BOS,72.66666666666667,39.0,29.131343283582094,5.494029850746268,12.527860696517413,0.43741379887800386,1.7522388059701492,4.786069651741293,0.36211342592592594,3.7980099502487565,7.808457711442785,0.4850177541056369,0.5068566524323872,4.167164179104478,4.8318407960199,0.8661392320214497,0.535323383084577,1.9333333333333336,2.401990049751244,4.844278606965175,0.9915422885572139,0.056218905472636804,2.306467661691542,2.3124378109452737,16.8636815920398,2015-16,4.677103370850058
Evan Turner,SG,27,BOS,81.66666666666667,65.0,31.066666666666663,4.888888888888888,11.5,0.42464197530864195,0.5666666666666665,1.7666666666666666,0.31926315789473686,4.311111111111111,9.71111111111111,0.44371368861024035,0.4489118165784833,1.9444444444444444,2.477777777777778,0.7688109965635738,0.6444444444444444,4.811111111111111,5.48888888888889,4.355555555555555,0.9,0.16666666666666666,2.3555555555555556,2.3333333333333335,12.255555555555555,2015-16,1.1508485568320823
Tyler Zeller,C,26,BOS,76.33333333333333,41.0,20.833333333333332,3.1666666666666665,6.3,0.5083333333333333,0.0,0.03333333333333333,0.0,3.1666666666666665,6.266666666666667,0.5100000000000001,0.5083333333333333,1.5666666666666664,2.0,0.7686666666666667,1.8,3.3666666666666667,5.133333333333333,1.0333333333333332,0.3333333333333333,0.6666666666666666,1.0,2.6,7.933333333333334,2015-16,-2.6294076813557368
Aaron Brooks,PG,31,CHI,69.0,17.666666666666668,21.14006813417191,3.3628581411600287,8.017618798043326,0.42225436968759755,1.2492749825296994,3.274921383647799,0.3760937279266581,2.1334905660377363,4.709364081062194,0.4596907697049934,0.4998860566872317,1.2543588399720476,1.4589797344514326,0.8483631270690094,0.41804682040531094,1.3904524807826695,1.812901816911251,2.848087002096436,0.651598532494759,0.18889762403913343,1.6124650593990217,2.0277253668763104,9.233970999301187,2015-16,-2.057528048417192
Jimmy Butler,SG,26,CHI,71.33333333333333,50.666666666666664,34.46666666666667,4.5,10.166666666666666,0.442,0.8666666666666667,2.6333333333333333,0.34733333333333327,3.6333333333333333,7.633333333333333,0.4766666666666666,0.48466666666666663,4.033333333333333,4.966666666666666,0.802,1.5999999999999999,3.3333333333333335,4.8999999999999995,2.433333333333333,1.5666666666666667,0.5,1.2333333333333332,1.5,13.9,2015-16,6.650186421791885
Mike Dunleavy,SF,35,CHI,73.33333333333333,42.333333333333336,28.866666666666664,3.6999999999999997,8.433333333333335,0.43566666666666665,1.6333333333333335,4.066666666666666,0.405,2.0666666666666664,4.433333333333334,0.4633333333333334,0.5336666666666667,1.3999999999999997,1.7,0.8263333333333334,0.4666666666666666,3.533333333333333,4.0,1.9999999999999998,0.6333333333333333,0.46666666666666673,1.1666666666666667,1.9333333333333333,10.4,2015-16,-0.5716170843296511
Pau Gasol,C,35,CHI,62.333333333333336,60.0,33.199999999999996,6.633333333333333,13.800000000000002,0.48,0.16666666666666666,0.3666666666666667,0.3446666666666667,6.5,13.366666666666667,0.4843333333333333,0.48500000000000004,3.1666666666666665,4.166666666666667,0.747,2.4,7.633333333333333,10.033333333333333,3.4,0.43333333333333335,1.5333333333333332,2.1666666666666665,1.9666666666666668,16.53333333333333,2015-16,7.495120483573618
Taj Gibson,PF,30,CHI,69.66666666666667,10.0,26.13333333333333,4.2,8.633333333333333,0.48866666666666664,0.0,0.06666666666666667,0.0,4.2,8.566666666666666,0.4916666666666667,0.48866666666666664,2.033333333333333,2.8000000000000003,0.7156666666666668,2.3000000000000003,3.866666666666667,6.166666666666667,1.0333333333333334,0.5,1.3333333333333333,1.4000000000000001,2.5666666666666664,10.433333333333334,2015-16,2.6652324629841155
E'Twaun Moore,SG,26,CHI,70.0,8.0,16.833333333333332,2.266666666666667,5.433333333333334,0.42333333333333334,0.6,1.7666666666666666,0.3453333333333333,1.6333333333333335,3.6,0.459,0.47833333333333333,0.49999999999999994,0.7000000000000001,0.7206666666666667,0.39999999999999997,1.2,1.5666666666666667,1.5666666666666664,0.6333333333333333,0.19999999999999998,0.7999999999999998,1.2333333333333334,5.6000000000000005,2015-16,-0.2492973826124112
Joakim Noah,C,30,CHI,71.0,70.33333333333333,34.23333333333333,4.066666666666666,8.633333333333333,0.467,0.0,0.03333333333333333,0.0,4.066666666666666,8.6,0.4693333333333333,0.467,2.466666666666667,3.466666666666667,0.6970000000000001,3.5666666666666664,7.1000000000000005,10.666666666666666,4.7,1.0333333333333332,1.5666666666666667,2.3,2.966666666666667,10.566666666666666,2015-16,1.255774515878315
Derrick Rose,PG,27,CHI,33.333333333333336,33.333333333333336,32.13333333333333,6.7,16.866666666666667,0.39799999999999996,1.5,4.800000000000001,0.3106666666666667,5.233333333333333,12.066666666666668,0.433,0.44166666666666665,3.5666666666666664,4.333333333333333,0.8230000000000001,0.7666666666666666,2.5,3.266666666666667,5.7,0.6999999999999998,0.36666666666666664,3.233333333333333,1.3333333333333333,18.46666666666667,2015-16,0.4389258257024611
Nicolas Batum,SF,27,CHO,75.33333333333333,75.33333333333333,36.0,4.266666666666667,9.966666666666667,0.42933333333333334,1.8333333333333333,5.133333333333334,0.35233333333333333,2.5,4.833333333333333,0.5093333333333333,0.5196666666666667,1.866666666666667,2.266666666666667,0.836,1.2,5.1000000000000005,6.333333333333333,4.933333333333334,1.0666666666666667,0.7999999999999999,2.3333333333333335,1.7666666666666666,12.233333333333334,2015-16,4.828807758420766
Tyler Hansbrough,PF,30,CHO,73.0,6.666666666666667,15.5,1.6333333333333335,3.4333333333333336,0.4756666666666667,0.0,0.03333333333333333,0.04766666666666666,1.6000000000000003,3.3666666666666667,0.48433333333333334,0.4766666666666666,2.0,2.8333333333333335,0.6996666666666668,1.7666666666666666,2.4333333333333336,4.233333333333333,0.3333333333333333,0.4000000000000001,0.2333333333333333,0.6666666666666666,1.9666666666666668,5.166666666666667,2015-16,-3.7352651659232863
Spencer Hawes,PF,27,CHO,78.33333333333333,44.333333333333336,25.186666666666667,3.9445833333333327,8.88875,0.4372913513309989,0.9225,2.4445833333333336,0.35928953374633193,3.0554166666666664,6.422083333333333,0.4708969707541136,0.4892325012236906,1.2,1.5666666666666667,0.7378245614035087,1.3887500000000002,4.943333333333333,6.31,2.1320833333333336,0.38875,1.0995833333333334,1.5108333333333335,2.7225,9.989583333333334,2015-16,-0.7129948424980778
Al Jefferson,C,31,CHO,72.0,70.66666666666667,32.9,8.299999999999999,16.7,0.49466666666666664,0.0,0.16666666666666666,0.23933333333333331,8.233333333333334,16.566666666666666,0.498,0.49566666666666664,2.1333333333333333,3.033333333333333,0.7050000000000001,1.8666666666666665,7.599999999999999,9.466666666666667,1.9666666666666668,0.8666666666666666,1.1666666666666667,1.3333333333333333,2.233333333333333,18.733333333333334,2015-16,2.65634044418613
Michael Kidd-Gilchrist,SF,22,CHO,65.0,63.666666666666664,26.366666666666664,3.466666666666667,7.466666666666668,0.4653333333333334,0.0,0.06666666666666667,0.111,3.466666666666667,7.333333333333333,0.47000000000000003,0.46666666666666673,2.1,3.1,0.6880000000000001,1.8333333333333333,4.433333333333334,6.2,1.2333333333333332,0.6333333333333333,0.7333333333333334,1.1333333333333333,2.1666666666666665,9.033333333333333,2015-16,1.7826810261767283
Jeremy Lamb,SG,23,CHO,49.333333333333336,2.6666666666666665,13.200000000000001,2.2,5.366666666666667,0.40033333333333326,0.7666666666666666,2.3000000000000003,0.33266666666666667,1.4333333333333336,3.1,0.451,0.4716666666666667,0.7666666666666666,0.8666666666666666,0.896,0.2333333333333333,1.6000000000000003,1.8333333333333333,0.8666666666666667,0.39999999999999997,0.16666666666666666,0.5666666666666668,1.1666666666666667,5.966666666666666,2015-16,0.5522020235284892
Jeremy Lin,SG,27,CHO,75.66666666666667,48.333333333333336,28.96666666666667,4.233333333333333,9.666666666666668,0.437,1.0666666666666667,2.9000000000000004,0.35533333333333333,3.233333333333333,6.8,0.47300000000000003,0.49033333333333334,2.8666666666666667,3.5666666666666664,0.801,0.43333333333333335,2.3666666666666667,2.733333333333333,4.933333333333333,1.2333333333333334,0.4000000000000001,2.5333333333333337,2.466666666666667,12.366666666666665,2015-16,0.4985299806828462
Kemba Walker,PG,25,CHO,72.33333333333333,71.0,34.96666666666666,6.233333333333334,15.566666666666668,0.4003333333333334,1.3999999999999997,4.333333333333333,0.3196666666666667,4.833333333333333,11.199999999999998,0.43133333333333335,0.44533333333333336,3.766666666666667,4.566666666666666,0.8206666666666665,0.6,3.1333333333333333,3.733333333333333,5.633333333333333,1.5333333333333332,0.43333333333333335,2.0999999999999996,1.7333333333333334,17.566666666666666,2015-16,7.528753025379295
Marvin Williams,PF,29,CHO,72.33333333333333,46.0,25.066666666666663,2.966666666666667,6.8999999999999995,0.4286666666666667,1.0666666666666667,3.0666666666666664,0.34733333333333327,1.9000000000000001,3.833333333333334,0.49333333333333335,0.5066666666666667,0.9333333333333332,1.2,0.7573333333333334,0.9,3.6,4.533333333333333,1.2,0.7333333333333334,0.5,0.8000000000000002,1.8333333333333333,7.900000000000001,2015-16,5.159776354090799
Kyrie Irving,PG,23,CLE,68.33333333333333,68.33333333333333,35.43333333333334,7.8,17.333333333333332,0.45,1.8666666666666665,4.833333333333333,0.38799999999999996,5.933333333333333,12.466666666666667,0.47433333333333333,0.505,4.166666666666667,4.866666666666666,0.8596666666666666,0.6666666666666666,2.8000000000000003,3.5,5.733333333333333,1.5,0.3333333333333333,2.8000000000000003,2.233333333333333,21.666666666666668,2015-16,3.9874588045421646
LeBron James,SF,31,CLE,74.0,74.0,37.23333333333333,9.700000000000001,17.96666666666667,0.5399999999999999,1.5333333333333332,4.066666666666666,0.37966666666666665,8.166666666666666,13.9,0.5866666666666667,0.5826666666666668,5.466666666666666,7.433333333333334,0.7376666666666667,1.0333333333333334,6.0,6.966666666666666,7.0,1.6333333333333335,0.6333333333333333,3.466666666666667,1.6666666666666667,26.400000000000002,2015-16,8.216009089971582
Richard Jefferson,SF,35,CLE,70.66666666666667,32.333333333333336,17.96666666666667,2.1999999999999997,4.933333333333334,0.45,0.9,2.1999999999999997,0.38199999999999995,1.3666666666666665,2.733333333333333,0.49100000000000005,0.5323333333333334,1.1,1.4666666666666668,0.714,0.20000000000000004,2.0,2.2333333333333334,1.0,0.4666666666666666,0.13333333333333333,0.7333333333333334,1.4666666666666668,6.333333333333333,2015-16,-1.7826296481913546
Dahntay Jones,SF,35,CLE,58.666666666666664,7.333333333333333,10.974358974358973,1.0119658119658121,2.5786324786324784,0.3534267631103074,0.22136752136752136,0.6307692307692307,0.23535209235209234,0.7905982905982908,1.947863247863248,0.38119047619047614,0.38273779385171786,0.9068376068376068,1.0735042735042735,0.8149362214199759,0.24529914529914532,0.8854700854700854,1.1307692307692307,0.5786324786324787,0.2572649572649573,0.08803418803418804,0.39059829059829054,1.3452991452991456,3.085470085470085,2015-16,7.56288256275883
James Jones,SF,35,CLE,38.333333333333336,2.6666666666666665,9.766666666666667,1.1666666666666667,2.8333333333333335,0.38933333333333336,0.9666666666666667,2.4,0.39366666666666666,0.16666666666666666,0.4666666666666666,0.4206666666666667,0.5539999999999999,0.39999999999999997,0.5,0.6613333333333333,0.10000000000000002,0.8666666666666667,0.9666666666666667,0.4000000000000001,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6333333333333333,3.6333333333333333,2015-16,-3.3193015136028303
Kevin Love,PF,27,CLE,56.666666666666664,56.666666666666664,34.8,6.566666666666666,15.933333333333332,0.4143333333333333,1.8333333333333333,5.633333333333333,0.32,4.766666666666667,10.266666666666667,0.465,0.47300000000000003,5.266666666666667,6.800000000000001,0.7763333333333332,2.8000000000000003,9.299999999999999,12.066666666666668,2.966666666666667,0.7333333333333334,0.5,2.1,1.8666666666666665,20.26666666666667,2015-16,5.683454598858779
Timofey Mozgov,C,29,CLE,68.0,37.0,18.58641975308642,2.822633744855967,5.232510288065844,0.5272507645259938,0.014403292181069933,0.1288065843621399,0.22233333333333336,2.7893004115226336,5.151440329218107,0.5377289188709391,0.5296132674664785,1.6045267489711934,2.15679012345679,0.7465324395130221,1.92880658436214,3.534156378600823,5.42962962962963,0.5567901234567901,0.26666666666666666,0.9333333333333332,1.17119341563786,2.281893004115226,7.230864197530863,2015-16,-0.0610036843225154
Iman Shumpert,SG,25,CLE,60.333333333333336,42.666666666666664,24.498924731182797,2.6827956989247315,6.73010752688172,0.3962632100864145,1.0741935483870968,3.0225806451612907,0.3631262729124236,1.5752688172043012,3.7408602150537633,0.42268660345246784,0.47824592718515363,0.7311827956989246,1.0032258064516129,0.7329669861554846,0.9,2.71505376344086,3.6150537634408604,1.8655913978494623,1.1666666666666667,0.2075268817204301,1.1311827956989249,2.4161290322580644,7.170967741935485,2015-16,-0.2668813399331262
J.R. Smith,SG,30,CLE,74.66666666666667,29.333333333333332,31.980952380952385,5.5095238095238095,13.10952380952381,0.4184019349164467,2.261904761904762,6.033333333333334,0.37490241998438717,3.225714285714286,7.10952380952381,0.4514743202416918,0.5072489006156552,1.6571428571428573,2.2695238095238093,0.7262908404154865,0.5876190476190476,3.564761904761905,4.140952380952381,2.836190476190476,1.1314285714285715,0.31047619047619046,1.524761904761905,2.5752380952380953,14.894285714285715,2015-16,3.8666938509608992
Tristan Thompson,PF,24,CLE,82.0,59.666666666666664,29.900000000000002,4.166666666666667,8.333333333333334,0.504,0.0,0.0,0.0,4.166666666666667,8.333333333333334,0.505,0.504,2.3333333333333335,3.533333333333333,0.6473333333333333,3.4333333333333336,5.433333333333334,8.866666666666667,0.9,0.5333333333333333,0.6666666666666666,1.2666666666666666,2.4999999999999996,10.633333333333333,2015-16,2.8724537273416386
Mo Williams,PG,33,CLE,62.666666666666664,26.333333333333332,28.237254901960785,4.611764705882353,11.115686274509804,0.41504651162790696,1.3725490196078434,3.7975490196078425,0.3630932717297141,3.225980392156863,7.251470588235294,0.44130361430147297,0.47634883720930227,1.7122549019607842,1.9122549019607842,0.8827938384381158,0.46666666666666673,1.8862745098039213,2.3529411764705883,5.580392156862746,0.7867647058823529,0.16666666666666666,2.4132352941176474,2.460294117647059,12.261764705882351,2015-16,-2.065489622845348
J.J. Barea,PG,31,DAL,76.66666666666667,4.333333333333333,19.8,3.466666666666667,8.5,0.408,0.9666666666666668,2.9666666666666663,0.3283333333333333,2.5,5.566666666666666,0.449,0.4646666666666666,1.1333333333333333,1.4333333333333333,0.7943333333333333,0.3333333333333333,1.8,2.1333333333333333,3.733333333333333,0.3666666666666667,0.0,1.5,1.6000000000000003,9.066666666666668,2015-16,0.1860942005414684
Jeremy Evans,SF,28,DAL,47.0,1.3333333333333333,10.366666666666667,1.4000000000000001,2.566666666666667,0.5643333333333334,0.03333333333333333,0.03333333333333333,0.13333333333333333,1.4000000000000001,2.533333333333333,0.5746666666666665,0.57,0.6666666666666666,0.9333333333333332,0.7146666666666667,1.0666666666666667,1.6666666666666667,2.733333333333334,0.43333333333333335,0.3666666666666667,0.46666666666666673,0.3,1.2333333333333334,3.5,2015-16,-2.5744483682348585
Raymond Felton,PG,31,DAL,54.0,45.333333333333336,24.900000000000002,3.5666666666666664,8.7,0.4093333333333334,0.8999999999999999,2.6666666666666665,0.324,2.6666666666666665,6.033333333333334,0.448,0.45966666666666667,1.0999999999999999,1.4333333333333333,0.77,0.5666666666666668,1.7000000000000002,2.266666666666667,4.166666666666667,0.9999999999999999,0.23333333333333336,1.633333333333333,1.633333333333333,9.1,2015-16,0.3991992793738319
Devin Harris,PG,32,DAL,58.0,12.333333333333334,22.400000000000002,2.8666666666666667,6.966666666666666,0.41133333333333333,1.1333333333333335,3.3333333333333335,0.333,1.7333333333333334,3.6333333333333333,0.48500000000000004,0.49099999999999994,1.9666666666666666,2.5666666666666664,0.7806666666666667,0.16666666666666666,1.8,1.9666666666666666,3.6666666666666665,0.9333333333333332,0.16666666666666666,1.3666666666666665,1.8333333333333333,8.866666666666667,2015-16,-0.2712052211721274
Wesley Matthews,SF,29,DAL,70.33333333333333,70.33333333333333,34.13333333333333,5.366666666666667,12.166666666666666,0.44166666666666665,2.6,6.6000000000000005,0.39333333333333337,2.8000000000000003,5.599999999999999,0.5006666666666667,0.5479999999999999,2.3666666666666667,2.9333333333333336,0.7953333333333333,0.5666666666666668,2.766666666666666,3.3333333333333335,2.4,1.1666666666666667,0.2333333333333333,1.4333333333333336,2.2666666666666666,15.700000000000001,2015-16,2.827727518776372
JaVale McGee,C,28,DAL,35.666666666666664,1.6666666666666667,15.020289855072468,3.005797101449275,5.914492753623189,0.5165925925925926,0.0,0.0,0.3333333333333333,3.005797101449275,5.914492753623189,0.5162592592592592,0.5169259259259259,0.8550724637681159,1.3463768115942027,0.7538982880161127,1.591304347826087,2.023188405797101,3.6144927536231877,0.2840579710144927,0.2246376811594203,1.4217391304347826,1.1666666666666667,2.2536231884057973,6.908695652173914,2015-16,-0.6104312063498132
Dirk Nowitzki,PF,37,DAL,70.0,68.0,31.26666666666667,6.8999999999999995,14.466666666666669,0.4756666666666667,1.3999999999999997,3.5666666666666664,0.39733333333333337,5.5,10.933333333333332,0.5016666666666667,0.5243333333333333,3.5333333333333337,4.033333333333334,0.8803333333333333,0.6,5.766666666666667,6.3,2.3666666666666667,0.7000000000000001,0.5666666666666665,1.3,2.0,18.766666666666666,2015-16,5.217486429266358
Zaza Pachulia,C,31,DAL,59.333333333333336,34.333333333333336,23.5,2.766666666666667,6.133333333333333,0.4513333333333333,0.0,0.03333333333333333,0.0,2.766666666666667,6.133333333333333,0.4543333333333333,0.4513333333333333,1.7666666666666666,2.2333333333333334,0.797,2.6333333333333333,3.9,6.533333333333334,2.1666666666666665,0.8666666666666667,0.26666666666666666,1.5999999999999999,2.3666666666666667,7.300000000000001,2015-16,1.1654748819883347
