PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Andrew Nicholson,PF,26,ORL,52.857142857142854,1.2142857142857142,14.064285714285713,2.442857142857143,5.3,0.4582857142857143,0.5642857142857143,1.657142857142857,0.3445,1.8785714285714283,3.6214285714285714,0.5116428571428572,0.5127857142857143,0.7357142857142858,1.0,0.735,0.5499999999999999,2.5785714285714287,3.1571428571428575,0.45,0.19999999999999998,0.36428571428571427,0.6714285714285714,1.2857142857142858,6.242857142857143,2015-16,-1.596166045785909
Victor Oladipo,SG,23,ORL,72.57142857142857,56.857142857142854,33.635714285714286,6.028571428571429,13.828571428571427,0.4360714285714286,1.3071428571428572,3.6785714285714284,0.3439285714285714,4.721428571428571,10.12142857142857,0.4699285714285714,0.4825,3.0500000000000003,3.7285714285714286,0.8232857142857143,0.6857142857142857,3.892857142857143,4.578571428571428,3.9714285714285715,1.6285714285714286,0.6357142857142858,2.3785714285714286,2.471428571428571,16.385714285714283,2015-16,7.291468455997805
Jason Smith,C,29,ORL,74.5,12.071428571428571,18.107142857142858,3.2428571428571433,6.95,0.46900000000000003,0.12142857142857144,0.2714285714285714,0.26271428571428573,3.2142857142857144,6.678571428571429,0.4758571428571429,0.47528571428571426,0.9714285714285714,1.2357142857142855,0.8109999999999999,0.9071428571428571,2.5142857142857147,3.4214285714285713,1.0642857142857143,0.39999999999999997,0.7857142857142857,0.9500000000000001,2.292857142857143,7.607142857142857,2015-16,-0.832007721948478
Nikola Vučević,C,25,ORL,67.0,63.785714285714285,32.16428571428572,8.142857142857142,15.87857142857143,0.5135,0.0,0.09285714285714286,0.23785714285714285,8.142857142857142,15.785714285714286,0.5150714285714286,0.5144285714285715,1.8499999999999999,2.4785714285714286,0.7536428571428572,2.8785714285714286,6.735714285714287,9.621428571428572,2.5,0.7928571428571428,0.9642857142857143,1.9357142857142855,2.807142857142857,18.228571428571428,2015-16,6.053336586415516
C.J. Watson,PG,31,ORL,42.0,7.642857142857143,21.25714285714286,1.9785714285714289,5.1642857142857155,0.3757142857142857,0.6571428571428571,2.0142857142857142,0.3281428571428571,1.292857142857143,3.15,0.40478571428571425,0.43814285714285717,1.407142857142857,1.6999999999999997,0.8525714285714285,0.29999999999999993,1.9000000000000001,2.2285714285714286,2.885714285714286,0.7428571428571428,0.19285714285714287,1.0999999999999999,1.5785714285714287,6.0928571428571425,2015-16,-2.129194106334216
Elton Brand,C,36,PHI,26.428571428571427,2.857142857142857,13.728571428571428,1.6785714285714286,3.7642857142857147,0.44185714285714284,0.0,0.0642857142857143,0.0,1.6785714285714286,3.7642857142857147,0.44735714285714284,0.44185714285714284,0.4642857142857143,0.5857142857142856,0.767,0.6428571428571429,2.8857142857142857,3.528571428571429,0.9500000000000001,0.5,0.6071428571428571,0.5857142857142856,1.8357142857142854,3.814285714285714,2015-16,-1.895155179616352
Isaiah Canaan,SG,24,PHI,64.5,31.071428571428573,22.927355623100304,3.1665653495440726,8.616717325227965,0.36684651586458167,2.094376899696049,5.734954407294832,0.36267531419347393,1.0721884498480243,2.9103343465045595,0.3701712570999893,0.48758296644906635,1.5846504559270513,1.933738601823708,0.8173197507190795,0.3151975683890577,1.76048632218845,2.0890577507598787,1.825531914893617,0.6633738601823708,0.15623100303951368,1.2203647416413372,1.672948328267477,10.027355623100304,2015-16,1.9608955385146032
Robert Covington,SF,25,PHI,63.57142857142857,45.5,26.57857142857143,3.9285714285714284,10.042857142857143,0.3912857142857143,2.335714285714286,6.571428571428571,0.3597857142857142,1.592857142857143,3.471428571428571,0.4599285714285714,0.5093571428571428,2.0642857142857145,2.5571428571428574,0.7427857142857144,0.9214285714285715,4.464285714285714,5.385714285714285,1.3285714285714287,1.45,0.5,1.8714285714285717,3.0500000000000003,12.25,2015-16,6.041259195690204
Carl Landry,PF,32,PHI,44.42857142857143,12.071428571428571,15.935714285714287,3.4,6.185714285714285,0.5415,0.1285714285714286,0.2571428571428572,0.29700000000000004,3.271428571428572,5.992857142857143,0.5447142857142857,0.5492142857142857,1.7928571428571427,2.2714285714285714,0.7662857142857142,1.3571428571428572,2.585714285714286,3.9499999999999997,0.7142857142857143,0.2642857142857143,0.2571428571428571,0.65,1.9,8.657142857142857,2015-16,-0.2601192204955367
Kendall Marshall,PG,24,PHI,31.142857142857142,7.928571428571429,14.87857142857143,1.5785714285714287,4.0928571428571425,0.39299999999999996,0.5857142857142856,1.7214285714285715,0.3504285714285715,0.9928571428571428,2.3714285714285714,0.42614285714285716,0.4684285714285714,0.3071428571428571,0.39285714285714285,0.7365714285714285,0.1142857142857143,1.0214285714285716,1.0714285714285714,3.057142857142857,0.6142857142857144,0.07142857142857142,1.4714285714285715,1.0,4.15,2015-16,-4.601277273488273
Hollis Thompson,SG,24,PHI,75.28571428571429,20.428571428571427,26.75714285714286,3.3214285714285716,8.171428571428573,0.4060714285714286,1.7428571428571427,4.578571428571428,0.3875,1.5571428571428572,3.6000000000000005,0.4279285714285714,0.5132142857142857,0.8857142857142856,1.207142857142857,0.7153571428571429,0.7142857142857143,2.5357142857142856,3.2785714285714285,1.242857142857143,0.6,0.32142857142857145,0.9571428571428572,2.25,9.242857142857144,2015-16,0.9158966550994394
Tony Wroten,PG,22,PHI,18.857142857142858,7.357142857142857,21.835714285714285,3.8000000000000003,10.15,0.36292857142857143,0.6428571428571429,2.878571428571429,0.20292857142857143,3.157142857142857,7.242857142857143,0.4248571428571429,0.3924285714285714,2.957142857142857,4.992857142857143,0.5841428571428572,0.4642857142857143,2.3000000000000003,2.7285714285714286,3.307142857142857,0.7928571428571428,0.09999999999999999,3.6,1.7357142857142855,11.157142857142857,2015-16,-5.233301190332711
Eric Bledsoe,PG,26,PHO,46.142857142857146,45.92857142857143,34.221428571428575,6.728571428571428,14.828571428571427,0.453,1.3642857142857143,3.9071428571428575,0.35721428571428565,5.3,10.957142857142856,0.48707142857142854,0.49971428571428567,4.457142857142857,5.471428571428571,0.7992857142857144,0.6857142857142857,3.7714285714285714,4.392857142857143,6.057142857142857,1.8571428571428572,0.5785714285714285,3.457142857142857,2.364285714285714,19.235714285714288,2015-16,8.720294505368074
Lorenzo Brown,PG,25,PHO,15.285714285714286,2.0,10.899999999999997,1.2285714285714284,3.4285714285714284,0.3489999999999999,0.1285714285714286,1.0142857142857142,0.14864285714285713,1.1,2.4214285714285717,0.4339285714285714,0.3702857142857143,0.39285714285714285,0.5571428571428572,0.7121428571428571,0.16428571428571428,1.1785714285714286,1.3428571428571427,1.9000000000000001,0.5785714285714285,0.1285714285714286,1.0357142857142858,0.8571428571428571,2.9857142857142853,2015-16,-5.937614673475897
Tyson Chandler,C,33,PHO,67.78571428571429,63.92857142857143,26.62142857142857,3.164285714285714,5.192857142857142,0.6074285714285714,0.0,0.0,0.0,3.164285714285714,5.121428571428572,0.6088571428571429,0.6074285714285714,1.8714285714285717,2.8428571428571425,0.6494285714285715,3.057142857142857,6.571428571428571,9.564285714285715,1.0357142857142858,0.5428571428571428,0.8714285714285713,1.3928571428571428,2.257142857142857,8.192857142857143,2015-16,0.9174487340183722
Archie Goodwin,PG,21,PHO,52.07142857142857,8.928571428571429,16.985714285714288,2.642857142857143,6.385714285714286,0.4128571428571428,0.35000000000000003,1.4285714285714286,0.2427857142857143,2.292857142857143,4.957142857142857,0.46314285714285713,0.43985714285714284,1.957142857142857,2.8357142857142854,0.6913571428571429,0.5571428571428572,1.6857142857142857,2.242857142857143,1.692857142857143,0.4642857142857143,0.19999999999999998,1.557142857142857,1.4000000000000001,7.585714285714286,2015-16,-2.0589752041432825
