PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Darren Collison,PG,25,DAL,70.33944144899974,59.26243353719639,29.97835272949587,4.474596703269757,9.894494791350564,0.45472207874704257,0.565891862259789,1.575881904510252,0.36059135358663885,3.95047860778001,8.360386653610353,0.4724627618144632,0.48326988486313327,2.2223044977215585,2.6299701267513886,0.8490491365263334,0.5,2.3529670138408796,2.8529670138408796,5.119387272628364,0.9505606042001286,0.1758819045102521,2.2975935903592486,1.4770851093306276,11.837389766520863,2012-13,3.71835358286984
Chris Kaman,C,30,DAL,48.87802703099526,37.23131626735365,29.406778737770818,6.138263729804284,13.140687720520287,0.4651389964505418,0.0,0.024118095489747925,0.0,6.138263729804284,13.116569625030538,0.46562135836033675,0.4651389964505418,1.9188764571759205,2.5394669346246603,0.7657439629242253,1.9182660642281069,5.946522170706676,7.8471325636544895,1.740652558369784,0.5,1.4694194803007974,2.4412629513175976,2.4205904774487395,14.16362019226491,2012-13,-1.3221125046355178
Shawn Marion,PF,34,DAL,71.6925548746056,53.61524187229382,30.029048073341873,5.041691770349922,10.358226233229958,0.48619324113139967,0.15942943805033444,0.6682982719005404,0.21276583454284334,4.892252374550051,9.689927961329419,0.5010992688276207,0.49396491218890715,1.3846687419403394,1.8011212084002568,0.7765613022819443,2.1835475335400822,4.804730822861384,6.988278356401467,1.6924163673902881,0.9835475335400823,0.6482361909794957,1.5276457135307564,1.657023028409583,11.585707953920478,2012-13,3.489152920175412
O.J. Mayo,SG,25,DAL,71.56430216537021,25.575221717429145,29.330686006150714,4.938263729804285,11.733022091490456,0.4197179663674719,1.514128053239285,4.053577406788693,0.36858243814305214,3.448253772054747,7.679444684701764,0.44648288934205244,0.48394183130888857,1.940059746497222,2.4718434710168005,0.7758841309604734,0.5482361909794959,2.499489184547557,3.0718434710168,2.4918235555177257,1.090009957749537,0.309990042250463,1.7776955022784413,1.9976755867793672,13.338380888374905,2012-13,4.792625715103249
Troy Murphy,PF,32,DAL,53.94939935601661,18.005811397534504,19.175976848064032,2.2159979085324726,5.037989616570946,0.4240653415731266,0.6946440183865592,1.8963819493048821,0.3210293585719987,1.5620387953951924,3.141607667266065,0.483816520499364,0.485371936824431,0.7353612705153331,1.0251425416656432,0.690850555428809,0.9311909126470161,4.008594720616868,4.898011866493843,1.10658309707932,0.5195016159279773,0.28001991549907407,0.6938049388395188,1.7518844818903696,5.9202273391967974,2012-13,0.2552053049136842
Dirk Nowitzki,PF,34,DAL,70.3343332944753,70.09315233957783,34.7375889215116,8.18640034328841,16.963585030114405,0.483253225561666,0.994740780610921,2.56656667055247,0.38930962504461913,7.23343332944753,14.362910221821728,0.5018887242413052,0.5127776117347979,5.564095845566851,6.198203983307062,0.8992181126334436,0.7723542864692438,6.271151081648868,7.043505368118111,2.4570230284095835,0.680019915499074,0.6546986151889505,1.875881904510252,2.322914890669372,22.89752917501438,2012-13,5.943437918540584
Corey Brewer,SF,26,DEN,67.9579757366631,35.06433171015091,23.873765516795675,3.578769097210628,8.465866964345391,0.42007048585640533,0.6495119024615998,2.180984750438668,0.2876710888747304,2.9292571947490282,6.326655980676766,0.4663353703024414,0.45663930596870134,1.7950857328443115,2.6276435358907726,0.6888890210332221,0.7887704995982971,1.9322469265039512,2.727443596980839,1.650823867274568,1.3332593749116157,0.3176919246111575,1.2972827138167389,2.2313545982260856,9.574453862865546,2012-13,3.419906294508233
Wilson Chandler,PF,25,DEN,43.57652258289129,34.654994612344474,31.22663080455894,5.172366425804905,11.845625627487957,0.43177488125709224,0.8419009473977633,2.6991348272542046,0.287952722305002,4.330465478407142,9.146490800233751,0.4703254883982664,0.4652313279438737,1.643630874346816,1.9842014362964817,0.8217842744311096,1.021451882853962,4.351889315249209,5.355685526822877,1.9536192421982614,0.7417737667700411,0.9748042059185807,1.8639510838638778,2.579761786903057,12.822557208914988,2012-13,3.6195093637072375
Danilo Gallinari,SF,24,DEN,58.64542245674428,55.02178001455647,32.862257405795454,4.499736960957827,10.784070246807172,0.41652981860175997,1.6962817599656401,4.864044374410538,0.3460750250711431,2.795753363437945,5.961799639166674,0.4704236219611494,0.49475076520369415,4.3594022776037855,5.102312515405987,0.8573008409153571,0.8110388336018982,4.017516520443254,4.828555354045154,2.110035830146171,0.9153674665840714,0.5295317283477673,1.4615422833851075,2.194395745148629,15.071574217420586,2012-13,6.61323643976622
Andre Iguodala,SG,29,DEN,91.54253470937853,74.7451470684964,31.9207291337239,4.389793344217016,9.946817534492125,0.44294873669982887,0.9890942287228716,2.86850534749518,0.3520875332128571,3.4006991154941444,7.0783121869969445,0.4795014826626479,0.4943527803227245,2.380015178376901,3.4697431421016884,0.6773540861047711,0.7976516103287657,4.598584701591515,5.381014498383327,4.668107075894036,1.3484071271237066,0.5115001793707388,1.8903737963715872,1.5828864157905211,12.209523933532033,2012-13,5.765820097084712
Kosta Koufos,C,23,DEN,45.78799129603446,10.707866779614102,11.006151317131371,1.6091031604219315,3.014551671922739,0.5160194654082939,0.0,0.026604347437364492,0.0,1.6091031604219315,2.9879473244853747,0.5200738193899291,0.5160194654082939,0.5271253895029359,0.8431743362020205,0.5881715246791667,1.3296486034106745,2.105774343068029,3.4595410419684516,0.22676618616434838,0.30120320482037566,0.570622685121173,0.5860337854876989,1.4101888429375686,3.745331710346799,2012-13,-0.6001801957287823
Ty Lawson,PG,25,DEN,68.44526999022997,37.984968068370335,28.403684446068624,4.762510655983766,9.6438801880682,0.4996281064432636,0.9288489183511318,2.4083404373225106,0.38915531668906883,3.867769875372846,7.235539750745692,0.5358407593006778,0.5469278077107774,2.3477077944518006,2.947707794451801,0.7873759933777422,0.7935375757905453,2.097147190251672,2.890684766042217,5.107812040794815,1.0529670138408798,0.07588190451025208,1.8959439854312965,1.544098179990674,12.843351791540504,2012-13,6.9544267960165405
JaVale McGee,C,25,DEN,66.89828383834046,48.961736494728804,23.879738206402013,4.163366554995525,7.614751508273961,0.5418391527160792,0.0,0.0,0.0,4.163366554995525,7.614751508273961,0.5430036773806783,0.5418391527160792,1.3993029543460007,2.5896526443849113,0.5465661912908598,2.4337339382842083,4.548960962562432,6.98269490084664,0.42833052937944543,0.47984125881676126,2.1496802455777497,1.274748466304685,2.614455555723348,9.740417197159523,2012-13,-1.7283552303860867
Andre Miller,PG,36,DEN,74.9751159393913,46.46969826670733,29.955392260413365,4.364606661019295,9.73335133302741,0.44719205698712877,0.17355749128961942,0.954780611609069,0.17572205362991297,4.156941031989464,8.812678859158552,0.4751472086511184,0.4571463886869173,2.8752070962175713,3.4716794781765636,0.8277372273998633,0.9846687419403393,2.4517638090205036,3.4123144554710954,6.4887891718539095,1.1605506464505915,0.1,2.45296701384088,2.0582262332299592,11.760322238265486,2012-13,1.8910497500622965
Anthony Randolph,PF,23,DEN,35.80530730951517,5.04138010988822,16.853665135013134,3.220365570876482,6.971805161557085,0.4611913005267732,0.014495958539589628,0.07722810805867511,0.2187768796805503,3.1962474753867336,6.894577053498409,0.4650633811878927,0.46277727557243337,2.098662675565111,2.762247528527702,0.7496606234606638,1.393429562061184,3.031342613336781,4.439268133937555,0.8378956473521625,0.5459291816822974,0.9892741471489276,1.3226637896360547,1.8663941529023327,8.487997913597876,2012-13,-3.502766820155515
Will Bynum,PG,30,DET,51.03892021728466,6.529025984960128,18.640841297097893,2.8169808629876125,6.591066750804927,0.4190468524444825,0.2341081377402109,0.824118095489748,0.26239826685212453,2.5828727252474017,5.732840517574968,0.44190046375756525,0.43604074851500435,1.7193872726283637,2.1093972303779007,0.7975934869748669,0.29000995774953703,1.3423841597178547,1.632394117467392,2.9287025065861467,0.7746786996898765,0.1,1.5382461487290329,1.9129248484189092,7.487457136343799,2012-13,-0.2426793611358976
Corey Maggette,SF,33,DET,53.10272449517802,29.653986278825972,25.77946100992053,4.6600574120733995,10.781504271730308,0.43477538674250826,0.5188588761006689,1.455373423481631,0.33721177380365164,4.182972302742772,9.336120890499139,0.44434479706240293,0.4583582932282565,5.295450751054105,6.291923133013097,0.8434314096443064,0.8447085729384876,3.3323941174673912,4.135328923635838,1.5476433791069337,0.5635674490391563,0.05822623322995882,1.9788167106786987,2.7688266684282357,15.134424451301575,2012-13,-2.411156306947279
Rodney Stuckey,SG,26,DET,64.45747784918625,54.62892640746475,31.380483896681902,5.232312121047273,12.244051345721058,0.42662247085648164,0.4353113425605865,1.5024064096407512,0.2859846164468653,4.772882682996937,10.741644936080307,0.44550525442049627,0.4452881375620063,4.6388389606015945,5.446504589631425,0.8446734231219699,0.8505606042001285,2.209397230377901,3.059957834578029,4.518694883260432,1.0470329861591203,0.1658918622597891,2.0746786996898763,2.4888067529291615,15.47288268299694,2012-13,1.8418355027035127
Charlie Villanueva,PF,28,DET,50.16488884466901,7.610790429782865,18.950450610442125,3.659875838157911,8.652738605655776,0.41746541007638405,1.3605506464505916,3.7969831974114348,0.3557596515678685,2.2993251917073194,4.889863545984551,0.46489517979228817,0.4962059173330522,0.9558198235892074,1.1304985232790838,0.816173075928116,0.7964723819589916,3.2129248484189095,4.009397230377901,0.5823443287197068,0.5582262332299588,0.5405705619496656,0.7329049329198353,2.2776135058583225,9.580220326346295,2012-13,-0.2700442694813411
Andris Biedriņš,C,26,GSW,47.716443160260596,40.3745418186573,20.213390085458215,1.7557378271690889,3.132658943659479,0.5790776395066871,0.0,0.0,0.0,1.7557378271690889,3.132658943659479,0.5790776395066871,0.5790776395066871,0.09233437097016972,0.4470329861591202,0.19512711879922356,1.7286849255108945,4.229823714986403,5.8826267359870466,0.876410301037947,0.6605506464505916,1.0382461487290326,0.7075836326097116,3.1317017280994595,3.6214656965886407,2012-13,-5.04880635487659
Andrew Bogut,C,28,GSW,43.82462743146809,43.82462743146809,32.487768796805504,5.704666407516516,11.79235195204542,0.48181359115821804,0.0,0.07588190451025208,0.0,5.704666407516516,11.79235195204542,0.4839901478710209,0.48181359115821804,1.5435053681181117,2.739285360709171,0.5568630290717973,2.5328229364997163,7.15633063904165,9.713271671031116,2.202406409640751,0.8012032048203755,2.3252393038900045,1.941773766770041,3.1505606042001286,12.921054458631568,2012-13,-0.1722304746348809
Stephen Curry,PG,24,GSW,55.39567767976509,53.41892181197142,31.97128707715122,6.25047860778001,13.054452625928594,0.47983611948884947,2.065891862259789,4.690009957749536,0.44622468490561795,4.18458674552022,8.364442668179057,0.498895459765667,0.5605087100880535,2.146340596791188,2.4122324590509767,0.869964924747472,0.6341081377402109,3.20173160134807,3.8358397390882812,5.6152492616395415,1.5964723819589917,0.2758819045102521,2.8252393038900045,2.8317017280994596,16.705524045581168,2012-13,12.277076337474538
Jarrett Jack,SG,29,GSW,66.88478767248688,31.778770761939303,27.875932792414154,4.465897764827591,10.039120471865045,0.44400516852228666,0.7482351683474556,2.0645295445349374,0.3460474176353006,3.717662596480135,7.969248688888871,0.4697531509118812,0.48141801938406786,2.5553190012327263,2.955319001232726,0.8553836352963768,0.38958420661333293,2.6136272308828037,2.9978691990548985,4.825966192628993,0.6926030544659784,0.13643152832880331,1.9402554040368343,1.72930224365855,12.288233694024083,2012-13,3.756873996318252
Richard Jefferson,SF,32,GSW,73.48072198139259,62.890715791212486,29.468784143483813,3.718184067807988,8.25364619196931,0.44645435235066727,1.511202022480826,3.6265420559504746,0.40567596235847964,2.2100500520210917,4.599918033835157,0.47047494763232334,0.540533173698935,1.6461561921603398,2.222364507492187,0.7385631215217242,0.5746786996898764,3.2516306084950206,3.819387272628364,1.4980019976009624,0.5513041976734254,0.38234432871970675,1.0229148906693724,2.0044731972204053,10.532432110333254,2012-13,-3.139573931983801
Carl Landry,PF,29,GSW,62.343905450075496,19.204264846085024,26.63850964334637,4.893701874812172,9.550282202519213,0.5119357405094882,0.0,0.07400103835238947,0.0,4.893701874812172,9.541840869097802,0.51399705869149,0.5119357405094882,3.486369096380687,4.479289178812007,0.7742600699068612,2.103199007026537,3.0448806656410596,5.148079672667596,0.8533566391938407,0.47212287214863863,0.46381490999373737,1.5674846924331258,2.5105042457380646,13.31366574661721,2012-13,0.0545999381725702
David Lee,PF,29,GSW,68.24564495597323,68.24564495597323,36.848928580347426,7.753066591336251,15.076145474845859,0.5144939256153026,0.0,0.06589186225978912,0.11358009867490226,7.753066591336251,15.01025361258607,0.5170529438153958,0.5148350069927047,3.372436282889362,4.297757583199486,0.790940835533935,2.951763809020504,7.222932471744623,10.174696280765128,3.1293773148788273,0.9582262332299587,0.42411809548974794,2.425321300310123,3.055901820009326,18.896225136842155,2012-13,5.097408585042995
Brandon Rush,SF,27,GSW,69.78223898806137,23.01602770658337,27.29650754410949,3.4635674490391564,7.708194025557525,0.45490137532582786,1.465891862259789,3.438246148729033,0.43017373264012954,2.031783724519578,4.269947876828493,0.47664023009552886,0.5514438974766417,0.995861989011178,1.354088222241137,0.7404852310555332,0.5,3.2335973222877676,3.733597322287767,1.2294593112989454,0.5823443287197068,0.7394493535494086,1.0241180954897477,1.4217116858489967,9.464770653859532,2012-13,-5.362995593558292
Carlos Delfino,SF,30,HOU,57.359393165836515,51.70129450743981,30.288461186173436,3.7834655371199633,9.453924229400899,0.3993541092005596,1.8187768796805501,4.998104405811692,0.3650990804583034,1.9305805196992025,4.4558198235892075,0.43764441412322574,0.4960181359776819,0.991131166149794,1.2734754948695008,0.7923168414702421,0.5064624242094548,3.799407188127438,4.305869612336892,2.3964723819589913,1.4376357557812192,0.22411809548974793,1.2964723819589914,1.6976755867793671,10.33506535330023,2012-13,4.765528202144926
James Harden,SG,23,HOU,72.19816091660688,2.540882222411368,27.746879409581513,4.064242257331837,8.883101133432504,0.4510166002119058,1.5188588761006687,4.123589698962053,0.3723979492030513,2.5135996567115897,4.793619572210664,0.5194466624597537,0.536535058266312,3.9095436421428866,4.7107468469632625,0.8358118795816895,0.5241180954897479,3.0177376677004117,3.541855763190159,2.696025981851415,1.0582262332299586,0.2582262332299588,1.7000819964201188,2.4823443287197064,13.566877075157691,2012-13,12.2654702687818
D.J. Augustin,PG,25,IND,67.31455738839104,47.66696757098683,28.13777751444654,3.7651818918166047,9.512179715825221,0.39205506464505907,1.2376357557812192,3.474661118614624,0.350812758635452,2.5275461360353857,6.037518597210597,0.41455257520767486,0.4572731772785028,2.3581266557345884,2.658126655734588,0.8624201510293074,0.4035276180410083,1.801714020272819,2.1711335005736165,5.33295176718945,0.7176556712802932,0.024118095489747925,1.8259141121826854,1.61877687968055,11.092018057408808,2012-13,-0.9141550723953622
Danny Granger,SF,29,IND,67.79838341583584,67.79838341583584,34.699853588235015,6.856430216537021,16.210536019853407,0.42196390385538873,2.1205904774487396,5.6582438143052105,0.37788178778906095,4.711721643598533,10.58640034328841,0.44599342772782563,0.48714656449766974,4.84109895847736,5.639895753656985,0.8584434416925102,1.1835475335400825,4.073475494869501,5.257023028409583,2.3140460568191665,1.1546986151889505,0.7164524664599176,2.2416917703499224,2.6052592193890787,20.616323635770183,2012-13,-2.7151909723952814
Tyler Hansbrough,PF,27,IND,58.440630178401705,10.132540899558638,20.821148127170797,3.2851795573927824,7.932212543551904,0.41461173967374,0.0,0.024118095489747925,0.0,3.2851795573927824,7.808094448062153,0.41705882540312483,0.41461173967374,3.074760696109995,3.9229968870894902,0.7845205663255048,1.9329049329198353,2.8705406887010545,4.769337483880679,0.6546986151889505,0.6494393957998714,0.18234432871970674,0.9617538512709671,2.3658918622597884,9.686893577665602,2012-13,-1.1898398455871764
Roy Hibbert,C,26,IND,74.3161973167934,71.08094448062154,27.95017861943742,5.027645713530756,10.394048391242988,0.4842387085037291,0.0,0.024118095489747925,0.12059047744873962,5.003527618041008,10.33582215801303,0.48533860892623365,0.484721070413524,2.445301384811049,3.3806127273716355,0.7329675478922633,2.6595114344704527,4.9494218147246185,7.608933249195072,1.8746786996898763,0.4417737667700412,1.8353113425605865,2.0540882222411367,3.1888067529291617,12.50059281187256,2012-13,0.472279339713239
George Hill,PG,26,IND,65.62118254958425,15.835826956905859,27.347397389846574,3.8017316013480706,8.297000778486685,0.4544344095277324,1.041773766770041,2.711193247070838,0.37812860433074036,2.7840759300677775,5.585807531415847,0.4931999766557617,0.5171999766557618,2.363996268071481,2.9122324590509767,0.8055448313497944,0.4735574912896194,2.2935375757905456,2.767095067080165,2.763567449039156,0.8582262332299588,0.3,1.1746786996898764,2.1929447639179838,10.957469428517157,2012-13,6.449695299257083
Ian Mahinmi,C,26,IND,50.85325969157768,5.0128520124049425,12.298542385250167,1.5318657209396966,2.749603388640108,0.5728225066018048,0.0,0.0,0.0,1.5318657209396966,2.7154952508998975,0.5781686961337312,0.5728225066018048,1.2912131625699126,1.948318187399614,0.6880642977377192,1.1453833812311682,2.0924983638104067,3.1619998405313225,0.1417737667700412,0.37708510933062767,0.38354753354008236,0.6153312580596605,2.148910999272176,4.420836466709095,2012-13,-2.919147617117829
David West,PF,32,IND,70.98203983307062,70.98203983307062,32.91477486419408,6.605095226548841,13.235511753407806,0.4985039661135989,0.024118095489747925,0.14823619097949584,0.2309236953312067,6.605095226548841,13.0531674246881,0.5020629843136922,0.5004040656910943,3.107501636189593,3.7439341871504364,0.8209884953840538,1.9846687419403397,5.115249261639542,7.158144236809839,2.385279134888153,0.8923343709701697,0.7682162754804217,1.7734754948695008,2.691131166149794,16.375918322517236,2012-13,4.124408729077223
Sam Young,SG,27,IND,60.519642198677246,16.76639965079531,15.330767870371403,2.2249002672217877,5.164699708427156,0.41436452115039335,0.1591723978022356,0.5739895753656984,0.3024850247100936,2.082437376127568,4.58235537970745,0.4339186707534391,0.4319969427118688,1.010775479026257,1.3597007943299306,0.7458206244204199,0.6540094908647726,1.543584099494476,2.1734754948695008,0.6428949751702983,0.5956049487630791,0.24987147987595057,0.7460868215868435,1.1092189215061665,5.636457917980084,2012-13,-3.628904206505514
Matt Barnes,SF,32,LAC,63.93044341413353,20.67229806726038,22.361541768304633,2.8182660642281068,6.020079661996296,0.46658079821464965,0.6900099577495369,2.22825610647857,0.32450724597040365,2.052374201968318,3.7994891845475567,0.5500900482935255,0.5263396172597523,1.3153312580596606,1.7812231203194495,0.754137649054083,1.4176556712802932,3.631272909067135,5.090702347117469,1.68888874934928,0.6582262332299587,0.5670950670801648,1.2141280532392849,2.3758819045102517,7.6659914397551585,2012-13,3.204842485364679
Chauncey Billups,SG,36,LAC,50.51882223447606,50.51882223447606,31.870786702298417,4.689760619691145,11.706220202289671,0.3987900743092146,2.2394911889589766,5.714769816660024,0.39256982387241224,2.474387526221917,6.033224152399689,0.40016923577357594,0.4942209616262919,5.163194279151078,5.673100650582405,0.9074973382656641,0.2639109228533273,2.416326960231213,2.7043978139838565,4.849191732140499,0.8053010547986471,0.16593369766935723,2.205342890208215,2.02553926789559,16.696418431550768,2012-13,1.4266512003537484
Caron Butler,SF,32,LAC,54.05622367220057,54.05622367220057,31.667679255402728,5.394095935852048,12.541400386528082,0.42621408993299253,1.0970782020531311,2.9366655319996218,0.36245350150111644,4.297017733798918,9.598216450342044,0.4454141656909117,0.4705378496345789,2.221927170388948,2.7659133904256947,0.8024336292073047,0.8941349605167815,3.5426426160131923,4.445577422181638,1.5577323730897468,1.0481242310255683,0.21645246645991756,1.5983589150163757,2.1512269771249057,14.055433435125671,2012-13,2.16915556578658
Jamal Crawford,SG,32,LAC,70.03974018148585,2.5064260062024712,29.03852855599637,5.119997665576177,12.437142521404027,0.4122967730322141,1.595269177138616,4.6676234636078595,0.337103076116683,3.5588366261777726,7.769519057796167,0.4580486681836374,0.47589553141379326,3.145911777758863,3.5447085729384877,0.8852183926068224,0.32411809548974785,1.694147968738359,2.018266064228107,3.151763809020504,0.8417737667700412,0.2,1.851763809020504,1.3546986151889506,15.032940095070337,2012-13,4.658447080601974
Willie Green,SG,31,LAC,66.0095721556002,9.610790429782867,19.807255646929235,3.2252393038900045,7.027481720690519,0.4580731880641762,0.7594294380503344,2.017655671280293,0.38678497885404367,2.424036099069629,5.033944144899974,0.4845186338651587,0.5159584315207945,1.0305805196992026,1.2888067529291616,0.8249483910224981,0.3,1.477003112910509,1.777003112910509,1.1817515168471446,0.4341081377402109,0.1582262332299588,0.7746786996898765,1.6670130706600461,8.240488565529546,2012-13,-1.1849014663308512
Grant Hill,SF,40,LAC,67.2913132561847,66.03810025308347,29.24040656910943,4.406973239661897,9.45459903769358,0.4666788828979994,0.42644250871038053,1.1782063177308846,0.35064714659183766,3.9805307309515174,8.276392719962695,0.4826856309809262,0.48818366897579957,2.2340261413200926,2.7581442368098403,0.7976996671376022,0.8087868374300873,3.4464401742865576,4.221118873976435,2.350560604200129,0.7758819045102521,0.4835475335400823,1.4364325509608433,2.01877687968055,11.488543182593551,2012-13,-4.089602566567455
Ryan Hollins,C,28,LAC,57.77367516597967,15.311089162268974,15.417013434233427,1.7040560145687034,2.966841582734527,0.5721193862012053,0.0,0.0,0.0,1.7040560145687034,2.9427234872447787,0.5726017481110002,0.5721193862012053,1.331666037239242,2.1152135707793245,0.620142570610797,0.959850761997377,1.5248893616633976,2.4606220281710263,0.4145136863261098,0.24215939985686602,0.5019744709940254,1.0241537863499655,2.4384784036753038,4.67996299523949,2012-13,-4.114967234737817
DeAndre Jordan,C,24,LAC,71.73986310321943,52.976228435536115,24.00127929228435,2.7906027696220987,4.333579741212516,0.6439065085974819,0.0,0.0,0.0,2.7906027696220987,4.333579741212516,0.6466300514621743,0.6439065085974819,1.037635755781219,2.2322945399720213,0.46392391621502416,2.5918059744424746,4.537107359253524,7.128913333695999,0.36821627548042174,0.4276457135307562,1.666484674132351,1.168216275480422,2.833497744792397,6.670605104045921,2012-13,-0.7360810035603709
Lamar Odom,PF,33,LAC,68.63239463358681,22.773675165979668,27.143642619476946,4.035576168752674,8.812579281663183,0.4394835711711956,0.6923343709701697,2.2,0.31249970304040525,3.3091336600422934,6.612579281663183,0.4827316760197724,0.47897796512919427,1.5934555793704266,2.4616718548508487,0.6446690307690204,1.5392853607091712,5.446194185026203,7.085479545735374,2.5292953184587086,0.5888067529291614,0.5746786996898764,1.4317017280994597,2.2876035481087853,10.273394754305862,2012-13,-0.9216964524035636
