PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Jameer Nelson,PG,30,ORL,64.66666666666667,64.5,29.88333333333333,4.7,10.783333333333331,0.437,1.5,3.9333333333333336,0.38566666666666666,3.233333333333333,6.8999999999999995,0.4666666666666666,0.5068333333333334,1.4166666666666667,1.75,0.8116666666666666,0.48333333333333334,2.6166666666666667,3.1,5.75,0.7999999999999999,0.05000000000000001,2.4166666666666665,2.4666666666666663,12.416666666666666,2012-13,5.0812434959357216
Hedo Türkoğlu,SF,33,ORL,65.83333333333333,62.0,31.16769547325103,3.884362139917695,9.225102880658437,0.4241342328557518,1.6102880658436212,4.376954732510288,0.3720377591578042,2.2907407407407407,4.848148148148148,0.4727254038179149,0.5113818565400844,1.4755144032921812,2.0446502057613167,0.7073628221930974,0.5244855967078189,3.607407407407407,4.1382716049382715,4.295267489711934,0.8191358024691358,0.37057613168724274,2.171604938271605,2.8102880658436216,10.937860082304526,2012-13,-4.340727435026503
Kwame Brown,C,30,PHI,34.5,18.333333333333332,21.366666666666664,2.3333333333333335,4.533333333333334,0.5181666666666667,0.0,0.0,0.0,2.3333333333333335,4.533333333333334,0.5188333333333334,0.5181666666666667,1.6666666666666667,3.4,0.47300000000000003,1.8166666666666667,4.266666666666667,6.033333333333334,0.5166666666666667,0.6333333333333334,0.25,1.2833333333333334,2.3333333333333335,6.333333333333333,2012-13,-2.136110892578915
Spencer Hawes,C,24,PHI,57.5,51.333333333333336,23.916666666666668,3.9166666666666665,8.183333333333332,0.47750000000000004,0.15000000000000002,0.5166666666666667,0.2558333333333333,3.75,7.683333333333334,0.49133333333333334,0.486,0.9166666666666666,1.3666666666666665,0.6563333333333333,1.9166666666666667,4.633333333333334,6.566666666666666,2.1666666666666665,0.4000000000000001,1.1500000000000001,1.45,2.6500000000000004,8.866666666666665,2012-13,3.0808361258629926
Jrue Holiday,PG,22,PHI,72.0,68.33333333333333,32.73333333333333,5.083333333333333,11.65,0.4383333333333333,0.9666666666666667,2.566666666666667,0.3766666666666667,4.133333333333334,9.083333333333334,0.4566666666666667,0.4815,1.55,1.9333333333333336,0.7918333333333334,0.8500000000000001,2.566666666666667,3.4166666666666665,5.05,1.4833333333333334,0.31666666666666665,2.3000000000000003,2.2333333333333334,12.75,2012-13,5.2149951189389
Royal Ivey,SG,31,PHI,32.666666666666664,0.0,8.503787878787879,0.7325757575757578,1.865909090909091,0.388277378097522,0.40606060606060607,1.1295454545454546,0.3881247563352826,0.3098484848484849,0.7795454545454547,0.40736005625879046,0.49523221422861713,0.06666666666666667,0.18333333333333335,0.5069444444444445,0.05984848484848485,0.656060606060606,0.6757575757575758,0.35984848484848486,0.34015151515151515,0.00984848484848485,0.2568181818181818,0.9363636363636365,1.9378787878787882,2012-13,-2.5835844312892737
Jason Richardson,SG,32,PHI,66.83333333333333,66.33333333333333,31.31041666666667,5.2250000000000005,11.997916666666667,0.4326920890573189,2.0708333333333333,5.389583333333333,0.3814371727748691,3.13125,6.614583333333333,0.47088821314798723,0.5182024317069319,1.1645833333333335,1.7020833333333334,0.6600420560747663,0.7895833333333333,3.235416666666666,4.0249999999999995,1.9041666666666668,1.0229166666666667,0.3229166666666667,1.1500000000000001,1.8687500000000001,13.612499999999999,2012-13,3.701365537589513
Damien Wilkins,SG,33,PHI,60.666666666666664,6.166666666666667,15.333333333333334,1.4333333333333336,3.266666666666667,0.4371666666666667,0.08333333333333333,0.4000000000000001,0.2678333333333333,1.3333333333333333,2.8666666666666667,0.4555,0.45249999999999996,0.7833333333333333,1.0833333333333333,0.6859999999999999,0.4833333333333334,1.4500000000000002,1.9333333333333333,0.8999999999999999,0.5499999999999999,0.21666666666666667,0.5499999999999999,1.4666666666666666,3.7000000000000006,2012-13,-1.2116176267208023
Dorell Wright,SF,27,PHI,69.83333333333333,58.0,29.766666666666666,4.216666666666667,9.933333333333332,0.4291666666666667,1.7833333333333332,4.866666666666666,0.3701666666666667,2.4166666666666665,5.066666666666666,0.48866666666666664,0.5196666666666667,1.5166666666666668,1.9000000000000001,0.8183333333333334,0.9833333333333334,3.6333333333333333,4.616666666666666,1.9666666666666668,1.1166666666666667,0.5333333333333333,1.05,1.7166666666666668,11.799999999999999,2012-13,2.495381709010528
Nick Young,SG,27,PHI,64.66666666666667,34.666666666666664,27.74354838709677,5.206451612903226,12.45215053763441,0.41842328581126953,1.5123655913978495,4.055913978494623,0.3790655311095339,3.694086021505377,8.396236559139785,0.4370843588725685,0.4799704684317718,2.3693548387096772,2.883870967741936,0.8278275058275059,0.43333333333333335,1.758064516129032,2.1913978494623656,0.9758064516129031,0.664516129032258,0.26666666666666666,1.2790322580645161,2.25,14.309139784946234,2012-13,0.5143991969811719
