PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Stephen Curry,PG,27,GSW,79.16666666666667,79.16666666666667,34.083333333333336,9.233333333333333,18.65,0.4928333333333333,4.3,9.616666666666665,0.44533333333333336,4.916666666666667,9.033333333333333,0.5438333333333333,0.6073333333333334,4.25,4.7,0.9061666666666667,0.7833333333333333,4.116666666666666,4.8500000000000005,7.333333333333333,1.9833333333333334,0.20000000000000004,3.3166666666666664,2.0833333333333335,26.983333333333334,2015-16,13.935307158152831
Festus Ezeli,C,26,GSW,51.333333333333336,15.666666666666666,14.416666666666666,2.066666666666667,3.8666666666666667,0.5293333333333333,0.0,0.0,0.0,2.066666666666667,3.8666666666666667,0.5293333333333333,0.5293333333333333,1.2166666666666668,2.183333333333333,0.5628333333333333,1.7333333333333334,2.866666666666667,4.6,0.4666666666666666,0.3166666666666667,1.0,0.7666666666666667,1.9000000000000001,5.366666666666667,2015-16,-1.5093060167576746
Draymond Green,PF,25,GSW,80.5,68.83333333333333,31.5,4.316666666666666,9.216666666666667,0.46049999999999996,1.1833333333333333,3.3333333333333335,0.3618333333333334,3.0833333333333335,5.883333333333334,0.5176666666666667,0.5253333333333333,2.1333333333333333,3.133333333333333,0.6791666666666667,1.4833333333333332,6.783333333333334,8.316666666666666,5.250000000000001,1.4833333333333334,1.2833333333333332,2.35,3.033333333333333,11.933333333333332,2015-16,6.265512398086607
Andre Iguodala,SF,32,GSW,68.66666666666667,11.0,27.666666666666668,2.9333333333333336,6.2,0.47433333333333333,0.9,2.5999999999999996,0.35083333333333333,2.033333333333333,3.633333333333333,0.5623333333333334,0.5473333333333333,0.9333333333333335,1.5,0.6143333333333333,0.7333333333333334,3.1666666666666665,3.8833333333333333,3.4,1.2,0.3,1.2333333333333334,1.5,7.6499999999999995,2015-16,0.9185886398490964
Shaun Livingston,PG,30,GSW,77.66666666666667,11.166666666666666,20.349999999999998,2.65,5.216666666666668,0.5151666666666667,0.0,0.11666666666666668,0.11133333333333334,2.65,5.1000000000000005,0.5226666666666667,0.5163333333333333,1.1166666666666667,1.4166666666666667,0.8058333333333333,0.6,1.8,2.4,3.1333333333333333,0.75,0.31666666666666665,1.1666666666666667,1.75,6.5,2015-16,0.1642495904088031
Brandon Rush,SG,30,GSW,53.333333333333336,12.5,11.916666666666666,0.9833333333333334,2.733333333333333,0.33699999999999997,0.55,1.5666666666666667,0.3006666666666667,0.4333333333333333,1.15,0.3765,0.42333333333333334,0.2333333333333333,0.3166666666666667,0.5731666666666667,0.19999999999999998,1.6333333333333335,1.8499999999999999,0.6333333333333334,0.2333333333333333,0.31666666666666665,0.43333333333333335,0.8000000000000002,2.75,2015-16,-1.683209770429517
Marreese Speights,C,28,GSW,74.5,3.5,13.166666666666666,3.1666666666666665,6.916666666666667,0.4535,0.19999999999999998,0.5833333333333334,0.32916666666666666,2.9666666666666663,6.383333333333333,0.4613333333333333,0.4693333333333333,1.55,1.8500000000000003,0.8303333333333333,1.2333333333333334,2.483333333333333,3.6999999999999997,0.7666666666666667,0.26666666666666666,0.45,0.9500000000000001,1.9500000000000002,8.083333333333334,2015-16,-1.05890820888481
Klay Thompson,SG,25,GSW,79.16666666666667,79.16666666666667,33.18333333333333,7.8,16.866666666666667,0.4633333333333334,3.25,7.516666666666666,0.4283333333333333,4.6000000000000005,9.35,0.49266666666666664,0.5583333333333333,2.4666666666666663,2.883333333333333,0.862,0.4166666666666667,3.1,3.483333333333333,2.3833333333333333,0.9166666666666666,0.65,1.7666666666666666,1.9666666666666666,21.350000000000005,2015-16,7.434878945286565
Trevor Ariza,SF,30,HOU,80.66666666666667,80.66666666666667,35.449999999999996,4.55,10.85,0.418,2.3333333333333335,6.316666666666667,0.36999999999999994,2.2,4.516666666666667,0.48550000000000004,0.5248333333333334,1.616666666666667,1.9833333333333334,0.8045,0.9166666666666666,4.233333333333333,5.1499999999999995,2.4,1.9000000000000001,0.26666666666666666,1.5499999999999998,2.25,13.016666666666666,2015-16,6.146719432106865
Michael Beasley,PF,27,HOU,27.166666666666668,0.6666666666666666,18.616666666666664,4.500000000000001,9.166666666666666,0.4888333333333333,0.26666666666666666,0.8833333333333333,0.3096666666666667,4.233333333333333,8.283333333333333,0.5091666666666667,0.5035000000000001,1.3999999999999997,1.8499999999999999,0.773,1.0166666666666666,3.25,4.2,0.9666666666666668,0.5666666666666667,0.48333333333333334,1.2666666666666666,2.216666666666667,10.65,2015-16,-0.1644394840152945
Patrick Beverley,PG,27,HOU,63.5,59.0,29.833333333333332,3.6,8.8,0.4136666666666667,1.8166666666666667,4.8999999999999995,0.37883333333333336,1.7999999999999998,3.9,0.45683333333333326,0.5183333333333333,0.9166666666666666,1.2666666666666666,0.7266666666666667,1.1166666666666667,2.6166666666666667,3.733333333333333,3.283333333333333,1.25,0.4000000000000001,1.3500000000000003,3.266666666666666,10.016666666666667,2015-16,3.6263377936203343
Corey Brewer,SF,29,HOU,81.16666666666667,25.166666666666668,24.25333333333333,3.516666666666667,8.383333333333333,0.4124306930693069,0.7299999999999999,2.77,0.27163063063063064,2.7600000000000002,5.613333333333333,0.4867992530345471,0.45896699669966995,1.68,2.2533333333333334,0.7425907473309609,0.7233333333333333,2.1633333333333336,2.8633333333333333,1.6600000000000001,1.3033333333333335,0.25666666666666665,1.2533333333333334,2.16,9.476666666666668,2015-16,0.1831314732392485
Andrew Goudelock,PG,27,HOU,11.0,0.0,6.8999999999999995,0.8333333333333334,2.65,0.2901666666666667,0.16666666666666666,0.8666666666666667,0.11766666666666666,0.6666666666666666,1.7833333333333332,0.43083333333333335,0.316,0.25000000000000006,0.3,0.5278333333333333,0.4000000000000001,0.16666666666666666,0.6166666666666666,0.3333333333333333,0.41666666666666674,0.15,0.5333333333333333,0.3833333333333333,2.1333333333333333,2015-16,-1.997707853006807
